,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
3772,Sold,DC8534236DC8534236,3100 Wisconsin Ave NW #B8,"$187,500","$187,500",26-Feb-2015,0,1,0.0,1,0,Yes,0.0,1930,199,$0,351,20016
3773,Sold,DC8426035DC8426035,4501 Cathedral Ave Nw,"$1,950,000","$1,800,000",27-Feb-2015,4,3,1.0,3,1,Yes,0.115,1925,195,"$15,608","2,911",20016
3774,Sold,DC8466498DC8466498,3515 Porter St Nw,"$1,849,000","$1,825,000",27-Feb-2015,5,4,1.0,4,3,Yes,0.077,2005,25,"$15,456","2,969",20016
3775,Sold,DC8491809DC8491809,3900 Watson Pl NW #1-G,"$280,000","$270,000",27-Feb-2015,1,1,0.0,1,0,No,0.0,1960,146,$942,,20016
3776,Sold,DC8521469DC8521469,4610 45th St Nw,"$1,249,000","$1,239,000",27-Feb-2015,5,3,1.0,3,1,Yes,0.081,1937,22,"$8,062","1,984",20016
3777,Sold,DC8529292DC8529292,4907 44th St Nw,"$815,000","$815,000",27-Feb-2015,3,2,0.0,3,1,Yes,0.049,1938,15,"$5,962","1,196",20016
3778,Sold,DC8535051DC8535051,3255 Sutton Pl NW #3255-D,"$667,900","$667,900",27-Feb-2015,2,2,1.0,2,1,Yes,0.0,1980,5,"$4,374","1,332",20016
3779,Sold,DC8533029DC8533029,3265 Sutton Pl NW #C,"$649,000","$642,500",27-Feb-2015,2,2,1.0,2,1,No,0.0,1980,18,"$4,374","1,332",20016
3780,Sold,DC8538853DC8538853,4615 Rodman St Nw,"$1,425,000","$1,435,000",27-Feb-2015,4,3,0.0,3,2,Yes,0.155,1940,5,"$11,097","2,834",20016
3781,Sold,DC8539585DC8539585,3712 Fordham Rd Nw,"$1,150,000","$1,150,000",27-Feb-2015,3,3,1.0,3,2,Yes,0.2,1940,4,"$11,758","2,775",20016
3782,Sold,DC8557397DC8557397,4383 Embassy Park Dr Nw,"$837,000","$837,050",27-Feb-2015,3,3,1.0,3,1,Yes,0.023,1979,0,"$5,262","1,400",20016
3783,Sold,DC8541279DC8541279,3913 Windom Pl Nw,"$890,000","$900,000",03-Mar-2015,4,2,1.0,3,2,Yes,0.052000000000000005,1911,5,"$5,635","1,560",20016
3784,Sold,DC8543403DC8543403,3033 New Mexico Ave NW #304,"$285,000","$285,000",03-Mar-2015,1,1,0.0,1,0,No,0.0,1959,5,"$1,953",725,20016
3785,Sold,DC8524176DC8524176,3101 New Mexico Ave NW #238,"$459,000","$450,000",06-Mar-2015,1,1,0.0,2,0,No,0.0,1979,45,"$3,118","1,173",20016
3786,Sold,DC8534218DC8534218,4322 Westover Pl Nw,"$925,000","$900,000",06-Mar-2015,3,2,2.0,4,1,Yes,0.02,1978,12,"$7,198","2,062",20016
3787,Sold,DC8568005DC8568005,4318 Warren St Nw,"$1,095,000","$1,136,750",06-Mar-2015,3,3,0.0,3,2,Yes,0.14,1940,0,"$8,350","1,880",20016
3788,Sold,DC8534754DC8534754,4101 Cathedral Ave NW #709,"$165,000","$143,000",09-Mar-2015,0,1,0.0,1,0,No,0.0,1962,20,,,20016
3789,Sold,DC8558064DC8558064,4000 Cathedral Ave NW #645-B,"$225,000","$225,000",09-Mar-2015,1,1,0.0,1,0,No,0.0,1931,4,$755,,20016
3790,Sold,DC8551330DC8551330,3522 Quebec St Nw,"$950,000","$1,081,000",11-Mar-2015,4,3,0.0,3,1,Yes,0.064,1920,9,"$7,923","1,622",20016
3791,Sold,DC8272501DC8272501,3010 Wisconsin Ave NW #307,"$260,000","$245,000",12-Mar-2015,1,1,0.0,1,0,No,0.0,1930,189,"$2,429",597,20016
3792,Sold,DC8353147DC8353147,2950 University Ter Nw,"$5,495,000","$4,500,000",12-Mar-2015,5,5,2.0,3,3,Yes,1.56,1995,232,,,20016
3793,Sold,DC8511749DC8511749,4846 Albemarle St Nw,"$799,900","$795,000",12-Mar-2015,3,1,1.0,3,1,Yes,0.121,1938,0,"$7,542","1,595",20016
3794,Sold,DC8540053DC8540053,3269 Sutton Pl NW #B,"$615,000","$615,000",12-Mar-2015,2,2,1.0,2,1,No,0.0,1980,17,"$4,511","1,332",20016
3795,Sold,DC8488738DC8488738,4852 Loughboro Rd Nw,"$1,290,000","$1,260,000",13-Mar-2015,3,3,1.0,3,2,Yes,0.172,1936,249,"$12,494","2,158",20016
3796,Sold,DC8529350DC8529350,4919 Albemarle St Nw,"$929,000","$983,000",13-Mar-2015,5,3,1.0,4,1,Yes,0.10099999999999999,1940,5,"$7,251","1,708",20016
3797,Sold,DC8541244DC8541244,4100 Cathedral Ave NW #620,"$859,000","$840,000",13-Mar-2015,2,2,1.0,1,0,No,0.0,1966,29,"$5,441","1,905",20016
3798,Sold,DC8551653DC8551653,2319 Nebraska Ave Nw,"$1,250,000","$1,250,000",13-Mar-2015,4,4,0.0,3,1,Yes,0.115,1928,0,"$8,176","1,594",20016
3799,Sold,DC8559215DC8559215,3219 Sutton Pl NW #D,"$645,000","$640,000",13-Mar-2015,2,2,1.0,2,1,No,0.0,1980,12,"$4,511","1,332",20016
3800,Sold,DC8413935DC8413935,3110 Wisconsin Ave NW #302,"$310,000","$306,500",16-Mar-2015,1,1,0.0,2,1,No,0.0,1934,198,"$2,638",708,20016
3801,Sold,DC8553503DC8553503,3450 39th St NW #F690,"$445,000","$445,000",17-Mar-2015,2,1,0.0,2,0,No,0.0,1942,6,"$3,292","1,109",20016
3802,Sold,DC8512042DC8512042,5120 Fulton St Nw,"$689,500","$650,000",18-Mar-2015,3,2,0.0,3,0,Yes,0.07200000000000001,1928,69,"$4,974","1,232",20016
3803,Sold,DC8487054DC8487054,3101 New Mexico Ave NW #226,"$599,000","$595,000",19-Mar-2015,2,2,0.0,2,0,No,0.0,1979,118,"$4,381","2,013",20016
3804,Sold,DC8435308DC8435308,4000 Cathedral Ave NW #439B,"$299,000","$285,000",20-Mar-2015,1,1,0.0,1,0,No,0.0,1931,175,"$1,099,639",,20016
3805,Sold,DC8530683DC8530683,3750 39th St NW #148,"$349,000","$338,000",20-Mar-2015,1,1,0.0,1,0,No,0.0,1942,37,"$2,842",789,20016
3806,Sold,DC8579910DC8579910,3814 Alton Pl Nw,"$1,275,000","$1,275,000",20-Mar-2015,3,2,1.0,3,1,Yes,0.141,1920,0,"$8,285","2,043",20016
3807,Sold,DC8344290DC8344290,4101 Cathedral NW #1214,"$375,000","$318,750",23-Mar-2015,1,1,0.0,1,0,No,0.0,1960,170,,,20016
3808,Sold,DC8534701DC8534701,4000 Cathedral Ave NW #840B,"$315,000","$315,000",23-Mar-2015,1,1,0.0,1,0,No,0.0,1931,26,,,20016
3809,Sold,DC8554752DC8554752,3820 39th St NW #E119,"$450,000","$485,000",23-Mar-2015,2,1,0.0,2,0,No,0.0,1942,5,"$3,635","1,286",20016
3810,Sold,DC8572285DC8572285,2927 Arizona Ave Nw,"$725,000","$710,000",23-Mar-2015,3,2,0.0,2,1,No,0.13,1954,4,"$5,972","2,416",20016
3811,Sold,DC8550242DC8550242,3601 Wisconsin Ave NW #201,"$295,000","$290,000",24-Mar-2015,1,1,0.0,1,0,No,0.0,1950,13,"$2,177",692,20016
3812,Sold,DC8558249DC8558249,3980 Langley Ct NW #A607,"$500,000","$500,000",26-Mar-2015,2,2,1.0,2,0,No,0.0,1942,7,"$4,042","1,322",20016
3813,Sold,DC8555263DC8555263,4517 Davenport St Nw,"$1,050,000","$1,050,000",30-Mar-2015,3,4,0.0,3,2,Yes,0.16899999999999998,1932,0,"$8,216","1,908",20016
3814,Sold,DC8561944DC8561944,4101 Cathedral Ave NW #307,"$249,900","$249,650",30-Mar-2015,1,1,0.0,1,0,No,0.0,1962,7,"$215,352",,20016
3815,Sold,DC8445487DC8445487,3051 Idaho Ave NW #123,"$249,875","$246,000",31-Mar-2015,1,1,0.0,5,0,Yes,0.0,1937,141,$0,638,20016
3816,Sold,DC8540450DC8540450,3255 Sutton Pl NW #B,"$599,900","$600,000",31-Mar-2015,2,2,1.0,2,1,No,0.0,1980,21,"$4,511","1,332",20016
3817,Sold,DC8542273DC8542273,5112 Lowell Ln Nw,"$2,295,000","$2,125,000",31-Mar-2015,4,3,2.0,4,3,Yes,0.317,1939,38,"$17,255","2,584",20016
3818,Sold,DC8552044DC8552044,4625 48th St Nw,"$675,000","$715,000",31-Mar-2015,2,1,1.0,3,1,Yes,0.069,1939,6,"$5,042",960,20016
3819,Sold,DC8554039DC8554039,5538 Hawthorne Pl Nw,"$1,295,000","$1,300,000",31-Mar-2015,4,3,1.0,3,1,Yes,0.115,1927,5,"$7,847","1,653",20016
3820,Sold,DC8568406DC8568406,4204 Embassy Park Dr Nw,"$749,000","$752,000",31-Mar-2015,3,2,1.0,3,1,Yes,0.026000000000000002,1979,3,"$4,981","1,400",20016
3821,Sold,DC8481369DC8481369,4658 Upton St Nw,"$1,495,000","$1,450,000",01-Apr-2015,4,3,0.0,3,2,Yes,0.10300000000000001,1969,138,"$10,477","3,710",20016
3822,Sold,DC8497924DC8497924,4201 Cathedral Ave NW #1212W,"$220,000","$217,500",01-Apr-2015,1,1,0.0,1,0,No,0.0,1960,79,"$1,740",648,20016
3823,Sold,DC8534696DC8534696,4200 Cathedral Ave NW #408,"$229,000","$227,000",01-Apr-2015,1,1,0.0,1,0,No,0.0,1957,44,"$1,402",765,20016
3824,Sold,DC8553167DC8553167,3231 Sutton Pl NW #D,"$739,000","$729,000",01-Apr-2015,3,2,1.0,2,1,No,0.0,1980,22,"$5,160","1,628",20016
3825,Sold,DC8554275DC8554275,4238 43rd St Nw,"$1,185,000","$1,200,000",02-Apr-2015,5,2,1.0,4,3,Yes,0.14,1941,7,"$8,334","2,048",20016
3826,Sold,DC8511524DC8511524,4200 Massachusetts Ave NW #105,"$798,000","$775,000",03-Apr-2015,2,2,1.0,2,0,No,0.0,1971,57,"$5,565","1,654",20016
3827,Sold,DC8549438DC8549438,5054 Garfield St Nw,"$1,395,000","$1,410,000",06-Apr-2015,4,2,2.0,3,1,Yes,0.155,1966,5,"$10,059","2,506",20016
3828,Sold,DC8551832DC8551832,4953 Brandywine St Nw,"$711,500","$650,000",07-Apr-2015,2,1,1.0,3,2,Yes,0.053,1939,16,"$5,343","1,020",20016
3829,Sold,DC8561710DC8561710,4301 Massachusetts Ave NW #3004,"$649,500","$649,900",08-Apr-2015,3,2,0.0,9,0,No,0.0,1951,20,"$4,006","1,686",20016
3830,Sold,DC8551948DC8551948,5040 Lowell St Nw,"$1,995,000","$2,000,000",09-Apr-2015,5,4,1.0,4,3,Yes,0.185,1937,9,"$11,106","2,990",20016
3831,Sold,DC8515534DC8515534,4837 Loughboro Rd Nw,"$1,300,000","$1,381,000",10-Apr-2015,4,4,1.0,3,2,Yes,0.28600000000000003,1954,29,"$14,495","2,600",20016
3832,Sold,DC8563428DC8563428,4219 38th St Nw,"$1,195,000","$1,280,500",10-Apr-2015,4,3,1.0,4,1,Yes,0.086,1927,6,"$6,456","1,925",20016
3833,Sold,DC8568006DC8568006,4524 43rd St Nw,"$1,089,000","$1,159,000",10-Apr-2015,4,2,1.0,3,1,Yes,0.13699999999999998,1954,6,"$8,359","2,350",20016
3834,Sold,DC8579036DC8579036,4712 46th St Nw,"$929,000","$1,034,000",13-Apr-2015,3,2,1.0,4,1,Yes,0.092,1936,6,"$6,061","1,750",20016
3835,Sold,DC8579007DC8579007,4201 Cathedral Ave W #420W,"$249,900","$265,000",14-Apr-2015,1,1,0.0,1,0,No,0.0,1960,13,,898,20016
3836,Sold,DC8563713DC8563713,3851 Porter St NW #A277,"$515,000","$515,000",17-Apr-2015,2,2,1.0,2,0,No,0.0,1942,16,"$4,139","1,342",20016
3837,Sold,DC8460776DC8460776,4000 Cathedral Ave NW #825-B,"$729,000","$720,000",20-Apr-2015,2,2,0.0,1,0,No,0.0,1931,165,"$1,099,639",,20016
3838,Sold,DC8579365DC8579365,3821 Newark St NW #C441,"$416,900","$419,900",20-Apr-2015,2,1,0.0,1,0,No,0.0,1942,2,"$3,023",833,20016
3839,Sold,DC8580577DC8580577,4301 Massachusetts Ave NW #3008,"$570,000","$550,000",20-Apr-2015,3,2,0.0,1,0,No,0.0,1951,5,"$3,706","1,660",20016
3840,Sold,DC8543789DC8543789,4301 Massachusetts Ave NW #3001,"$195,500","$185,000",21-Apr-2015,0,1,0.0,12,0,No,0.0,1951,51,,552,20016
3841,Sold,DC8550437DC8550437,3851 Newark St NW #E461,"$434,000","$430,000",21-Apr-2015,2,1,0.0,2,0,No,0.0,1942,42,"$3,499",999,20016
3842,Sold,DC8553853DC8553853,4101 Albemarle St NW #350,"$739,000","$730,000",21-Apr-2015,2,2,0.0,1,0,No,0.0,2005,18,"$4,571","1,013",20016
3843,Sold,DC8564034DC8564034,4101 Albemarle St NW #633,"$475,000","$475,000",21-Apr-2015,1,1,0.0,1,0,No,0.0,2005,4,"$3,915",743,20016
3844,Sold,DC8567446DC8567446,4626 Warren St Nw,"$885,000","$967,500",21-Apr-2015,3,2,1.0,3,1,Yes,0.095,1939,6,"$7,089","1,670",20016
3845,Sold,DC8476698DC8476698,4535 Klingle St Nw,"$1,499,000","$1,430,000",22-Apr-2015,5,4,0.0,3,2,Yes,0.172,1936,204,"$10,758","2,226",20016
3846,Sold,DC8211379DC8211379,5520 Hawthorne Pl Nw,"$2,295,000","$2,222,500",23-Apr-2015,6,5,1.0,4,1,Yes,0.122,2014,343,"$5,594",,20016
3847,Sold,DC8503871DC8503871,5134 Cathedral Ave Nw,"$835,000","$800,000",23-Apr-2015,2,2,0.0,3,0,Yes,0.125,1921,30,"$7,204","1,258",20016
3848,Sold,DC8575421DC8575421,3905 Albemarle St Nw,"$1,550,000","$1,430,000",23-Apr-2015,4,4,1.0,4,1,Yes,0.079,2003,22,"$11,829","3,086",20016
3849,Sold,DC8571655DC8571655,4000 Cathedral Ave NW #248B,"$310,000","$297,500",23-Apr-2015,1,1,0.0,1,0,No,0.0,1931,10,,,20016
3850,Sold,DC8581966DC8581966,4633 Ellicott St Nw,"$799,000","$800,000",23-Apr-2015,3,2,0.0,3,1,No,0.092,1964,0,"$7,036","1,485",20016
3851,Sold,DC8577893DC8577893,4721 Rodman St Nw,"$1,895,000","$1,897,500",24-Apr-2015,6,5,1.0,4,1,Yes,0.162,1943,9,"$7,527","2,916",20016
3852,Sold,DC8572286DC8572286,4810 Upton St Nw,"$1,299,000","$1,350,000",24-Apr-2015,4,5,0.0,3,1,Yes,0.092,1955,3,"$10,098","2,584",20016
3853,Sold,DC8575297DC8575297,4610 49th St Nw,"$925,000","$1,000,000",24-Apr-2015,3,2,1.0,3,1,Yes,0.092,1971,10,"$6,371","1,950",20016
3854,Sold,DC8576540DC8576540,4101 Cathedral Ave NW #608,"$229,500","$242,000",24-Apr-2015,1,1,0.0,1,0,No,0.0,1962,10,,,20016
3855,Sold,DC8584929DC8584929,4101 Cathedral Ave NW #208,"$225,900","$226,000",24-Apr-2015,1,1,0.0,10,0,No,0.0,1962,3,"$179,722",,20016
3856,Sold,DC8585228DC8585228,4009 Fessenden St Nw,"$759,000","$841,000",24-Apr-2015,3,1,1.0,3,1,Yes,0.09699999999999999,1929,6,"$6,514","1,440",20016
3857,Sold,DC8586265DC8586265,3100 Wisconsin Ave NW #306,"$254,500","$264,500",27-Apr-2015,1,1,0.0,1,0,No,0.0,1930,5,"$2,086",533,20016
3858,Sold,DC8618323DC8618323,4000 Cathedral Ave NW #736B,"$1,030,000","$1,030,000",27-Apr-2015,3,3,0.0,1,0,No,0.0,1931,0,,,20016
3859,Sold,DC8557805DC8557805,3022 Wisconsin Ave NW #201,"$439,900","$429,500",28-Apr-2015,2,1,0.0,3,0,No,0.0,1930,35,"$2,610",648,20016
3860,Sold,DC8584348DC8584348,4335 Brandywine St Nw,"$895,000","$988,000",28-Apr-2015,5,2,2.0,4,1,Yes,0.085,1929,2,"$6,018","1,974",20016
3861,Sold,DC8522857DC8522857,3100 Wisconsin Ave NW #403,"$240,000","$242,000",29-Apr-2015,1,1,0.0,1,0,No,0.0,1930,84,"$1,977",442,20016
3862,Sold,DC8550874DC8550874,3802 Porter St NW #303,"$399,900","$365,000",29-Apr-2015,1,1,0.0,2,1,No,0.0,1985,58,"$2,881",718,20016
3863,Sold,DC9005655DC9005655,3543 Quebec St Nw,"$1,495,000","$1,495,000",29-Apr-2015,3,3,1.0,3,1,Yes,0.08800000000000001,1924,5,"$9,191","2,085",20016
3864,Sold,DC8332178DC8332178,4201 Cathedral Ave NW #702E,"$329,900","$337,500",30-Apr-2015,2,1,1.0,1,0,No,0.0,1960,306,"$2,475","1,146",20016
3865,Sold,DC8370905DC8370905,3721 Upton St Nw,"$2,075,000","$1,910,000",30-Apr-2015,5,4,2.0,3,3,Yes,0.255,1938,260,"$11,858","3,268",20016
3866,Sold,DC8420094DC8420094,4101 Cathedral Ave NW #616,"$159,900","$141,500",30-Apr-2015,0,1,0.0,1,0,No,0.0,1962,244,"$215,352",,20016
3867,Sold,DC8525968DC8525968,4201 Cathedral Ave NW #1218W,"$215,000","$210,000",30-Apr-2015,1,1,0.0,1,0,No,0.0,1960,77,"$1,387",555,20016
3868,Sold,DC8552939DC8552939,4345 Massachusetts Ave NW #4345,"$589,900","$593,000",30-Apr-2015,2,2,1.0,2,1,No,0.0,1988,50,"$3,929","1,171",20016
3869,Sold,DC8581658DC8581658,4101 Albemarle St NW #616,"$477,000","$477,000",30-Apr-2015,1,1,0.0,1,0,No,0.0,2005,4,"$3,639",716,20016
3870,Sold,DC8582700DC8582700,3227 Sutton Pl NW #D,"$624,900","$625,000",30-Apr-2015,2,2,1.0,2,1,No,0.0,1980,11,"$4,511","1,332",20016
3871,Sold,DC8573948DC8573948,3900 Watson Pl NW #B-6D,"$279,000","$279,000",30-Apr-2015,1,1,0.0,1,0,No,0.0,1960,3,"$307,756",,20016
3872,Sold,DC8604371DC8604371,4416 Yuma St Nw,"$950,000","$985,000",30-Apr-2015,4,3,0.0,4,1,Yes,0.105,1935,7,"$5,871","1,500",20016
3873,Sold,DC8641790DC8641790,4000 Cathedral Ave NW #134B,"$300,000","$300,000",30-Apr-2015,1,1,0.0,1,0,No,0.0,1931,0,,,20016
3874,Sold,DC8641819DC8641819,4000 Cathedral Ave NW #753-754B,"$500,000","$500,000",30-Apr-2015,2,2,0.0,1,0,No,0.0,1931,0,,,20016
3875,Sold,DC8547207DC8547207,4100 Cathedral Ave NW #508,"$945,000","$945,000",01-May-2015,2,2,0.0,1,0,No,0.0,1966,0,"$5,797","1,905",20016
3876,Sold,DC8561734DC8561734,4206 River Rd Nw,"$999,900","$1,050,000",01-May-2015,4,3,1.0,3,2,No,0.043,1970,6,"$5,885","2,700",20016
3877,Sold,DC8567899DC8567899,3010 Wisconsin Ave NW #301,"$314,900","$314,900",01-May-2015,1,1,0.0,1,0,No,0.0,1930,13,"$2,271",605,20016
3878,Sold,DC8585700DC8585700,3743 Appleton St Nw,"$839,000","$910,000",01-May-2015,3,2,2.0,3,1,Yes,0.081,1940,5,"$6,393","1,315",20016
3879,Sold,DC8297073DC8297073,2003 48th St Nw,"$2,395,000","$2,379,270",04-May-2015,5,4,2.0,3,3,Yes,0.218,2014,686,"$6,394","4,457",20016
3880,Sold,DC8558796DC8558796,4101 Albemarle St NW #521,"$749,000","$749,000",04-May-2015,2,2,0.0,1,0,No,0.0,2005,7,,"1,133",20016
3881,Sold,DC8570947DC8570947,5147 Cathedral Ave Nw,"$850,000","$830,000",04-May-2015,4,2,0.0,3,2,Yes,0.115,1957,18,"$7,810","1,768",20016
3882,Sold,DC8670254DC8670254,4431 Davenport St Nw,"$1,025,000","$1,040,000",04-May-2015,4,3,1.0,4,1,Yes,0.16899999999999998,1937,0,"$6,892","1,895",20016
3883,Sold,DC8386337DC8386337,4301 Massachusetts Ave NW #6011,"$199,000","$190,000",07-May-2015,1,1,0.0,1,0,No,0.0,1951,15,"$1,959",791,20016
3884,Sold,DC8594155DC8594155,4640 Chesapeake St Nw,"$832,500","$832,500",07-May-2015,3,2,1.0,3,2,Yes,0.092,1936,3,"$5,986","1,692",20016
3885,Sold,DC8628921DC8628921,3201 44th St Nw,"$1,795,000","$1,750,000",07-May-2015,5,4,1.0,3,1,Yes,0.115,1963,0,"$13,427","3,270",20016
3886,Sold,DC9545160DC9545160,3101 New Mexico Ave NW #841,"$445,000","$445,000",07-May-2015,1,1,0.0,2,0,No,0.0,1979,0,"$3,421","1,233",20016
3887,Sold,DC8594606DC8594606,3752 Cumberland St Nw,"$1,249,000","$1,251,000",08-May-2015,6,3,1.0,4,3,Yes,0.13,1939,8,"$9,931","2,020",20016
3888,Sold,DC8598389DC8598389,3810 47th St Nw,"$795,000","$796,000",08-May-2015,3,2,0.0,3,1,Yes,0.08199999999999999,1943,5,"$5,552","1,512",20016
3889,Sold,DC8580108DC8580108,3601 Wisconsin Ave NW #301,"$280,000","$280,000",11-May-2015,1,1,0.0,1,0,No,0.0,1950,5,"$2,177",692,20016
3890,Sold,DC8584782DC8584782,4639 Davenport St Nw,"$840,000","$905,000",11-May-2015,3,1,2.0,3,2,Yes,0.057,1935,5,"$5,979","1,500",20016
3891,Sold,DC8587150DC8587150,3701 39th St NW #E185,"$429,000","$425,000",12-May-2015,2,1,0.0,2,0,No,0.0,1942,42,"$3,073","1,001",20016
3892,Sold,DC8598702DC8598702,3200 New Mexico Ave Nw,"$1,450,000","$1,525,000",12-May-2015,5,3,2.0,3,1,Yes,0.11900000000000001,1963,3,"$9,757","2,880",20016
3893,Sold,DC8606780DC8606780,4201 Cathedral Ave NW #1109W,"$269,900","$269,900",13-May-2015,1,1,0.0,1,0,No,0.0,1960,5,"$2,023",888,20016
3894,Sold,DC8598416DC8598416,3742 Appleton St Nw,"$1,049,000","$1,120,000",14-May-2015,5,4,0.0,3,2,Yes,0.09300000000000001,1941,5,"$8,427","1,850",20016
3895,Sold,DC8488934DC8488934,5401 Potomac Ave Nw,"$1,595,000","$1,562,500",15-May-2015,4,2,1.0,3,2,Yes,0.09699999999999999,1953,85,"$11,128","1,996",20016
3896,Sold,DC8514416DC8514416,4349 Embassy Park Dr Nw,"$849,950","$849,950",15-May-2015,2,3,1.0,3,1,Yes,0.02,1979,109,"$4,897","1,332",20016
3897,Sold,DC8535173DC8535173,3900 Watson Pl NW #B-7F,"$284,500","$280,000",15-May-2015,1,1,0.0,1,0,No,0.0,1960,30,"$330,526",,20016
3898,Sold,DC8568943DC8568943,5027 Cathedral Ave Nw,"$935,000","$935,000",15-May-2015,4,3,0.0,2,2,Yes,0.11599999999999999,1953,6,"$7,859","1,760",20016
3899,Sold,DC8589606DC8589606,4125 46th St Nw,"$1,200,000","$1,190,000",15-May-2015,5,3,1.0,4,1,Yes,0.141,1944,48,"$7,336","1,650",20016
3900,Sold,DC8604487DC8604487,5111 45th St Nw,"$795,000","$815,000",15-May-2015,3,1,1.0,3,0,Yes,0.048,1927,8,"$5,535","1,368",20016
3901,Sold,DC8569712DC8569712,3711 39th St NW #E191,"$437,500","$437,500",15-May-2015,1,1,0.0,2,0,No,0.0,1942,33,"$3,284",999,20016
3902,Sold,DC8568143DC8568143,4349 Westover Pl Nw,"$895,000","$895,000",18-May-2015,3,3,2.0,4,1,Yes,0.024,1980,35,"$6,595","2,020",20016
3903,Sold,DC8641722DC8641722,4000 Cathedral Ave NW #108B,"$399,999","$399,999",19-May-2015,1,1,0.0,1,0,No,0.0,1931,0,"$1,087,917",,20016
3904,Sold,DC8514405DC8514405,3843 Macomb St Nw,"$1,550,000","$1,420,000",20-May-2015,5,6,1.0,3,2,Yes,0.152,1979,111,"$13,813","2,982",20016
3905,Sold,DC8713429DC8713429,4000 Cathed Ave NW #402B,"$300,000","$300,000",20-May-2015,1,1,0.0,1,0,No,0.0,1930,0,,,20016
3906,Sold,DC8753519DC8753519,4000 Cathedral Ave NW #402B,"$300,000","$300,000",20-May-2015,1,1,0.0,1,0,No,0.0,1931,0,"$1,087,917",,20016
3907,Sold,DC8535425DC8535425,4750 41st St NW #301,"$759,000","$740,000",21-May-2015,2,2,0.0,1,1,No,0.0,2002,48,"$5,235","1,275",20016
3908,Sold,DC8546002DC8546002,3879 Rodman St NW #C-63,"$345,000","$340,000",21-May-2015,1,1,0.0,1,0,Yes,0.0,1942,81,"$2,830",789,20016
3909,Sold,DC8549427DC8549427,3900 Cathedral Ave NW #308A,"$285,000","$270,000",22-May-2015,1,1,0.0,1,0,No,0.0,1931,74,,,20016
3910,Sold,DC8568083DC8568083,4700 47th St Nw,"$1,249,000","$1,200,000",26-May-2015,3,3,0.0,4,1,Yes,0.092,1932,47,"$8,155","2,308",20016
3911,Sold,DC8568705DC8568705,4200 Massachusetts Ave NW #1011,"$1,795,000","$1,725,000",28-May-2015,2,3,0.0,1,1,No,0.0,1971,29,"$9,795","3,145",20016
3912,Sold,DC8601321DC8601321,4911 Tilden St Nw,"$1,200,000","$1,100,000",28-May-2015,3,2,1.0,3,2,Yes,0.162,1927,14,"$9,802","2,027",20016
3913,Sold,DC8606882DC8606882,3840 39th St NW #D106,"$319,900","$319,000",28-May-2015,1,1,0.0,1,0,No,0.0,1942,11,"$2,721",744,20016
3914,Sold,DC8631563DC8631563,4100 Cathedral Ave NW #512,"$415,000","$399,999",28-May-2015,1,1,1.0,1,0,No,0.0,1966,4,"$3,778","1,273",20016
3915,Sold,DC8363384DC8363384,2962 Chain Bridge Rd Nw,"$3,995,000","$3,450,000",29-May-2015,6,7,1.0,3,4,Yes,0.318,2000,370,"$26,587","5,248",20016
3916,Sold,DC8563779DC8563779,3010 Wisconsin Ave NW #102,"$415,000","$412,000",29-May-2015,2,2,0.0,4,0,No,0.0,1930,184,"$3,251",847,20016
3917,Sold,DC8569671DC8569671,4282 Massachusetts Ave Nw,"$1,100,000","$1,065,000",29-May-2015,4,3,2.0,4,1,Yes,0.023,1981,16,"$6,750","1,998",20016
3918,Sold,DC8588284DC8588284,3233 Sutton Pl NW #A,"$615,000","$615,000",29-May-2015,2,2,1.0,2,1,No,0.0,1980,3,"$4,511","1,332",20016
3919,Sold,DC8606649DC8606649,4301 Massachusetts Ave NW #6002,"$385,000","$380,000",29-May-2015,2,2,0.0,1,0,No,0.0,1951,0,"$3,055","1,244",20016
3920,Sold,DC8613492DC8613492,4101 Albemarle St NW #327,"$539,000","$515,000",29-May-2015,1,1,0.0,1,0,No,0.0,2005,15,"$3,674",827,20016
3921,Sold,DC8538954DC8538954,5021 Glenbrook Rd Nw,"$2,575,000","$2,450,000",30-May-2015,6,6,2.0,3,3,Yes,0.201,1940,35,"$15,071","4,056",20016
3922,Sold,DC8545001DC8545001,4000 Cathedral Ave NW #734B,"$335,000","$315,000",01-Jun-2015,1,1,0.0,1,0,No,0.0,1931,96,,,20016
3923,Sold,DC8584868DC8584868,4000 Cathedral Ave NW #632-B,"$985,000","$975,000",01-Jun-2015,3,3,0.0,1,0,No,0.0,1931,17,"$1,087,917",,20016
3924,Sold,DC8605438DC8605438,3511 39th St NW #E491,"$468,000","$459,000",01-Jun-2015,2,1,0.0,2,0,No,0.0,1942,13,"$3,532","1,232",20016
3925,Sold,DC8629072DC8629072,3414 Porter St Nw,"$992,500","$1,201,800",01-Jun-2015,4,2,0.0,4,1,Yes,0.08800000000000001,1926,6,"$6,779","1,678",20016
3926,Sold,DC8629303DC8629303,4522 Brandywine St Nw,"$949,000","$965,000",01-Jun-2015,3,2,2.0,3,1,Yes,0.124,1936,6,"$7,997","1,922",20016
3927,Sold,DC8571934DC8571934,3720 Albemarle St Nw,"$895,000","$872,500",02-Jun-2015,4,3,1.0,3,1,Yes,0.077,1959,19,"$5,555","1,720",20016
