,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
172,Sold,DC6554772DC6554772,355 I St SW #S-409,"$439,900","$439,900",13-Nov-2007,2,2,0.0,1,0,No,0.0,2005,218,"$4,153","1,076",20024
173,Sold,DC6595503DC6595503,490 M St SW #W801,"$335,000","$335,000",16-Nov-2007,1,1,0.0,1,0,No,0.0,1967,0,,,20024
174,Sold,DC6577005DC6577005,490 M St SW #W410,"$149,000","$140,000",19-Nov-2007,0,1,0.0,1,0,No,0.0,1964,4,"$680,507",,20024
175,Sold,DC6569310DC6569310,700 7th St SW #602,"$335,000","$320,000",27-Nov-2007,2,2,0.0,1,0,No,0.0,1967,21,"$2,998","1,064",20024
176,Sold,DC6592606DC6592606,1530 2nd St Sw,"$199,900","$180,000",29-Nov-2007,2,2,0.0,2,0,No,0.021,1941,8,"$2,429","1,088",20024
177,Sold,DC6485444DC6485444,1311 Delaware SW #S226,"$227,900","$217,000",30-Nov-2007,2,1,0.0,1,0,No,0.0,1965,97,,,20024
178,Sold,DC6494906DC6494906,1301 Delaware Ave SW #N-401,"$244,000","$244,000",30-Nov-2007,2,2,0.0,1,0,No,0.0,1962,83,$0,,20024
179,Sold,DC6513659DC6513659,355 I St SW #S-124,"$499,000","$480,000",30-Nov-2007,3,2,0.0,1,0,No,0.0,2005,73,"$3,228","1,276",20024
180,Sold,DC6398450DC6398450,1250 4th St SW #W113,"$275,000","$255,000",06-Dec-2007,1,1,1.0,1,0,No,0.0,1967,193,"$1,697",710,20024
181,Sold,DC6573902DC6573902,1250 4th St SW #W505,"$215,000","$215,000",12-Dec-2007,1,1,0.0,1,0,No,0.01,1967,7,"$1,513",533,20024
182,Sold,DC6519813DC6519813,700 7th St SW #205,"$285,000","$285,000",17-Dec-2007,2,1,0.0,1,0,No,0.0,1967,87,"$2,366",990,20024
183,Sold,DC6472994DC6472994,560 N St SW #N314,"$219,900","$215,000",21-Dec-2007,1,1,0.0,1,0,No,0.0,1966,129,,,20024
184,Sold,DC6580931DC6580931,700 7th St SW #713,"$189,000","$189,000",21-Dec-2007,0,1,0.0,1,0,No,0.0,1967,20,,839,20024
185,Sold,DC6559662DC6559662,1250 4 Th Street SW #W502,"$240,000","$240,000",31-Dec-2007,1,1,1.0,1,0,No,0.0,1967,44,,,20024
186,Sold,DC6577784DC6577784,350 G St SW #N-423,"$234,801","$235,000",31-Dec-2007,0,1,0.0,1,0,No,0.0,2004,52,$0,533,20024
187,Sold,DC6542873DC6542873,429 N St SW #S310,"$189,000","$180,000",07-Jan-2008,0,1,0.0,1,0,No,0.0,1965,85,,,20024
188,Sold,DC6613887DC6613887,490 M St SW #W410,"$215,000","$215,000",10-Jan-2008,1,1,0.0,1,0,No,0.0,1967,6,,,20024
189,Sold,DC6530476DC6530476,749 3rd St SW #401,"$370,000","$360,000",11-Jan-2008,2,2,0.0,3,0,No,0.0,1961,98,"$3,399","1,500",20024
190,Sold,DC6549720DC6549720,300 M St SW #N612,"$269,900","$260,000",11-Jan-2008,1,1,1.0,1,0,No,0.0,1967,57,"$2,193",,20024
191,Sold,DC6204134DC6204134,800 4th St SW #N609,"$276,500","$326,500",17-Jan-2008,1,1,0.0,1,0,No,0.0,1965,139,,,20024
192,Sold,DC6402040DC6402040,800 4th St SW #N613,"$275,000","$307,000",17-Jan-2008,1,1,0.0,1,0,No,0.0,1959,34,,,20024
193,Sold,DC6552930DC6552930,300 M St SW #N702,"$259,000","$240,000",25-Jan-2008,1,1,1.0,1,0,No,0.0,1967,77,"$2,322",,20024
194,Sold,DC6392903DC6392903,800 4th St SW #N503,"$201,000","$233,000",29-Jan-2008,0,1,0.0,1,0,No,0.0,1959,41,,,20024
195,Sold,DC6440195DC6440195,800 4th St SW #N803,"$213,500","$213,500",29-Jan-2008,0,1,0.0,1,0,No,0.0,1959,28,,,20024
196,Sold,DC6803005DC6803005,800 4th SW #N806,"$216,000","$216,000",29-Jan-2008,0,1,0.0,1,0,No,0.0,1960,0,,,20024
197,Sold,DC6590577DC6590577,807 Delaware Ave SW #232,"$454,000","$450,000",13-Feb-2008,3,2,0.0,3,0,Yes,0.0,1961,59,"$3,585","1,467",20024
198,Sold,DC6356154DC6356154,800 4th St SW #N107,"$218,000","$218,000",14-Feb-2008,0,1,0.0,1,0,No,0.0,1959,48,,,20024
199,Sold,DC6753204DC6753204,800 4th St SW #N319,"$225,000","$257,000",14-Feb-2008,1,1,0.0,1,0,No,0.0,2006,0,,,20024
200,Sold,DC6164406DC6164406,800 4th St SW #N813,"$268,500","$268,500",15-Feb-2008,1,1,0.0,1,0,No,0.0,1965,39,,,20024
201,Sold,DC6543828DC6543828,816 Capitol Square Pl Sw,"$865,000","$831,600",15-Feb-2008,4,3,1.0,4,1,No,0.021,2001,189,"$4,473","1,728",20024
202,Sold,DC6388976DC6388976,800 4th St SW #N317,"$234,000","$234,000",19-Feb-2008,1,1,0.0,1,0,No,0.0,1959,10,,,20024
203,Sold,DC6389051DC6389051,800 4th St SW #N308,"$269,000","$269,000",22-Feb-2008,1,1,0.0,1,0,No,0.0,1959,50,,,20024
204,Sold,DC6895385DC6895385,800 4th St SW #N-303,"$196,000","$196,000",22-Feb-2008,0,1,0.0,1,0,No,0.0,1959,0,$0,486,20024
205,Sold,DC6485146DC6485146,800 4th St SW #N406,"$201,000","$233,000",29-Feb-2008,0,1,0.0,1,0,No,0.0,1959,112,,,20024
206,Sold,DC6651707DC6651707,300 M St SW #N203,"$199,500","$196,000",29-Feb-2008,0,1,0.0,1,0,No,0.0,1967,9,"$1,552",463,20024
207,Sold,DC6679100DC6679100,800 4th St SW Apt N 406 SW #N406,"$233,000","$233,000",29-Feb-2008,1,1,0.0,1,0,No,0.0,1981,0,,,20024
208,Sold,DC6515802DC6515802,1425 4th St SW #A108,"$262,000","$252,000",05-Mar-2008,1,1,0.0,1,0,No,0.0,1965,169,"$2,059",867,20024
209,Sold,DC6164038DC6164038,800 4th St SW #223,"$196,000","$231,000",07-Mar-2008,0,1,0.0,1,0,No,0.0,1965,216,,,20024
210,Sold,DC6164202DC6164202,800 4th St SW #N204,"$217,250","$217,250",07-Mar-2008,0,1,0.0,1,0,No,0.0,1965,39,,,20024
211,Sold,DC6316953DC6316953,"800 4th Street, SW SW #117","$227,000","$242,000",11-Mar-2008,1,1,0.0,1,0,No,0.0,1965,24,,,20024
212,Sold,DC6648307DC6648307,560 N St SW #N512,"$279,000","$270,000",12-Mar-2008,1,1,0.0,1,0,No,0.0,1966,12,,,20024
213,Sold,DC6164173DC6164173,800 4th St SW #N109,"$249,000","$249,000",13-Mar-2008,1,1,0.0,1,0,No,0.0,1960,188,,,20024
214,Sold,DC6521496DC6521496,245 G St SW #116,"$460,000","$460,000",17-Mar-2008,2,3,0.0,3,0,No,0.0,1961,161,"$3,689","1,479",20024
215,Sold,DC6556826DC6556826,1250 4th St SW #W308,"$239,000","$230,000",20-Mar-2008,1,1,0.0,1,0,No,0.0,1967,144,"$1,928",670,20024
216,Sold,DC6551686DC6551686,355 I St SW #S414,"$309,000","$295,000",24-Mar-2008,1,1,0.0,1,0,No,0.0,2005,62,"$2,455",672,20024
217,Sold,DC6674315DC6674315,510 N St SW #N217,"$419,000","$400,000",26-Mar-2008,2,2,0.0,1,0,No,0.0,1966,0,,,20024
218,Sold,DC6667438DC6667438,1403 Carrollsburg Pl Sw,"$419,000","$399,999",27-Mar-2008,2,1,1.0,2,1,No,0.026000000000000002,1978,12,"$3,239","1,350",20024
219,Sold,DC6674740DC6674740,800 4th St SW #N524,"$260,000","$322,000",31-Mar-2008,1,1,0.0,1,0,No,0.0,1959,14,,,20024
220,Sold,DC6624342DC6624342,1425 4th St SW #A308,"$235,000","$225,000",07-Apr-2008,1,1,0.0,1,0,No,0.0,1965,214,"$2,224",867,20024
221,Sold,DC6666584DC6666584,629 I St Sw,"$639,000","$650,000",07-Apr-2008,4,3,1.0,3,1,Yes,0.028999999999999998,1965,27,"$5,261","1,722",20024
222,Sold,DC6674541DC6674541,430 M St SW #703 N,"$149,900","$152,100",23-Apr-2008,0,1,0.0,1,0,No,0.0,1966,7,$0,,20024
223,Sold,DC6592100DC6592100,800 4th St SW #N206,"$196,000","$196,000",25-Apr-2008,0,1,0.0,1,0,No,0.0,1959,81,,,20024
224,Sold,DC6644157DC6644157,1301 Delaware Ave SW #N-123,"$169,000","$90,000",02-May-2008,1,1,0.0,1,0,No,0.0,1962,61,"$682,028",,20024
225,Sold,DC6711901DC6711901,1250 4th St SW #W208,"$239,900","$232,703",02-May-2008,1,1,0.0,1,0,No,0.0,1967,9,"$1,682",670,20024
226,Sold,DC6707663DC6707663,560 N St SW #N716,"$319,000","$280,000",09-May-2008,1,1,0.0,1,0,No,0.0,1966,29,,,20024
227,Sold,DC6384223DC6384223,1301 Delaware Ave SW #N-109,"$169,900","$157,000",12-May-2008,1,1,0.0,1,0,No,0.0,1966,359,$276,,20024
228,Sold,DC6696235DC6696235,34 G St SW #107,"$290,000","$255,000",20-May-2008,2,2,0.0,3,0,Yes,0.0,1961,62,"$3,753","1,344",20024
229,Sold,DC6676443DC6676443,242 G St SW #131,"$599,000","$580,000",23-May-2008,4,2,0.0,4,0,No,0.0,1961,61,"$5,162","2,176",20024
230,Sold,DC6689671DC6689671,242 G St SW #131,"$599,000","$580,000",23-May-2008,4,2,0.0,4,0,No,0.0,1961,61,"$5,162","2,176",20024
231,Sold,DC6542930DC6542930,1301 Delaware Ave SW #N818,"$188,500","$180,000",27-May-2008,1,1,0.0,1,0,No,0.0,1962,215,"$682,028",,20024
232,Sold,DC6771496DC6771496,312 N St SW #T312,"$359,900","$359,900",27-May-2008,2,1,1.0,3,0,Yes,0.0,1962,0,$0,,20024
233,Sold,DC6607287DC6607287,1230 Half St Sw,"$425,000","$350,000",28-May-2008,2,2,0.0,2,0,No,0.03,1909,179,"$2,802","1,440",20024
234,Sold,DC6725076DC6725076,700 7th St SW #306,"$299,000","$299,000",30-May-2008,2,1,0.0,1,0,No,0.0,1967,18,,,20024
235,Sold,DC6737610DC6737610,800 4th St SW #N312,"$247,000","$260,000",30-May-2008,1,1,0.0,1,0,No,0.0,1965,38,,,20024
236,Sold,DC6560272DC6560272,240 M St SW #E612,"$190,000","$170,000",31-May-2008,0,1,0.0,1,0,No,0.0,1967,171,"$1,385",463,20024
237,Sold,DC6732432DC6732432,530 N St SW #S107,"$369,000","$354,000",04-Jun-2008,1,1,0.0,1,1,No,0.0,1966,6,,,20024
238,Sold,DC6741937DC6741937,1301 Delaware Ave SW #S739,"$130,000","$122,800",13-Jun-2008,0,1,0.0,1,0,No,0.0,1962,27,"$682,028",,20024
239,Sold,DC6704525DC6704525,1301 Delaware Ave SW #S244,"$179,000","$160,000",16-Jun-2008,1,1,0.0,1,0,No,0.0,1962,56,,,20024
240,Sold,DC6656513DC6656513,395 O St Sw,"$379,000","$374,000",17-Jun-2008,3,1,1.0,3,0,Yes,0.0,1962,413,"$682,028",,20024
241,Sold,DC6767930DC6767930,300 M St SW #N301,"$302,500","$302,500",17-Jun-2008,2,1,1.0,1,0,No,0.0,1967,15,"$2,600",,20024
242,Sold,DC6656712DC6656712,800 4th St SW #N225,"$196,000","$196,000",20-Jun-2008,0,1,0.0,1,0,No,0.0,1959,77,,,20024
243,Sold,DC6706765DC6706765,1401 Carrollsburg Pl Sw,"$429,000","$420,000",23-Jun-2008,2,1,1.0,2,1,No,0.027999999999999997,1978,31,"$3,269","1,422",20024
244,Sold,DC6734116DC6734116,560 N St SW #N410,"$279,000","$275,000",23-Jun-2008,1,1,0.0,1,0,No,0.0,1966,26,,,20024
245,Sold,DC6685759DC6685759,350 G St SW #N-323,"$209,900","$209,900",25-Jun-2008,0,1,0.0,1,0,No,0.0,2004,90,"$1,858",533,20024
246,Sold,DC6690317DC6690317,822 Capitol Square Pl Sw,"$894,900","$870,000",27-Jun-2008,3,3,1.0,4,2,No,0.02,2001,106,"$6,337","1,746",20024
247,Sold,DC6768435DC6768435,355 I St SW #S-115,"$262,900","$277,500",27-Jun-2008,1,1,0.0,1,0,No,0.0,2005,16,"$2,798",672,20024
248,Sold,DC6389172DC6389172,800 4th St SW #N305,"$229,900","$264,000",30-Jun-2008,0,1,0.0,1,0,No,0.0,1959,15,,,20024
249,Sold,DC6672960DC6672960,800 4th St SW #N702,"$334,900","$362,000",30-Jun-2008,1,1,0.0,1,0,No,0.0,1960,78,,,20024
250,Sold,DC6699614DC6699614,355 I St SW #S-307,"$229,900","$229,900",30-Jun-2008,1,1,0.0,1,0,No,0.0,2005,76,$0,515,20024
251,Sold,DC6723444DC6723444,1311 Delaware Ave SW #S838,"$249,000","$242,000",30-Jun-2008,2,2,0.0,1,0,No,0.0,1962,37,"$682,028",,20024
252,Sold,DC6573012DC6573012,560 N St SW #N-714,"$269,000","$269,000",01-Jul-2008,1,1,0.0,1,0,No,0.0,1966,195,,,20024
253,Sold,DC6646625DC6646625,29 O St Sw,"$290,000","$285,000",03-Jul-2008,2,1,1.0,2,0,No,0.0,2004,64,"$1,420","1,071",20024
254,Sold,DC6775191DC6775191,800 4th St SW #N105,"$215,900","$210,000",11-Jul-2008,0,1,0.0,1,0,No,0.0,1959,25,,,20024
255,Sold,DC6771659DC6771659,1344 4th St SW #T-1344,"$424,000","$424,000",18-Jul-2008,4,2,0.0,4,0,Yes,0.0,1962,9,$0,,20024
256,Sold,DC6783973DC6783973,370 N St SW #T-370,"$399,000","$350,000",20-Jul-2008,4,2,0.0,4,0,Yes,0.0,1962,22,$0,,20024
257,Sold,DC6658799DC6658799,300 M St SW #N811,"$235,000","$232,000",24-Jul-2008,1,1,0.0,8,0,Yes,0.0,1967,74,"$1,659",521,20024
258,Sold,DC6776917DC6776917,510 N SW #N420,"$215,000","$205,000",30-Jul-2008,0,1,0.0,1,0,No,0.0,1965,38,,,20024
259,Sold,DC6632922DC6632922,619 G St Sw,"$749,000","$725,000",31-Jul-2008,3,3,1.0,3,0,No,0.0,1967,121,"$5,158","1,640",20024
260,Sold,DC6706092DC6706092,156 G St SW #148,"$489,900","$476,000",31-Jul-2008,3,2,1.0,3,0,No,0.0,1961,106,"$4,170","1,728",20024
261,Sold,DC6683847DC6683847,350 G St SW #N-425,"$419,950","$395,000",05-Aug-2008,2,1,0.0,1,0,No,0.0,2004,32,"$3,749",922,20024
262,Sold,DC6614780DC6614780,363 N St SW #363,"$349,000","$300,000",11-Aug-2008,2,2,0.0,3,1,Yes,0.0,1967,214,"$3,475","1,730",20024
263,Sold,DC6752473DC6752473,1511 1st St Sw,"$369,000","$350,000",15-Aug-2008,2,1,1.0,2,0,No,0.027999999999999997,1941,66,"$2,958","1,103",20024
264,Sold,DC6814549DC6814549,355 I St SW #S-114,"$279,900","$284,000",15-Aug-2008,1,1,0.0,1,0,No,0.0,2005,13,"$2,235",672,20024
265,Sold,DC6698732DC6698732,510 N St SW #N324,"$289,500","$278,784",27-Aug-2008,1,1,0.0,1,0,No,0.0,1966,104,$358,,20024
266,Sold,DC6830376DC6830376,1427 Carrollsburg Pl Sw,"$400,000","$405,000",27-Aug-2008,2,1,1.0,2,1,No,0.027999999999999997,1978,51,"$3,609","1,350",20024
267,Sold,DC6690018DC6690018,229 G St SW #124,"$425,000","$395,000",28-Aug-2008,3,2,0.0,3,0,Yes,0.0,1961,151,"$3,571","1,344",20024
268,Sold,DC6812233DC6812233,510 N St SW #N134,"$219,000","$215,000",28-Aug-2008,0,1,0.0,1,0,No,0.0,1966,19,,,20024
269,Sold,DC6825557DC6825557,34 G St Sw,"$489,000","$480,000",29-Aug-2008,3,2,0.0,3,0,No,0.0,1961,8,"$3,753",,20024
270,Sold,DC6806093DC6806093,421 G St Sw,"$679,900","$670,000",04-Sep-2008,4,3,1.0,2,0,Yes,0.027999999999999997,1968,23,"$5,383","1,640",20024
271,Sold,DC6873643DC6873643,800 4th St SW #N807,"$268,000","$268,000",04-Sep-2008,1,1,0.0,1,0,No,0.0,2008,0,,,20024
272,Sold,DC6791692DC6791692,355 I St SW #S-512,"$266,191","$266,000",12-Sep-2008,1,1,0.0,1,0,No,0.0,2005,31,"$2,455",658,20024
273,Sold,DC6804973DC6804973,1245 4th St SW #E710,"$169,000","$169,000",15-Sep-2008,0,1,0.0,1,0,No,0.0,1965,52,,,20024
274,Sold,DC6743132DC6743132,520 N St SW #S-330,"$285,000","$275,000",16-Sep-2008,1,1,0.0,1,0,No,0.0,1966,108,,,20024
275,Sold,DC6832921DC6832921,704 6th St Sw,"$739,000","$730,000",19-Sep-2008,4,3,1.0,3,1,Yes,0.027999999999999997,1966,9,"$5,134",,20024
276,Sold,DC6830065DC6830065,355 I St SW #S-116,"$299,000","$300,000",24-Sep-2008,1,1,0.0,1,0,No,0.0,2005,138,"$2,517",661,20024
277,Sold,DC6802035DC6802035,705 G St Sw,"$849,000","$825,000",25-Sep-2008,4,3,1.0,4,0,No,0.02,2001,61,"$6,478","1,728",20024
278,Sold,DC6814503DC6814503,355 I St SW #S-426,"$199,900","$190,000",29-Sep-2008,0,1,0.0,1,0,No,0.0,2005,176,"$1,874",486,20024
279,Sold,DC6810171DC6810171,1435 4th St SW #B215,"$199,000","$187,500",02-Oct-2008,1,1,0.0,1,0,No,0.0,1965,35,"$1,834",,20024
280,Sold,DC6863487DC6863487,560 N St SW #N510,"$315,000","$305,000",09-Oct-2008,1,1,0.0,1,0,No,0.0,1966,4,,,20024
281,Sold,DC6760877DC6760877,512 G St Sw,"$589,000","$580,000",10-Oct-2008,3,2,0.0,3,1,Yes,0.023,1966,125,"$4,384",,20024
282,Sold,DC6796396DC6796396,300 M St SW #N212,"$185,000","$160,000",23-Oct-2008,1,1,1.0,1,0,No,0.0,1967,155,"$1,837",465,20024
283,Sold,DC6820409DC6820409,1400 1st St Sw,"$300,000","$250,000",24-Oct-2008,3,1,0.0,2,0,No,0.037000000000000005,1907,78,$641,"1,666",20024
284,Sold,DC6667876DC6667876,813 Delaware Ave Sw,"$475,000","$446,000",29-Oct-2008,2,1,1.0,3,1,No,0.046,1961,90,,,20024
285,Sold,DC6792027DC6792027,1250 4th St SW #806,"$269,000","$247,000",30-Oct-2008,1,1,0.0,1,0,No,0.0,1967,100,"$2,288",744,20024
286,Sold,DC6849492DC6849492,300 M St SW #N804,"$199,500","$199,500",30-Oct-2008,0,1,0.0,1,0,No,0.0,1967,53,"$1,476",,20024
287,Sold,DC6877558DC6877558,824 Capitol Square Pl Sw,"$949,000","$910,000",30-Oct-2008,4,4,1.0,4,1,No,0.026000000000000002,2001,12,"$6,453","1,746",20024
288,Sold,DC6697971DC6697971,560 N St SW #N316,"$169,000","$161,450",04-Nov-2008,0,1,0.0,1,0,No,0.0,1966,176,,,20024
289,Sold,DC6900235DC6900235,560 N St SW #N801,"$599,000","$580,000",21-Nov-2008,2,2,0.0,1,0,No,0.0,1966,12,,,20024
290,Sold,DC6788571DC6788571,1250 4th St SW #W507,"$229,000","$217,000",24-Nov-2008,1,1,0.0,1,0,No,0.0,1967,124,"$1,978",670,20024
291,Sold,DC6781472DC6781472,700 7th St SW #101,"$299,999","$280,000",05-Dec-2008,2,2,0.0,1,0,No,0.0,1967,148,$88,,20024
292,Sold,DC6904110DC6904110,240 M St SW #E213,"$175,000","$145,000",05-Dec-2008,0,1,0.0,1,0,No,0.0,1967,245,"$1,552",463,20024
293,Sold,DC6895885DC6895885,560 N St SW #N712,"$329,500","$315,000",10-Dec-2008,1,1,0.0,0,0,No,0.0,1966,33,,,20024
294,Sold,DC6891331DC6891331,399 O St Sw,"$275,000","$260,000",12-Dec-2008,3,2,0.0,3,0,Yes,0.0,1962,31,,,20024
295,Sold,DC6885731DC6885731,240 M St SW #E410,"$199,900","$180,000",15-Dec-2008,1,1,0.0,0,0,No,0.0,1967,24,"$1,714",532,20024
296,Sold,DC6917490DC6917490,717 G St Sw,"$899,900","$835,000",18-Dec-2008,4,4,1.0,4,1,No,0.02,2001,45,"$6,833","1,728",20024
297,Sold,DC6862584DC6862584,1218 Half St Sw,"$399,000","$380,000",19-Dec-2008,3,2,1.0,2,0,No,0.03,1909,68,"$4,308","1,520",20024
298,Sold,DC6796371DC6796371,1301 Delaware Ave SW #N815,"$115,000","$115,000",22-Dec-2008,0,1,0.0,1,0,No,0.0,1962,90,"$682,028",,20024
299,Sold,DC6826389DC6826389,429 N St SW #S-501,"$149,000","$145,000",30-Dec-2008,0,1,0.0,1,0,No,0.0,1967,129,,,20024
300,Sold,DC6765770DC6765770,227 G St Sw,"$375,000","$375,000",31-Dec-2008,3,2,0.0,3,0,Yes,0.0,1963,170,,,20024
301,Sold,DC6922359DC6922359,300 M St SW #N205,"$225,000","$210,000",31-Dec-2008,1,1,0.0,1,0,No,0.0,1967,26,"$1,927",540,20024
302,Sold,DC6643424DC6643424,329 N St Sw,"$315,000","$307,000",09-Jan-2009,2,1,0.0,2,1,No,0.0,1967,262,"$2,914","1,154",20024
303,Sold,DC6933847DC6933847,1237 Delaware Ave SW #49,"$428,000","$428,000",16-Jan-2009,3,3,0.0,3,0,Yes,0.0,1967,218,,"1,980",20024
304,Sold,DC6910204DC6910204,1531 1st St Sw,"$249,000","$205,000",28-Jan-2009,2,2,0.0,2,0,No,0.028999999999999998,1941,227,"$1,328","1,120",20024
305,Sold,DC6837669DC6837669,380 N St SW #T-380,"$365,000","$335,000",29-Jan-2009,4,3,0.0,4,0,Yes,0.0,1962,152,,,20024
306,Sold,DC6857183DC6857183,1435 4th St SW #B609-610,"$329,000","$300,000",18-Feb-2009,2,2,0.0,1,0,No,0.0,1965,55,"$2,090",742,20024
307,Sold,DC6947727DC6947727,1250 4th St SW #W501,"$220,000","$210,000",19-Feb-2009,1,1,0.0,1,0,No,0.0,1967,40,"$2,381",890,20024
308,Sold,DC6958856DC6958856,350 G St SW #N-225,"$309,900","$320,000",27-Feb-2009,2,1,0.0,1,0,No,0.0,2004,124,"$3,503",922,20024
309,Sold,DC6936692DC6936692,800 4th St SW #N-722,"$189,900","$189,900",05-Mar-2009,0,1,0.0,1,0,No,0.0,1959,149,"$2,076",575,20024
310,Sold,DC6595176DC6595176,1311 Delaware Ave SW #S543,"$125,000","$112,400",06-Mar-2009,1,1,0.0,1,0,No,0.0,1962,407,,,20024
311,Sold,DC6769796DC6769796,1311 Delaware Ave SW #S-331,"$200,000","$190,000",06-Mar-2009,2,1,0.0,1,0,No,0.0,1962,242,,,20024
312,Sold,DC6964898DC6964898,1250 4th St SW #W415,"$239,000","$217,500",18-Mar-2009,1,1,0.0,1,0,No,0.0,1967,14,"$2,645",889,20024
313,Sold,DC6979035DC6979035,609 G St Sw,"$739,000","$710,000",19-Mar-2009,4,3,1.0,3,0,Yes,0.027999999999999997,1968,12,"$5,305","1,640",20024
314,Sold,DC6981627DC6981627,560 N St SW #N706,"$149,000","$149,000",26-Mar-2009,0,1,0.0,1,0,No,0.0,1966,3,,,20024
315,Sold,DC6911803DC6911803,1435 4th St SW #B505,"$419,000","$387,000",27-Mar-2009,2,2,0.0,1,0,No,0.0,1965,120,"$3,406",,20024
316,Sold,DC6860921DC6860921,700 7th St SW #121,"$169,900","$170,000",01-Apr-2009,0,1,0.0,1,0,No,0.0,1967,165,,,20024
317,Sold,DC6910403DC6910403,520 N St SW #S115,"$219,000","$195,000",03-Apr-2009,0,1,0.0,1,0,No,0.0,1966,134,,,20024
318,Sold,DC6966396DC6966396,350 G St SW #N306,"$309,900","$307,000",04-Apr-2009,1,1,0.0,1,0,No,0.0,2004,19,,,20024
319,Sold,DC6985056DC6985056,1322 Half St SW #202,"$305,000","$305,000",09-Apr-2009,1,1,0.0,1,0,No,0.0,1954,28,"$1,658",993,20024
320,Sold,DC6973968DC6973968,1301 Delaware Ave SW #N-402,"$117,000","$117,000",10-Apr-2009,0,1,0.0,1,0,No,0.0,1962,25,"$682,028",,20024
321,Sold,DC6850760DC6850760,827 Capitol Square Pl Sw,"$849,900","$750,000",24-Apr-2009,4,3,1.0,4,2,No,0.0,2001,463,"$7,698","2,118",20024
322,Sold,DC6896182DC6896182,560 N St SW #N204,"$349,000","$300,000",30-Apr-2009,2,2,0.0,1,0,No,0.0,1966,168,,,20024
323,Sold,DC6758803DC6758803,1435 4th St SW #B307,"$210,000","$195,000",06-May-2009,1,1,0.0,1,0,No,0.0,1965,326,"$1,973",740,20024
324,Sold,DC7055607DC7055607,429 N St SW #S510,"$174,000","$165,000",11-May-2009,0,1,0.0,0,0,No,0.0,1966,0,,,20024
325,Sold,DC6897862DC6897862,1425 4th St SW #A615,"$199,900","$185,000",14-May-2009,1,1,0.0,1,0,No,0.0,1965,172,"$1,903",720,20024
326,Sold,DC7018913DC7018913,560 N St SW #N8901,"$389,000","$373,266",15-May-2009,1,1,0.0,3,0,No,0.0,1966,11,,,20024
327,Sold,DC6991011DC6991011,1245 4th St SW #E-310,"$149,900","$144,900",18-May-2009,0,1,0.0,1,0,No,0.0,1966,51,,,20024
328,Sold,DC7006073DC7006073,1435 4th St SW #B609,"$239,000","$197,000",22-May-2009,1,1,0.0,1,0,No,0.0,1965,39,"$2,600",,20024
329,Sold,DC6968045DC6968045,510 N St SW #N322,"$279,000","$264,000",27-May-2009,1,1,0.0,1,0,No,0.0,1966,78,,,20024
330,Sold,DC6996641DC6996641,1311 Delaware Ave SW #S846,"$169,900","$160,000",29-May-2009,1,1,0.0,1,0,No,0.0,1968,49,,,20024
331,Sold,DC7010979DC7010979,520 N St SW #S028,"$164,900","$160,000",01-Jun-2009,0,1,0.0,1,0,No,0.0,1966,26,,,20024
332,Sold,DC7015631DC7015631,1435 4th St SW #B610,"$279,000","$275,000",01-Jun-2009,1,1,0.0,1,0,No,0.0,1965,27,"$2,704",,20024
333,Sold,DC7002563DC7002563,703 3rd St Sw,"$435,000","$410,000",05-Jun-2009,3,2,0.0,3,0,Yes,0.0,1961,43,"$3,800",,20024
334,Sold,DC6889694DC6889694,1234 Carrollsburg Pl Sw,"$189,900","$185,000",09-Jun-2009,2,2,0.0,2,0,No,0.03,1920,282,"$2,813","1,440",20024
335,Sold,DC6861215DC6861215,1425 4th St SW #A312,"$379,000","$370,000",10-Jun-2009,2,2,0.0,1,0,No,0.0,1965,504,"$2,245",866,20024
336,Sold,DC6926460DC6926460,1425 4th St SW #A713,"$169,000","$157,000",12-Jun-2009,1,1,0.0,1,0,No,0.0,1965,170,"$2,311",722,20024
337,Sold,DC6995819DC6995819,490 M St SW #W-205,"$199,000","$214,000",15-Jun-2009,1,1,0.0,1,0,No,0.0,1967,88,,,20024
338,Sold,DC7047417DC7047417,1222 Half St Sw,"$425,000","$425,000",15-Jun-2009,4,2,1.0,2,0,No,0.03,1909,19,"$3,640","1,600",20024
339,Sold,DC6966194DC6966194,1311 Delaware Ave SW #S-430,"$109,000","$90,000",16-Jun-2009,0,1,0.0,1,0,No,0.0,1962,111,,,20024
340,Sold,DC7007970DC7007970,1435 4th St SW #B414,"$199,000","$180,000",26-Jun-2009,1,1,0.0,1,0,No,0.0,1965,73,"$2,025",713,20024
341,Sold,DC6972749DC6972749,292 M St SW #292,"$374,000","$351,250",30-Jun-2009,2,1,1.0,4,1,Yes,0.0,1967,93,"$3,236","1,463",20024
342,Sold,DC7004151DC7004151,1311 Delaware Ave SW #S147,"$149,900","$140,000",30-Jun-2009,1,1,0.0,1,0,No,0.0,1962,63,"$710,109",,20024
343,Sold,DC7027250DC7027250,240 M St SW #E515,"$337,000","$337,000",30-Jun-2009,2,1,0.0,1,0,No,0.0,1967,18,"$2,802","1,147",20024
