,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
844,Sold,DC8072734DC8072734,709 Congress St Se,"$219,500","$215,000",29-Jul-2013,3,2,1,3,0,Yes,0.067,1951,6,"$1,069","1,184",20032
845,Sold,DC8063522DC8063522,1006 Barnaby Ter Se,"$167,900","$167,475",31-Jul-2013,3,1,2,3,0,Yes,0.038,1980,158,"$1,285","1,134",20032
846,Sold,DC8064632DC8064632,4131 4th St Se,"$229,500","$229,500",31-Jul-2013,3,2,0,3,0,Yes,0.08900000000000001,1947,38,"$1,486","1,216",20032
847,Sold,DC8095655DC8095655,53 Forrester St Sw,"$465,000","$460,000",31-Jul-2013,8,6,0,3,0,Yes,0.084,1943,14,"$1,496","2,556",20032
848,Sold,DC8122429DC8122429,146 Chesapeake St Sw,"$265,000","$257,800",08-Aug-2013,3,2,0,3,1,Yes,0.131,1941,14,"$1,888","1,404",20032
849,Sold,DC8057223DC8057223,479 Orange St Se,"$325,000","$350,000",09-Aug-2013,4,4,0,3,0,Yes,0.106,1942,18,"$1,852","2,944",20032
850,Sold,DC8057714DC8057714,866 Yuma St Se,"$157,599","$149,000",09-Aug-2013,3,2,0,3,0,Yes,0.07,1948,27,"$1,428","1,152",20032
851,Sold,DC8062343DC8062343,3872 9th St SE #302,"$54,900","$35,000",13-Aug-2013,1,1,0,1,0,No,0.0,1950,40,$962,584,20032
852,Sold,DC8062375DC8062375,3876 9th St SE #102,"$54,900","$35,000",13-Aug-2013,1,1,0,1,0,No,0.0,1950,40,$976,596,20032
853,Sold,DC8062384DC8062384,3878 9th St SE #102,"$64,900","$45,000",13-Aug-2013,3,1,0,1,0,No,0.0,1950,40,"$1,181",789,20032
854,Sold,DC7998752DC7998752,910 Barnaby St SE #203,"$50,000","$65,000",15-Aug-2013,2,1,0,1,0,No,0.0,1949,6,"$1,135",745,20032
855,Sold,DC8062327DC8062327,3872 9th St SE #102,"$54,900","$35,000",19-Aug-2013,1,1,0,1,0,No,0.0,1950,63,$962,584,20032
856,Sold,DC8102952DC8102952,103 Trenton Pl Se,"$199,900","$185,000",19-Aug-2013,3,2,0,3,0,Yes,0.035,1941,17,"$1,198","1,044",20032
857,Sold,DC7849685DC7849685,831 Marjorie Ct Se,"$179,000","$190,000",26-Aug-2013,4,2,1,4,0,Yes,0.032,2002,6,"$2,568","1,496",20032
858,Sold,DC8091531DC8091531,4406 Barnaby Rd Se,"$225,000","$230,000",26-Aug-2013,3,1,1,3,0,Yes,0.054000000000000006,1976,11,"$1,606","2,264",20032
859,Sold,DC7479227DC7479227,811 Chesapeake St Se,"$179,900","$179,000",30-Aug-2013,3,2,0,2,0,Yes,0.052000000000000005,1952,847,"$1,808","1,122",20032
860,Sold,DC8054529DC8054529,1909 Valley Ter Se,"$300,000","$256,000",30-Aug-2013,4,2,1,3,0,Yes,0.077,1983,123,"$1,942","1,400",20032
861,Sold,DC8023053DC8023053,3221 8th St SE #11,"$61,800","$61,800",31-Aug-2013,2,2,0,1,0,No,0.0,1955,17,,648,20032
862,Sold,DC8120118DC8120118,4002 1st St Sw,"$129,900","$130,000",11-Sep-2013,2,1,0,3,0,Yes,0.028999999999999998,1941,32,"$1,250",832,20032
863,Sold,DC8152218DC8152218,726 Congress St Se,"$94,900","$120,000",13-Sep-2013,3,2,1,3,0,Yes,0.054000000000000006,1947,26,"$1,371","1,224",20032
864,Sold,DC8145627DC8145627,120 Danbury St SW #120E,"$39,000","$37,000",23-Sep-2013,1,1,0,1,0,No,0.0,1949,35,$77,645,20032
865,Sold,DC8151578DC8151578,446 Oakwood St Se,"$240,000","$217,000",27-Sep-2013,4,2,0,3,0,Yes,0.073,1941,16,"$1,415","1,160",20032
866,Sold,DC8132369DC8132369,3829 1st St Se,"$99,900","$96,500",10-Oct-2013,3,2,0,3,0,Yes,0.07200000000000001,1951,13,"$1,458","1,332",20032
867,Sold,DC8109519DC8109519,162 Upsal St Se,"$249,999","$200,000",11-Oct-2013,3,2,1,3,0,Yes,0.125,1941,30,"$1,644","1,460",20032
868,Sold,DC7937949DC7937949,450 Condon Ter SE #T-1,"$600,000","$600,000",18-Oct-2013,2,1,0,1,0,No,0.0,1964,166,"$1,398",699,20032
869,Sold,DC8125094DC8125094,4213 Wheeler Rd Se,"$140,000","$130,000",20-Oct-2013,3,1,0,3,0,Yes,0.07200000000000001,1950,8,"$1,406","1,122",20032
870,Sold,DC8142864DC8142864,1132 Barnaby Ter Se,"$195,000","$190,000",23-Oct-2013,3,1,1,3,0,Yes,0.026000000000000002,1980,20,"$1,245","1,134",20032
871,Sold,DC8039598DC8039598,147 Mississippi Ave Se,"$159,900","$155,000",25-Oct-2013,4,2,0,3,0,Yes,0.046,1949,176,"$1,171","1,024",20032
872,Sold,DC7923863DC7923863,3916 Cole Blvd Se,"$189,950","$187,750",28-Oct-2013,3,2,1,3,0,Yes,0.063,2000,82,$0,,20032
873,Sold,DC8004927DC8004927,776 Congress St Se,"$170,000","$170,000",28-Oct-2013,3,1,1,2,0,No,0.084,1962,188,"$1,450","1,280",20032
874,Sold,DC8176228DC8176228,612 Galveston St Se,"$178,900","$184,500",30-Oct-2013,3,1,1,3,0,Yes,0.040999999999999995,1951,18,"$1,309","1,088",20032
875,Sold,DC8074542DC8074542,1038 Barnaby Ter Se,"$100,000","$115,000",31-Oct-2013,3,1,1,3,0,Yes,0.027000000000000003,1982,146,"$1,273","1,134",20032
876,Sold,DC8168733DC8168733,1800 Valley Ter Se,"$235,000","$239,000",31-Oct-2013,3,2,1,3,1,Yes,0.11199999999999999,1987,6,"$2,031","1,400",20032
877,Sold,DC8172606DC8172606,415 Brandywine St Se,"$199,000","$199,000",31-Oct-2013,2,2,0,3,0,Yes,0.063,1947,13,"$1,307",832,20032
878,Sold,DC7951884DC7951884,742 Brandywine St SE #101,"$74,999","$69,000",15-Nov-2013,2,1,0,1,0,No,0.0,1953,293,"$1,140",698,20032
879,Sold,DC8011433DC8011433,805 Hr Dr Se,"$145,000","$145,000",22-Nov-2013,3,2,1,3,0,Yes,0.033,2000,91,"$2,533","1,152",20032
880,Sold,DC8109485DC8109485,630 Chesapeake St Se,"$218,500","$215,500",27-Nov-2013,3,2,0,3,0,Yes,0.069,1949,95,"$1,515","1,044",20032
881,Sold,DC7866858DC7866858,717 Brandywine St SE #204,"$39,999","$45,000",02-Dec-2013,2,1,0,1,0,No,0.0,1953,3,"$1,389",703,20032
882,Sold,DC8175460DC8175460,3221 8th St SE #9,"$60,000","$62,000",02-Dec-2013,2,1,0,1,0,No,0.0,1955,1,"$1,156",630,20032
883,Sold,DC8189542DC8189542,724 Congress St Se,"$234,900","$225,000",08-Dec-2013,5,2,1,3,0,Yes,0.057,1947,14,"$1,567","1,224",20032
884,Sold,DC8225703DC8225703,726 Congress St Se,"$234,900","$234,900",11-Dec-2013,4,2,1,3,0,Yes,0.054000000000000006,1947,3,"$1,371","1,224",20032
885,Sold,DC8238352DC8238352,823 Yuma St Se,"$225,000","$225,000",11-Dec-2013,3,2,0,3,0,Yes,0.092,1946,0,"$1,513","1,264",20032
886,Sold,DC7794609DC7794609,19 Galveston Pl SW #202,"$43,000","$43,000",30-Dec-2013,1,1,0,1,0,No,0.0,1943,89,"$1,008",546,20032
887,Sold,DC8230126DC8230126,3719 Horner Pl Se,"$195,900","$196,000",30-Dec-2013,5,3,0,3,0,Yes,0.106,1953,4,"$1,584","1,873",20032
888,Sold,DC8211635DC8211635,834 Xenia St Se,"$150,000","$104,000",31-Dec-2013,3,1,1,3,0,Yes,0.106,1946,62,"$1,485","1,152",20032
889,Sold,DC8237497DC8237497,420 Orange St Se,"$148,000","$140,000",02-Jan-2014,3,1,1,3,0,Yes,0.06,1946,105,"$1,342","1,260",20032
890,Sold,DC8146290DC8146290,3870 9th St SE #201,"$75,000","$75,700",13-Jan-2014,3,1,0,1,0,No,0.0,1950,9,$847,484,20032
891,Sold,DC8160969DC8160969,535 Foxhall Pl Se,"$134,900","$128,000",14-Jan-2014,3,1,1,3,0,Yes,0.07200000000000001,1950,7,"$1,401","1,200",20032
892,Sold,DC8132597DC8132597,3736 Horner Pl Se,"$249,900","$249,000",16-Jan-2014,4,2,0,3,1,Yes,0.489,1940,113,"$1,929","1,440",20032
893,Sold,DC8225692DC8225692,130 Yuma St Se,"$84,990","$80,000",24-Jan-2014,2,1,0,1,0,No,0.115,1920,56,"$1,323",754,20032
894,Sold,DC7831126DC7831126,96 Brandywine Pl Sw,"$150,000","$147,000",31-Jan-2014,2,2,0,3,0,Yes,0.028999999999999998,1941,246,"$1,499",944,20032
895,Sold,DC8240070DC8240070,3214 8th St SE #6,"$80,000","$80,000",05-Feb-2014,2,1,0,1,0,No,0.0,1955,19,$937,518,20032
896,Sold,DC8207736DC8207736,713 Brandywine St SE #102,"$33,300","$33,500",11-Feb-2014,1,1,0,1,0,No,0.0,1953,4,"$1,004",567,20032
897,Sold,DC8228409DC8228409,3615 Martin Luther King Jr Ave Se,"$60,000","$50,000",20-Feb-2014,3,1,0,3,1,Yes,0.209,1923,0,"$1,624",855,20032
898,Sold,DC8019073DC8019073,3864 9th St SE ##201,"$64,000","$64,000",21-Feb-2014,2,1,0,1,0,No,0.0,1949,5,$0,,20032
899,Sold,DC8216911DC8216911,4733 1st St SW #103,"$38,000","$30,000",25-Feb-2014,1,1,0,1,0,No,0.0,1949,32,$774,573,20032
900,Sold,DC8268221DC8268221,6 Galveston St SW #301,"$59,900","$60,000",25-Feb-2014,2,1,0,4,0,No,0.0,1949,6,$743,750,20032
901,Sold,DC8266182DC8266182,628 Milwaukee Pl Se,"$120,000","$93,000",26-Feb-2014,2,2,1,3,1,Yes,0.04,1911,15,"$1,129","1,010",20032
902,Sold,DC7807663DC7807663,718 Brandywine St SE #301,"$55,000","$55,000",28-Feb-2014,2,1,0,4,0,No,0.0,1953,33,"$1,195",671,20032
903,Sold,DC8217671DC8217671,725 Upsal St Se,"$234,000","$234,000",28-Feb-2014,4,2,1,3,0,Yes,0.049,1946,14,"$1,340","1,224",20032
904,Sold,DC8226214DC8226214,4721 1st St SW #301,"$60,000","$35,000",28-Feb-2014,1,1,0,4,0,No,0.0,1949,96,$782,582,20032
905,Sold,DC8231017DC8231017,3425 5th St SE #32,"$59,000","$58,000",28-Feb-2014,1,1,0,1,0,No,0.0,1964,23,$781,687,20032
906,Sold,DC8268275DC8268275,4715 1st St SW #203,"$49,900","$53,000",07-Mar-2014,2,1,0,1,0,No,0.0,1949,6,$727,726,20032
907,Sold,DC8252528DC8252528,830 Hr Dr Se,"$269,900","$260,000",10-Mar-2014,3,3,1,3,0,Yes,0.024,2000,77,"$1,918","1,224",20032
908,Sold,DC8223458DC8223458,307 Atlantic St Se,"$199,999","$200,000",11-Mar-2014,2,2,0,3,0,Yes,0.063,1943,22,"$1,271",864,20032
909,Sold,DC8242514DC8242514,623 Forrester St Se,"$230,000","$222,000",11-Mar-2014,3,1,1,3,0,Yes,0.042,1951,1,"$1,333","1,088",20032
910,Sold,DC8224828DC8224828,612 Brandywine St Se,"$143,000","$96,950",18-Mar-2014,3,1,0,3,0,Yes,0.055999999999999994,1950,26,"$1,308","1,024",20032
911,Sold,DC8263779DC8263779,521 Foxhall Pl Se,"$105,000","$85,000",18-Mar-2014,3,1,1,3,1,Yes,0.07200000000000001,1950,10,"$1,414","1,200",20032
912,Sold,DC8210205DC8210205,607 Atlantic St Se,"$185,000","$185,000",25-Mar-2014,3,2,0,3,0,Yes,0.053,1944,113,"$1,400",896,20032
913,Sold,DC8237930DC8237930,640 Chesapeake St Se,"$159,900","$155,000",25-Mar-2014,2,1,1,3,0,No,0.043,1949,39,"$1,216",986,20032
914,Sold,DC8286431DC8286431,1103 Congress St Se,"$189,950","$175,000",26-Mar-2014,3,1,1,3,0,Yes,0.054000000000000006,1941,9,"$1,232","1,008",20032
915,Sold,DC7677437DC7677437,1211 Alabama Ave Se,"$100,000","$100,000",28-Mar-2014,2,2,0,2,0,No,0.059000000000000004,1947,281,"$1,993","1,680",20032
916,Sold,DC8277159DC8277159,3211 8th St SE #2,"$82,500","$80,500",28-Mar-2014,2,2,0,1,0,No,0.0,1955,6,$940,645,20032
917,Sold,DC8213804DC8213804,400 Xenia St SE #1,"$69,900","$60,000",31-Mar-2014,2,1,0,1,0,No,0.0,1953,129,,"1,460",20032
918,Sold,DC8242868DC8242868,127 Wilmington Pl Se,"$100,000","$135,000",04-Apr-2014,3,2,0,3,0,Yes,0.086,1940,2,"$1,410","1,008",20032
919,Sold,DC8260401DC8260401,4717 1st St SW #103,"$42,000","$37,000",15-Apr-2014,1,1,0,1,0,No,0.0,1949,51,$776,575,20032
920,Sold,DC8291701DC8291701,2702 2nd St Se,"$239,000","$240,000",18-Apr-2014,3,2,1,3,0,No,0.035,1978,4,"$1,344","1,646",20032
921,Sold,DC8235476DC8235476,653 Raleigh Pl Se,"$121,200","$121,200",22-Apr-2014,3,1,0,3,0,Yes,0.057999999999999996,1929,0,"$1,420","1,054",20032
922,Sold,DC7955603DC7955603,877 Barnaby St Se,"$159,900","$159,900",23-Apr-2014,3,2,1,4,0,No,0.026000000000000002,2000,270,"$2,287","1,646",20032
923,Sold,DC8186052DC8186052,631 Raleigh Pl Se,"$219,900","$219,900",23-Apr-2014,3,2,1,2,0,No,0.061,1910,55,"$1,346","1,422",20032
924,Sold,DC8242885DC8242885,3315 12th St Se,"$175,000","$175,200",25-Apr-2014,3,2,0,2,0,Yes,0.111,1940,92,"$1,672","1,080",20032
925,Sold,DC8044149DC8044149,800 Hr Dr Se,"$155,000","$160,000",30-Apr-2014,3,2,2,3,0,No,0.03,2000,7,$0,"1,188",20032
926,Sold,DC8240956DC8240956,4610 6th St Se,"$150,000","$150,000",30-Apr-2014,3,1,1,2,0,Yes,0.054000000000000006,1951,6,"$1,347","1,088",20032
927,Sold,DC8241180DC8241180,20 Chesapeake St SE #C-21,"$19,000","$17,500",30-Apr-2014,1,1,0,1,0,No,0.0,1953,108,,,20032
928,Sold,DC8220133DC8220133,3311 Martin Luther King Jr Ave Se,"$220,000","$210,000",09-May-2014,4,2,0,2,0,No,0.049,1905,114,"$1,494","1,795",20032
929,Sold,DC8184066DC8184066,80 Brandywine Pl Sw,"$189,900","$175,000",13-May-2014,3,1,1,3,0,Yes,0.048,1941,98,"$1,289",800,20032
930,Sold,DC8281875DC8281875,860 Hr Dr Se,"$245,000","$245,000",16-May-2014,4,3,1,3,0,No,0.03,2000,34,"$2,210","1,452",20032
931,Sold,DC8264844DC8264844,3792 1st St Se,"$185,000","$175,000",19-May-2014,3,2,0,3,0,Yes,0.11,1945,39,"$1,232","1,109",20032
932,Sold,DC8282368DC8282368,632 Milwaukee Pl Se,"$239,990","$227,000",23-May-2014,3,2,1,2,0,No,0.04,1911,59,"$1,363",912,20032
933,Sold,DC8301664DC8301664,834 Xenia St Se,"$265,000","$260,000",23-May-2014,4,2,1,3,0,Yes,0.106,1946,20,"$1,485","1,152",20032
934,Sold,DC8288933DC8288933,3512 7th St Se,"$135,000","$125,000",27-May-2014,3,3,0,3,0,Yes,0.069,1979,9,"$1,535","1,360",20032
935,Sold,DC8311450DC8311450,3605 Brothers Pl Se,"$299,999","$310,000",29-May-2014,3,3,1,3,0,Yes,0.045,1910,331,"$8,594","1,192",20032
936,Sold,DC8333538DC8333538,473 Valley Ave Se,"$250,000","$265,000",29-May-2014,3,3,0,3,0,Yes,0.057,1948,6,"$1,775","1,296",20032
937,Sold,DC7984421DC7984421,618 Elmira St Se,"$145,000","$125,000",30-May-2014,3,1,0,3,0,Yes,0.04,1953,51,"$1,471","1,088",20032
938,Sold,DC8309757DC8309757,643 Raleigh Pl Se,"$340,000","$311,000",30-May-2014,4,3,0,2,0,No,0.11,1912,27,"$1,936","1,809",20032
939,Sold,DC8220817DC8220817,642 Chesapeake St Se,"$149,900","$140,000",05-Jun-2014,2,1,1,3,0,Yes,0.069,1949,177,"$1,352","1,044",20032
940,Sold,DC8248108DC8248108,831 Xenia St Se,"$129,900","$137,500",06-Jun-2014,3,2,0,3,0,Yes,0.099,1945,7,"$1,473","1,152",20032
941,Sold,DC8278821DC8278821,4223 Wheeler Rd Se,"$249,900","$245,000",11-Jun-2014,3,2,0,3,0,Yes,0.086,1950,1,"$1,361","1,122",20032
942,Sold,DC8376457DC8376457,640 Chesapeake St Se,"$154,900","$140,000",13-Jun-2014,2,1,0,3,0,No,0.043,1949,0,"$1,216",986,20032
943,Sold,DC8204674DC8204674,3513 Brothers Pl Se,"$255,000","$255,000",16-Jun-2014,4,2,1,3,0,Yes,0.059000000000000004,1918,159,"$1,824","1,364",20032
944,Sold,DC8274895DC8274895,635 Atlantic St Se,"$175,000","$150,000",16-Jun-2014,3,1,0,3,0,Yes,0.063,1945,105,"$1,595","1,176",20032
945,Sold,DC8318797DC8318797,125 Forrester St Sw,"$174,950","$181,950",23-Jun-2014,2,1,0,3,0,Yes,0.053,1942,11,"$1,449",864,20032
946,Sold,DC8371042DC8371042,2914 7th St Se,"$120,000","$125,000",24-Jun-2014,3,1,0,2,1,No,0.054000000000000006,1912,4,"$1,562","1,680",20032
947,Sold,DC8193017DC8193017,3367 Monterey Ln Se,"$250,000","$250,000",25-Jun-2014,3,3,1,3,0,Yes,0.135,2006,44,"$2,297","1,664",20032
948,Sold,DC8265346DC8265346,319 Parkland Pl SE #1-4,"$299,000","$299,000",25-Jun-2014,4,4,0,2,0,No,0.0,1942,97,"$1,689","2,720",20032
949,Sold,DC8357434DC8357434,1906 Valley Ter Se,"$269,900","$260,000",27-Jun-2014,3,2,1,3,0,Yes,0.044000000000000004,1984,5,"$1,715","1,400",20032
950,Sold,DC8321085DC8321085,1524 Mississippi Ave Se,"$499,000","$490,000",30-Jun-2014,5,3,1,3,1,Yes,0.125,2008,49,"$3,820","2,054",20032
951,Sold,DC8329737DC8329737,3225 5th St Se,"$299,900","$275,000",30-Jun-2014,3,2,1,3,0,Yes,0.055999999999999994,1905,19,"$1,679","1,754",20032
952,Sold,DC8354958DC8354958,443 Oakwood St Se,"$240,000","$252,000",30-Jun-2014,2,2,0,3,0,Yes,0.043,1940,9,"$1,339","1,008",20032
953,Sold,DC8366792DC8366792,4133 4th St Se,"$209,900","$209,900",25-Jul-2014,3,1,1,3,0,Yes,0.08900000000000001,1947,9,"$1,370","1,216",20032
954,Sold,DC8373679DC8373679,1836 Valley Ter Se,"$270,000","$260,000",25-Jul-2014,3,2,1,3,0,No,0.044000000000000004,1986,2,"$1,783","1,400",20032
955,Sold,DC8403740DC8403740,741 Congress St Se,"$85,000","$85,000",29-Jul-2014,3,2,1,3,1,Yes,0.051,1947,0,"$1,285","1,224",20032
956,Sold,DC8232277DC8232277,3221 8th St SE #13,"$62,000","$62,000",30-Jul-2014,2,1,0,1,0,No,0.0,1955,0,$0,630,20032
957,Sold,DC8314496DC8314496,829 Barnaby St Se,"$239,900","$239,000",30-Jul-2014,3,1,1,3,0,Yes,0.052000000000000005,1953,14,"$1,750","1,088",20032
958,Sold,DC8282474DC8282474,1352 Barnaby Ter Se,"$172,000","$152,000",31-Jul-2014,2,1,0,3,0,Yes,0.026000000000000002,1977,40,,"1,344",20032
959,Sold,DC8252996DC8252996,612 Raleigh Pl Se,"$120,000","$96,500",11-Aug-2014,3,1,1,4,0,Yes,0.052000000000000005,1911,3,"$1,813","1,836",20032
960,Sold,DC8378500DC8378500,612 Brandywine St Se,"$244,900","$244,900",11-Aug-2014,3,2,0,3,0,Yes,0.055999999999999994,1950,27,"$1,240","1,024",20032
961,Sold,DC8406602DC8406602,3206 5th St Se,"$249,000","$249,000",15-Aug-2014,3,2,1,3,0,Yes,0.061,1905,130,"$1,384","1,548",20032
962,Sold,DC8371785DC8371785,620 Brandywine St Se,"$119,900","$120,000",21-Aug-2014,3,1,0,3,0,Yes,0.055999999999999994,1950,12,"$1,269","1,024",20032
963,Sold,DC8427633DC8427633,843 Xenia St Se,"$125,000","$124,800",25-Aug-2014,3,1,0,3,0,Yes,0.095,1945,0,"$1,365","1,152",20032
964,Sold,DC8400712DC8400712,921 Barnaby St Se,"$230,000","$230,000",26-Aug-2014,3,2,2,3,0,Yes,0.066,1978,16,"$9,011","1,652",20032
965,Sold,DC8328524DC8328524,3806 2nd St Se,"$160,000","$166,000",29-Aug-2014,3,3,0,3,0,Yes,0.035,1948,64,"$1,176","1,224",20032
966,Sold,DC8395051DC8395051,931 Blakney Ln Se,"$280,000","$280,000",29-Aug-2014,3,2,1,3,0,Yes,0.051,2001,12,"$1,974","1,364",20032
967,Sold,DC8420673DC8420673,56 Brandywine St Sw,"$265,000","$275,000",08-Sep-2014,4,2,1,3,0,Yes,0.086,1966,6,"$1,430","1,512",20032
968,Sold,DC8339818DC8339818,710 Congress St Se,"$239,000","$234,000",19-Sep-2014,3,1,1,3,0,Yes,0.071,1966,71,"$1,394","1,088",20032
969,Sold,DC8434422DC8434422,3423 5th St SE #44,"$45,000","$45,000",19-Sep-2014,1,1,0,1,0,No,0.0,1964,2,$548,625,20032
970,Sold,DC8416617DC8416617,136 Elmira St Sw,"$214,900","$200,000",25-Sep-2014,3,1,0,3,0,Yes,0.064,1949,23,"$1,188","1,024",20032
971,Sold,DC8398808DC8398808,4065 Martin Luther King Jr Ave Sw,"$185,000","$190,000",26-Sep-2014,2,2,0,3,0,Yes,0.049,1941,10,"$1,085",800,20032
972,Sold,DC8398944DC8398944,865 Xenia St Se,"$262,500","$257,000",29-Sep-2014,3,2,0,3,0,Yes,0.075,1946,8,"$1,341","1,152",20032
973,Sold,DC8444778DC8444778,12 Halley Pl SE #12-103,"$60,000","$50,000",29-Sep-2014,2,1,0,1,0,No,0.0,2002,11,$837,810,20032
974,Sold,DC8240385DC8240385,662 Brandywine St Se,"$115,996","$109,518",30-Sep-2014,3,1,1,3,0,Yes,0.055999999999999994,1951,78,"$1,335","1,024",20032
975,Sold,DC8326901DC8326901,3319 6th St Se,"$290,000","$267,500",30-Sep-2014,3,1,2,3,0,Yes,0.086,1966,119,"$1,423","1,314",20032
976,Sold,DC8425242DC8425242,206 Malcolm X Ave Se,"$275,000","$275,000",03-Oct-2014,3,2,0,3,0,Yes,0.073,1941,190,"$1,434","1,216",20032
977,Sold,DC8149687DC8149687,417 Atlantic St Se,"$219,000","$215,000",09-Oct-2014,4,2,1,3,0,No,0.081,1923,501,"$2,024","1,980",20032
978,Sold,DC8363944DC8363944,3615 Martin Luther King Jr Ave Se,"$149,000","$140,000",10-Oct-2014,3,1,0,2,0,Yes,0.209,1923,75,"$1,519",855,20032
979,Sold,DC8371632DC8371632,1135 Bellevue St Se,"$300,000","$287,500",10-Oct-2014,4,2,1,3,0,Yes,0.057,1953,63,"$1,672","2,840",20032
980,Sold,DC8352331DC8352331,1444 Smith Pl Se,"$250,000","$230,000",14-Oct-2014,5,2,0,2,0,No,0.055999999999999994,1946,22,"$1,508","1,600",20032
981,Sold,DC8466570DC8466570,620 Galveston St Se,"$129,900","$118,500",17-Oct-2014,3,1,1,3,0,Yes,0.05,1951,1,"$1,285","1,088",20032
982,Sold,DC8467448DC8467448,3211 8th St SE #12,"$147,000","$125,000",28-Oct-2014,2,2,0,1,0,No,0.0,1955,6,$898,645,20032
983,Sold,DC8241124DC8241124,20 Chesapeake St SE #C-34,"$25,000","$25,000",31-Oct-2014,1,1,0,1,0,No,0.0,1953,315,"$7,384",,20032
984,Sold,DC8450675DC8450675,1207 Congress St Se,"$299,900","$280,000",03-Nov-2014,3,2,0,3,0,Yes,0.085,1940,8,"$1,420","1,008",20032
985,Sold,DC8425014DC8425014,1912 Valley Ter Se,"$261,000","$261,000",05-Nov-2014,4,2,2,3,0,Yes,0.044000000000000004,1984,30,"$1,715","1,400",20032
986,Sold,DC8287075DC8287075,626 Alabama Ave Se,"$195,000","$190,000",10-Nov-2014,2,1,0,2,0,No,0.129,1903,128,"$1,497","1,250",20032
987,Sold,DC8434047DC8434047,447 Orange St SE #1-4,"$301,900","$257,000",13-Nov-2014,4,4,0,3,0,Yes,0.131,1942,47,"$1,703","2,574",20032
988,Sold,DC8401637DC8401637,310 Atlantic St SE #202-A,"$35,000","$51,000",14-Nov-2014,2,1,0,1,0,No,0.0,1962,0,"$1,200",749,20032
989,Sold,DC8447093DC8447093,606 Elmira St Se,"$117,600","$120,000",18-Nov-2014,3,1,1,3,0,Yes,0.04,1953,13,"$1,245","1,088",20032
990,Sold,DC8413615DC8413615,1118 Barnaby Ter Se,"$205,000","$201,500",20-Nov-2014,3,1,1,3,1,Yes,0.026000000000000002,1980,21,"$1,191","1,134",20032
991,Sold,DC8466643DC8466643,452 Newcomb St Se,"$254,900","$254,900",21-Nov-2014,3,2,0,3,0,Yes,0.071,1941,22,"$1,467","1,064",20032
992,Sold,DC8289650DC8289650,4042 1st St Sw,"$115,000","$113,500",24-Nov-2014,2,1,0,3,0,Yes,0.028999999999999998,1941,3,"$1,103",832,20032
993,Sold,DC8467997DC8467997,615 Forrester St Se,"$259,500","$252,000",24-Nov-2014,3,2,1,3,0,Yes,0.04,1951,58,"$1,236","1,088",20032
994,Sold,DC8486852DC8486852,178 Darrington St Sw,"$125,000","$135,300",26-Nov-2014,2,1,1,3,0,Yes,0.049,1951,10,"$1,154",928,20032
995,Sold,DC8439570DC8439570,4024 2nd St Sw,"$160,000","$135,000",01-Dec-2014,2,1,0,3,0,Yes,0.05,1941,18,"$1,094",800,20032
996,Sold,DC8466310DC8466310,1018 Anderson Pl Se,"$474,500","$459,500",01-Dec-2014,4,3,1,3,0,Yes,0.11,2008,40,"$3,246","1,819",20032
997,Sold,DC8424134DC8424134,3330 Oxon Run Rd Se,"$375,000","$375,000",02-Dec-2014,4,2,1,3,0,Yes,0.10400000000000001,2002,98,"$2,457","2,352",20032
998,Sold,DC8469303DC8469303,618 Elmira St Se,"$259,000","$250,000",03-Dec-2014,4,2,1,3,0,Yes,0.04,1953,16,"$7,336","1,088",20032
999,Sold,DC8442617DC8442617,56 Galveston Pl SW #1-B,"$37,450","$35,000",12-Dec-2014,2,1,0,2,0,Yes,0.0,1943,60,"$1,229",817,20032
1000,Sold,DC8304802DC8304802,136 Wilmington Pl Se,"$175,000","$165,000",16-Dec-2014,4,2,1,3,1,Yes,0.129,1939,14,"$1,689","1,384",20032
1001,Sold,DC8498302DC8498302,2914 7th St Se,"$365,000","$350,000",16-Dec-2014,3,2,1,2,0,No,0.054000000000000006,1912,9,"$1,562","1,680",20032
1002,Sold,DC8252999DC8252999,4715 1st St SW #102,"$40,000","$42,500",02-Jan-2015,2,1,0,1,0,No,0.0,1949,1,$922,741,20032
1003,Sold,DC8421459DC8421459,3211 5th St Se,"$215,000","$160,000",09-Jan-2015,6,2,1,3,0,Yes,0.107,1925,16,"$1,922","1,995",20032
1004,Sold,DC8461550DC8461550,3329 7th St Se,"$389,900","$380,000",09-Jan-2015,4,3,1,3,2,Yes,0.086,2003,53,"$2,327","1,816",20032
1005,Sold,DC8435650DC8435650,310 Atlantic St SE #302-B,"$25,000","$52,000",16-Jan-2015,1,1,0,1,0,No,0.0,1962,0,"$1,211",759,20032
1006,Sold,DC8451552DC8451552,400 Orange St Se,"$114,900","$140,000",16-Jan-2015,3,1,0,3,0,Yes,0.084,1946,16,"$1,358","1,260",20032
1007,Sold,DC9005083DC9005083,566 Foxhall Pl Se,"$250,000","$257,750",21-Jan-2015,2,2,0,3,0,Yes,0.057,1950,5,"$1,212",960,20032
1008,Sold,DC8475823DC8475823,1038 Barnaby Ter Se,"$249,900","$236,000",22-Jan-2015,3,2,1,3,0,Yes,0.027000000000000003,1982,21,"$1,210","1,134",20032
