,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
172,Sold,DC8363932DC8363932,1321 Euclid St NW #302,"$519,900","$520,000",31-May-2014,2,2,0,1,0,No,0.0,1960,0,"$3,473","1,089",20009
173,Sold,DC8365297DC8365297,1901 Wyoming Ave NW #27,"$277,200","$277,200",02-Jun-2014,0,1,0,1,0,No,0.0,1917,0,"$120,330",,20009
174,Sold,DC8397006DC8397006,1816 19th St NW #2,"$675,000","$730,000",13-Aug-2014,2,2,0,1,0,No,0.0,1900,0,"$11,763",,20009
175,Sold,DC8367495DC8367495,2853 Ontario Rd NW #411,"$475,000","$475,000",27-Jun-2014,1,1,0,1,0,No,0.0,1905,0,,,20009
176,Sold,DC8448015DC8448015,1901 Wyoming Ave NW #34,"$399,999","$404,448",04-Sep-2014,1,1,0,1,0,No,0.0,1917,0,"$120,330",,20009
177,Sold,DC8375831DC8375831,2200 17th St NW #G-43,"$47,500","$47,500",06-Jun-2014,0,0,0,1,0,No,0.0,2005,0,$425,,20009
178,Sold,DC8383339DC8383339,1721 Harvard St Nw,"$755,000","$755,000",20-Jun-2014,2,2,0,3,0,No,0.044000000000000004,1943,0,"$4,125","1,248",20009
179,Sold,DC8387985DC8387985,2125 14th St NW #706,"$519,900","$510,000",30-Jul-2014,1,1,0,1,0,No,0.0,2007,0,"$3,346",801,20009
180,Sold,DC8390203DC8390203,1816 19th St NW #1,"$669,000","$679,000",11-Aug-2014,2,2,0,1,0,No,0.0,1900,0,"$11,763",,20009
181,Sold,DC8397192DC8397192,1340 Fairmont St NW #21,"$425,000","$425,000",05-Aug-2014,1,1,0,1,0,No,0.0,1914,0,"$2,542",763,20009
182,Sold,DC8419194DC8419194,2440 16th St NW #221,"$340,000","$340,000",31-Jul-2014,1,1,0,1,0,No,0.0,1929,0,"$2,430",619,20009
183,Sold,DC8411430DC8411430,2200 17th St NW #G-41,"$45,000","$45,000",22-Jul-2014,0,0,0,1,0,No,0.0,2005,0,$425,,20009
184,Sold,DC8415221DC8415221,2220 20th St NW #26,"$699,000","$725,000",25-Jul-2014,3,1,0,1,0,No,0.0,1908,0,"$119,255",,20009
185,Sold,DC8420358DC8420358,2125 14th St NW #327,"$520,000","$520,000",01-Aug-2014,1,2,0,1,0,No,0.0,2007,0,"$4,039",859,20009
186,Sold,DC8418143DC8418143,1454 Belmont St NW #15,"$1,403,625","$1,403,625",25-Jun-2014,2,2,1,2,0,No,0.0,2005,0,"$7,261","2,044",20009
187,Sold,DC8424242DC8424242,1901 Wyoming Ave NW #56,"$250,000","$254,705",30-May-2014,0,1,0,1,0,No,0.0,1917,0,"$120,330",,20009
188,Sold,DC8427415DC8427415,1632 S St NW #12,"$750,000","$750,000",24-Sep-2014,2,2,0,1,0,No,0.0,1914,0,"$5,768","1,352",20009
189,Sold,DC8441349DC8441349,2410 17th St NW #302,"$799,000","$790,000",27-Aug-2014,2,2,0,3,0,No,0.0,2005,0,"$5,133","1,015",20009
190,Sold,DC8454446DC8454446,2022 Columbia Rd NW #306,"$599,000","$602,000",14-Oct-2014,2,1,0,1,0,No,0.0,1910,0,,,20009
191,Sold,DC8457852DC8457852,1401 Q St NW #603,"$1,500,000","$1,500,000",15-Sep-2014,2,2,1,1,0,No,0.0,2006,0,"$7,432","1,273",20009
192,Sold,DC8471522DC8471522,2125 14th St NW #221,"$389,000","$389,000",14-Oct-2014,0,1,0,1,0,No,0.0,2007,0,"$2,534",503,20009
193,Sold,DC8470886DC8470886,1736 18th St NW #404,"$649,000","$675,000",31-Oct-2014,2,2,0,1,1,No,0.0,1925,0,"$4,762",975,20009
194,Sold,DC8471251DC8471251,1610 Belmont St NW #6D3,"$765,000","$763,000",30-Sep-2014,3,2,1,2,1,No,0.0,1977,0,"$5,492","1,494",20009
195,Sold,DC8479154DC8479154,1608 Belmont St NW #6B2,"$665,000","$665,000",01-Apr-2014,2,1,1,2,1,No,0.0,1977,0,"$4,926","1,200",20009
196,Sold,DC8481280DC8481280,1734 R St Nw,"$1,650,000","$1,755,000",18-Mar-2015,5,4,0,4,2,Yes,0.053,1885,0,"$8,721","2,661",20009
197,Sold,DC8492036DC8492036,1801 16th St NW #111,"$741,300","$741,300",29-Oct-2014,2,2,0,1,0,No,0.0,1917,0,,,20009
198,Sold,DC8493495DC8493495,2301 Champlain St NW #303,"$595,000","$595,000",31-Oct-2014,2,2,0,1,0,No,0.0,2004,0,"$4,172",892,20009
199,Sold,DC8528599DC8528599,1425 T St NW #103,"$25,000","$25,000",23-Dec-2014,1,1,0,1,0,No,0.0,1910,0,"$2,550",,20009
200,Sold,DC8511227DC8511227,1317 Harvard St NW #4,"$454,566","$454,566",01-Dec-2014,2,2,0,1,0,No,0.0,1907,0,"$3,325",807,20009
201,Sold,DC8512339DC8512339,1541 T St Nw,"$799,000","$900,000",02-Dec-2014,5,3,0,4,1,Yes,0.032,1885,0,"$6,424","2,405",20009
202,Sold,DC8515766DC8515766,1926 New Hampshire Ave NW #38,"$398,999","$398,999",03-Mar-2014,1,1,0,1,0,No,0.0,1915,0,"$2,682",567,20009
203,Sold,DC8519094DC8519094,1440 W St NW #101,"$111,077","$109,577",15-Dec-2014,1,1,0,1,0,No,0.0,1908,0,"$29,410",,20009
204,Sold,DC8529557DC8529557,1635 19th St Nw,"$1,050,000","$1,050,000",18-Dec-2014,2,2,0,3,3,Yes,0.040999999999999995,1885,0,"$6,356","1,440",20009
205,Sold,DC8537962DC8537962,1617 Riggs Pl Nw,"$1,200,000","$1,200,000",15-Jan-2015,4,3,0,3,0,Yes,0.043,1885,0,"$8,177","2,375",20009
206,Sold,DC8548024DC8548024,1390 V St NW #305,"$599,900","$650,000",03-Mar-2015,2,2,0,1,0,No,0.0,2005,0,"$4,212",919,20009
207,Sold,DC8552721DC8552721,2001 16th St NW #302,"$369,000","$369,000",13-Feb-2015,1,1,0,1,1,No,0.0,1915,0,"$2,698",565,20009
208,Sold,DC8555546DC8555546,1135 Harvard St Nw,"$535,000","$535,000",14-Feb-2015,4,1,1,3,0,Yes,0.055999999999999994,1905,0,,"1,743",20009
209,Sold,DC8558602DC8558602,1726 Lanier Pl NW #Ph8,"$685,000","$710,000",18-Mar-2015,2,2,0,4,0,No,0.0,1916,0,,,20009
210,Sold,DC8563676DC8563676,1920 S St NW #706,"$399,999","$399,999",27-Feb-2015,1,1,0,1,0,No,0.0,1891,0,"$3,274",676,20009
211,Sold,DC8567423DC8567423,1390 V St NW #223,"$419,000","$412,000",30-Mar-2015,1,1,0,1,0,No,0.0,2005,0,"$3,185",700,20009
212,Sold,DC8570373DC8570373,1843 Mintwood Pl NW #103,"$365,000","$365,000",10-Mar-2015,1,1,0,2,0,No,0.0,1909,0,"$2,561",590,20009
213,Sold,DC8572911DC8572911,1701 16th St NW #N/A,"$45,000","$47,500",27-Oct-2014,1,1,0,0,0,No,0.0,1920,0,,,20009
214,Sold,DC8578609DC8578609,1600 15th St Nw,"$1,350,000","$1,350,000",30-Apr-2015,4,3,1,3,2,No,0.022000000000000002,1860,0,"$5,968","1,922",20009
215,Sold,DC8586383DC8586383,1700 Kalorama Rd NW #205,"$549,000","$549,000",27-Mar-2015,1,2,0,1,1,No,0.0,1918,0,"$4,265","1,075",20009
216,Sold,DC8590614DC8590614,2009 Belmont Rd NW #101,"$424,555","$441,000",30-Apr-2015,1,1,0,1,0,No,0.0,1923,0,"$3,329",732,20009
217,Sold,DC8594781DC8594781,1801 16th St NW #501,"$553,750","$553,750",06-Apr-2015,1,1,0,1,0,No,0.0,1917,0,,,20009
218,Sold,DC8594932DC8594932,"1801 16th St NW #601, 605","$1,300,000","$1,300,000",06-Apr-2015,3,3,0,1,0,No,0.0,1917,0,,,20009
219,Sold,DC8596619DC8596619,1436 Chapin St NW #G,"$754,900","$754,900",07-Apr-2015,2,2,0,2,0,No,0.0,2015,0,,,20009
220,Sold,DC9006172DC9006172,1801 16th St NW #701,"$599,500","$599,500",27-Oct-2015,1,1,0,1,0,No,0.0,1917,0,"$3,415",790,20009
221,Sold,DC8637850DC8637850,1811 Wyoming Ave NW #22,"$699,000","$735,000",31-Jul-2015,2,2,0,1,0,No,0.0,1910,0,"$5,553","1,291",20009
222,Sold,DC8600319DC8600319,3013 13th St Nw,"$600,000","$600,000",20-May-2015,4,1,0,3,1,Yes,0.049,1911,0,"$3,917","1,746",20009
223,Sold,DC8612996DC8612996,1506 Q St NW #Ph,"$1,475,000","$1,475,000",05-May-2015,3,3,0,2,0,No,0.0,1885,0,,,20009
224,Sold,DC8618986DC8618986,1828 15th Nw,"$1,350,000","$1,350,000",29-Apr-2015,3,2,0,3,0,Yes,40.0,1870,0,,,20009
225,Sold,DC8650152DC8650152,2329 20th St Nw,"$1,049,000","$1,200,000",07-May-2015,3,1,0,3,1,Yes,0.0,1912,0,"$6,930","1,742",20009
226,Sold,DC8644654DC8644654,1406 T St NW #6,"$700,000","$750,000",21-May-2015,2,2,1,3,0,No,0.0,2007,0,"$5,427","1,084",20009
227,Sold,DC8647587DC8647587,2853 Ontario Rd NW #408,"$395,000","$395,000",26-Jun-2015,1,1,0,1,1,No,0.0,1905,0,,,20009
228,Sold,DC8659007DC8659007,2012 Kalorama Rd NW #5,"$549,900","$549,900",23-Jun-2015,1,1,0,1,0,No,0.0,1909,0,"$16,205","2,877",20009
229,Sold,DC8662464DC8662464,1661 Crescent Pl NW #501,"$1,450,000","$1,450,000",03-Aug-2015,3,2,0,1,0,No,0.0,1927,0,"$189,420",,20009
230,Sold,DC8663481DC8663481,2363 Champlain St NW #3,"$578,000","$578,000",29-Apr-2015,2,2,1,2,1,No,0.0,2001,0,"$4,743","1,380",20009
231,Sold,DC8664635DC8664635,1438 S St Nw,"$1,425,000","$1,425,000",12-Jun-2015,3,2,1,2,0,Yes,0.063,1890,0,"$7,299","1,888",20009
232,Sold,DC8675570DC8675570,1412 Chapin St NW #103,"$449,900","$457,900",02-Oct-2015,1,1,0,1,0,No,0.0,2015,0,"$12,623",,20009
233,Sold,DC8675747DC8675747,1412 Chapin St NW #105,"$449,900","$449,900",02-Oct-2015,1,1,0,1,0,No,0.0,2015,0,"$12,623",,20009
234,Sold,DC8679750DC8679750,2852 Ontario Rd NW ##22,"$815,000","$815,000",29-Jun-2015,2,1,0,1,1,No,0.0,1910,0,"$24,414",,20009
235,Sold,DC8686483DC8686483,1801 16th St NW #604,"$359,500","$359,500",06-Jul-2015,1,1,0,1,0,No,0.0,1917,0,,,20009
236,Sold,DC8692502DC8692502,1517 Q St Nw,"$1,380,000","$1,380,000",13-Jul-2015,3,3,0,3,1,Yes,0.038,1895,0,"$7,945","1,218",20009
237,Sold,DC8696376DC8696376,1715 15th St NW #26,"$550,000","$550,000",01-May-2015,2,1,0,2,1,No,0.0,1980,0,"$4,210",997,20009
238,Sold,DC8702431DC8702431,1412 Chapin St NW #302,"$629,900","$660,000",29-Sep-2015,2,2,0,1,0,No,0.0,2015,0,"$12,623",,20009
239,Sold,DC8702512DC8702512,1412 Chapin St NW #6,"$399,900","$399,900",24-Sep-2015,1,1,0,1,0,No,0.0,2015,0,"$12,623",,20009
240,Sold,DC8703385DC8703385,1816 New Hampshire Ave NW #505,"$279,000","$279,000",30-Jun-2015,1,1,0,1,0,No,0.0,1965,0,"$2,028",472,20009
241,Sold,DC8718848DC8718848,1735 New Hampshire Ave NW #603,"$799,900","$830,000",04-Sep-2015,2,2,0,1,1,No,0.0,1908,0,"$5,482","1,141",20009
242,Sold,DC8714762DC8714762,1851 Columbia Rd NW #709,"$330,000","$330,000",06-Mar-2015,1,1,0,2,0,No,0.006,1902,0,"$2,720",509,20009
243,Sold,DC8719271DC8719271,1330 Belmont St NW #101,"$819,900","$850,000",17-Sep-2015,2,2,0,2,1,No,0.0,2008,0,"$4,769","1,180",20009
244,Sold,DC8729256DC8729256,2550 17th St NW #416,"$484,900","$484,900",23-Aug-2015,1,1,0,1,0,No,0.0,2015,0,,,20009
245,Sold,DC8730168DC8730168,1613 Harvard St NW #502,"$625,000","$625,000",14-Aug-2015,2,1,0,1,0,No,0.0,1923,0,"$4,070","1,256",20009
246,Sold,DC8761563DC8761563,1737 Willard St NW #7,"$660,500","$660,500",30-Sep-2015,2,2,0,1,1,No,0.0,1911,0,,995,20009
247,Sold,DC8738424DC8738424,2550 17th St NW #513,"$294,900","$302,400",03-Sep-2015,0,1,0,1,0,No,0.0,2015,0,,,20009
248,Sold,DC8742821DC8742821,1856 Ontario Pl Nw,"$1,350,000","$1,350,000",09-Sep-2015,5,4,1,4,0,Yes,0.057,1913,0,"$8,111","2,677",20009
249,Sold,DC8746114DC8746114,2550 17th St NW #515,"$704,900","$704,900",11-Sep-2015,2,2,0,1,0,No,0.0,2015,0,,,20009
250,Sold,DC8754636DC8754636,2014 Kalorama Rd NW #2,"$615,000","$615,000",16-Sep-2015,3,3,0,1,0,No,0.0,1909,0,,,20009
251,Sold,DC8757535DC8757535,2022 Columbia Rd NW #516,"$315,000","$315,000",25-Sep-2015,1,1,0,1,0,No,0.0,1910,0,"$2,823",562,20009
252,Sold,DC8762006DC8762006,1901 Kalorama Pl NW ##1020,"$900,000","$900,000",01-Oct-2015,2,2,1,3,1,No,0.0,1995,0,$213,,20009
253,Sold,DC8762071DC8762071,1729 19th St Nw,"$2,000,000","$2,000,000",02-Nov-2015,5,4,1,4,2,Yes,0.040999999999999995,1883,0,"$11,227","2,702",20009
254,Sold,DC8764923DC8764923,1701 Kalorama Rd NW #213,"$684,999","$685,000",10-Nov-2015,2,2,0,1,0,No,0.0,2005,0,"$4,587","1,303",20009
255,Sold,DC8764951DC8764951,1800 Belmont Rd NW #3,"$930,000","$930,000",05-Oct-2015,2,2,0,0,0,No,0.0,1890,0,"$6,767","1,628",20009
256,Sold,DC8768335DC8768335,2319 20th St Nw,"$1,695,000","$1,695,000",16-Oct-2015,4,3,2,3,1,No,0.062,1912,0,"$10,225","1,898",20009
257,Sold,DC8768204DC8768204,2550 17th St NW #215,"$429,900","$434,400",08-Oct-2015,1,1,0,1,0,No,0.0,2015,0,,,20009
258,Sold,DC8768324DC8768324,1412 Chapin St NW #3,"$399,900","$399,900",08-Oct-2015,1,1,0,1,0,No,0.0,2015,0,"$12,623",,20009
259,Sold,DC8768334DC8768334,1412 Chapin St NW #206,"$599,900","$599,900",08-Oct-2015,2,2,0,1,0,No,0.0,2015,0,"$12,623",,20009
260,Sold,DC8770926DC8770926,2550 17th St NW #607,"$499,900","$499,900",12-Oct-2015,1,1,0,1,0,No,0.0,2015,0,,,20009
261,Sold,DC8770932DC8770932,2550 17th St NW #501,"$419,900","$419,900",12-Oct-2015,1,1,0,1,0,No,0.0,2015,0,,,20009
262,Sold,DC9003453DC9003453,1448 Harvard St NW #5,"$699,000","$711,616",22-Oct-2013,2,2,0,2,0,No,0.0,1900,0,"$6,403",,20009
263,Sold,DC9513282DC9513282,1448 Corcoran St Nw,"$1,400,000","$1,410,000",04-Feb-2016,4,3,1,3,2,No,0.043,1900,0,"$8,990","2,592",20009
264,Sold,DC9507706DC9507706,2550 17th St NW #606,"$539,900","$539,900",27-Oct-2015,1,1,0,1,0,No,0.0,2015,0,,,20009
265,Sold,DC9513268DC9513268,1819 Corcoran St NW #3,"$508,000","$508,000",24-Nov-2015,1,1,0,2,1,No,0.0,1978,0,"$3,666",748,20009
266,Sold,DC9522662DC9522662,2331 15th St NW #305,"$505,000","$505,000",17-Nov-2015,1,1,0,1,0,No,0.0,2015,0,,,20009
267,Sold,DC9522678DC9522678,2331 15th St NW #306,"$629,000","$629,000",17-Nov-2015,2,1,0,1,0,No,0.0,2015,0,,,20009
268,Sold,DC9525978DC9525978,1401 Q St NW #202,"$960,000","$960,000",07-Dec-2015,2,2,0,1,0,No,0.0,2006,0,"$6,541","1,142",20009
269,Sold,DC9535603DC9535603,1794 Lanier Pl NW #304,"$696,000","$696,900",26-Oct-2015,2,2,0,1,0,No,0.0,2015,0,,,20009
270,Sold,DC9550559DC9550559,1787 Columbia Rd Nw,"$1,200,000","$975,000",25-Jan-2016,3,1,3,4,0,Yes,0.023,1906,0,"$7,877",,20009
271,Sold,DC9537484DC9537484,1455 W St Nw,"$1,650,000","$1,625,000",10-May-2016,6,3,0,4,2,Yes,0.03,1890,0,"$11,109","4,501",20009
272,Sold,DC9540352DC9540352,2331 15th St NW #105,"$395,000","$395,000",11-Mar-2016,1,1,0,1,0,No,0.0,2015,0,,,20009
273,Sold,DC9540375DC9540375,2331 15th St NW #301,"$505,000","$505,000",11-Mar-2016,1,1,0,1,0,No,0.0,2015,0,,,20009
274,Sold,DC9543721DC9543721,2550 17th St NW #505,"$303,400","$303,400",30-Dec-2015,0,1,0,1,0,No,0.0,2015,0,,,20009
275,Sold,DC9547839DC9547839,1334 Harvard St Nw,"$1,225,000","$1,225,000",27-May-2015,3,3,0,4,0,Yes,0.057999999999999996,1930,0,"$7,474","4,752",20009
276,Sold,DC9549514DC9549514,1451 Belmont St NW #104,"$829,000","$829,000",01-Feb-2016,2,2,0,1,0,No,0.0,2006,0,"$4,830","1,318",20009
277,Sold,DC9550768DC9550768,2331 15th St NW #107,"$385,000","$380,000",31-Mar-2016,1,1,0,1,0,No,0.0,2015,0,,,20009
278,Sold,DC9559495DC9559495,1816 New Hampshire Ave NW #409,"$315,000","$315,000",22-Jan-2016,1,1,0,1,0,No,0.0,1965,0,"$2,412",493,20009
279,Sold,DC9553966DC9553966,2022 Columbia Rd NW #212,"$540,000","$540,000",15-Jan-2016,2,1,0,1,0,No,0.0,1910,0,"$1,679",961,20009
280,Sold,DC9559792DC9559792,17th NW #506,"$294,500","$299,400",30-Sep-2015,0,1,0,1,0,No,0.0,2015,0,,,20009
281,Sold,DC9559035DC9559035,1621 T St NW #305,"$350,000","$350,000",27-Jan-2016,1,1,0,1,0,No,0.0,1925,0,"$2,596",456,20009
282,Sold,DC9559412DC9559412,1446 Q St Nw,"$1,410,000","$1,410,000",26-Apr-2016,4,3,1,4,1,Yes,0.037000000000000005,1880,0,"$9,174","2,397",20009
283,Sold,DC9559928DC9559928,1957 Biltmore St Nw,"$2,995,000","$2,800,000",22-Feb-2016,6,5,1,4,7,Yes,0.08800000000000001,1900,0,"$24,760","5,103",20009
284,Sold,DC9564496DC9564496,2200 17th St NW #G--68,"$48,500","$48,500",25-Jan-2016,25,25,0,1,0,No,0.0,2005,0,$425,,20009
285,Sold,DC9569899DC9569899,1751 New Hampshire Ave NW #G,"$1,100,000","$1,100,000",02-May-2016,2,2,1,2,1,No,0.0,1891,0,"$5,761","1,538",20009
286,Sold,DC9579014DC9579014,2013 Columbia Rd NW #A,"$449,000","$449,000",31-Mar-2016,1,1,1,1,1,No,0.0,1900,0,"$3,708","1,077",20009
287,Sold,DC9590200DC9590200,2303 Ontario Rd NW #7,"$799,900","$814,000",28-Apr-2016,2,2,0,4,0,No,0.0,2015,0,,,20009
288,Sold,DC9591740DC9591740,2303 Ontario Rd NW #4,"$624,900","$624,900",29-Apr-2016,2,2,0,4,0,No,0.0,2015,0,,,20009
289,Sold,DC9646089DC9646089,1467 Swann St NW #3,"$699,000","$674,150",01-Apr-2016,2,2,0,1,0,No,0.0,2010,0,"$4,913",714,20009
290,Sold,DC9596959DC9596959,1307 Riggs St Nw,"$1,350,000","$1,425,000",15-Mar-2016,5,3,1,3,2,Yes,0.044000000000000004,1919,0,"$6,417","2,156",20009
291,Sold,DC9597989DC9597989,2424 17th NW #203,"$306,400","$306,400",03-Jun-2016,1,1,0,2,0,No,0.0,1900,0,,,20009
292,Sold,DC9597994DC9597994,2424 17th NW #104,"$299,900","$299,900",09-May-2016,0,1,0,1,0,No,0.0,1900,0,,,20009
293,Sold,DC9598432DC9598432,1624 Swann St Nw,"$1,200,000","$1,210,000",17-Mar-2016,3,2,1,2,2,No,0.038,1890,0,"$6,948","1,624",20009
294,Sold,DC9603150DC9603150,2303 Ontario Rd NW #1,"$574,900","$574,900",06-May-2016,2,2,0,4,0,No,0.0,2015,0,,,20009
295,Sold,DC9603580DC9603580,1316 Corcoran St Nw,"$1,350,000","$1,400,000",22-Jan-2016,5,3,1,4,2,Yes,0.034,1890,0,"$8,884","2,479",20009
296,Sold,DC9603684DC9603684,1934 15th St Nw,"$1,200,000","$1,200,000",17-Jun-2016,5,2,0,3,1,Yes,0.032,1890,0,"$6,691","2,262",20009
297,Sold,DC9607610DC9607610,1315 Corcoran St Nw,"$1,479,500","$1,600,000",29-Apr-2016,5,3,1,4,3,Yes,0.040999999999999995,1890,0,"$11,127","2,382",20009
298,Sold,DC9619723DC9619723,2535 13th St NW #P-24,"$30,000","$30,000",07-Apr-2016,0,0,0,0,0,No,0.0,2006,0,$187,,20009
299,Sold,DC9630712DC9630712,2009 Columbia Rd NW #1,"$499,900","$495,000",18-May-2016,2,2,0,4,0,No,0.0,1899,0,,,20009
300,Sold,DC9636168DC9636168,1832 16th St Nw,"$1,995,000","$1,900,000",05-Jul-2016,7,5,1,4,8,Yes,0.046,1925,0,"$13,869","4,195",20009
301,Sold,DC9637814DC9637814,1602 Vermont Ave Nw,"$1,300,000","$1,300,000",20-May-2016,5,2,0,4,0,Yes,0.027000000000000003,1888,0,"$10,119","2,949",20009
302,Sold,DC9640064DC9640064,1700 Q St NW #4,"$899,000","$900,000",25-Jul-2016,2,2,0,1,0,No,0.0,1889,0,"$31,028",,20009
303,Sold,DC9643241DC9643241,2020 12th St NW #109,"$660,000","$660,000",24-Jun-2016,2,2,0,1,0,No,0.0,2005,0,"$4,884","1,055",20009
304,Sold,DC9651722DC9651722,2303 Ontario Rd NW #10,"$1,295,000","$1,295,000",20-May-2016,4,3,0,4,0,No,0.0,2016,0,,,20009
305,Sold,DC9660864DC9660864,1630 Riggs Pl Nw,"$1,350,000","$1,400,000",18-May-2016,4,2,0,4,4,Yes,0.043,1900,0,"$4,549","2,332",20009
306,Sold,DC9660720DC9660720,2424 17th NW #103,"$309,900","$309,900",11-May-2016,1,1,0,2,0,No,0.0,1900,0,,,20009
307,Sold,DC9666425DC9666425,1740 New Hampshire Ave NW #F,"$510,000","$510,000",01-Jun-2016,1,1,0,2,1,No,0.0,1898,0,"$4,806","1,117",20009
308,Sold,DC9669021DC9669021,1617 12th St NW #1,"$189,900","$185,000",01-Jul-2016,1,1,0,1,0,No,0.0,1900,0,"$2,529",372,20009
309,Sold,DC9669848DC9669848,1794 Lanier Pl NW #206,"$439,900","$439,900",27-May-2016,1,1,0,1,0,No,0.0,2015,0,,,20009
310,Sold,DC9673510DC9673510,2020 12th St NW #417,"$499,000","$510,000",31-May-2016,1,1,1,1,0,No,0.0,2005,0,"$3,804",884,20009
311,Sold,DC9674173DC9674173,1713 S St Nw,"$2,095,000","$1,925,000",02-Jun-2016,5,4,0,4,3,Yes,0.049,1916,0,"$12,182","3,702",20009
312,Sold,DC9675877DC9675877,1108 T St Nw,"$789,000","$789,000",12-Aug-2016,2,2,0,3,0,Yes,0.0,2016,0,,,20009
313,Sold,DC9679338DC9679338,2853 Ontario Rd NW #616,"$775,000","$775,000",07-Jun-2016,2,1,0,1,1,No,0.0,1905,0,,,20009
314,Sold,DC9695546DC9695546,2038 Allen Pl Nw,"$1,250,000","$1,250,000",10-Jun-2016,4,2,0,2,0,Yes,0.063,1921,0,"$7,088","1,610",20009
315,Sold,DC9685683DC9685683,1632 S St NW #12,"$865,000","$865,000",15-Jul-2016,2,2,0,1,0,No,0.0,1914,0,"$6,246","1,352",20009
316,Sold,DC9687081DC9687081,1843 Mintwood Pl NW #106,"$376,000","$376,000",14-Jun-2016,1,1,0,1,0,No,0.0,1909,0,"$3,268",738,20009
317,Sold,DC9688096DC9688096,2125 14th St NW #702,"$899,000","$882,000",16-Sep-2016,2,2,0,1,0,No,0.0,2007,0,"$5,367","1,329",20009
318,Sold,DC9694803DC9694803,1440 W St NW #305,"$115,000","$139,060",22-Jun-2016,1,1,0,1,0,No,0.0,1908,0,,,20009
319,Sold,DC9697998DC9697998,1701 Kalorama Rd NW #P-1,"$251,000","$251,000",24-Jun-2016,1,2,0,1,0,No,0.0,2005,0,"$1,440","1,386",20009
320,Sold,DC9698111DC9698111,2422 17th NW #307,"$454,900","$454,900",30-Jun-2016,2,2,0,2,0,No,0.0,1915,0,,,20009
321,Sold,DC9702130DC9702130,2550 17th St NW #303,"$289,900","$289,900",15-Jun-2016,0,1,0,1,0,No,0.0,2016,0,"$59,939",,20009
322,Sold,DC9706651DC9706651,1657 Harvard St Nw,"$1,000,000","$995,000",05-Jul-2016,4,2,0,3,1,Yes,0.054000000000000006,1915,0,"$5,839","1,748",20009
323,Sold,DC9719818DC9719818,1405 W NW #302,"$534,900","$534,900",11-Jul-2016,1,1,0,5,0,No,0.0,2016,0,,,20009
324,Sold,DC9753190DC9753190,1901 Wyoming Ave NW #42,"$630,000","$630,000",31-Aug-2016,1,1,0,1,2,No,0.0,1917,0,"$80,283",,20009
325,Sold,DC9724964DC9724964,1801 16th St NW #102,"$354,500","$354,500",31-Aug-2016,1,1,0,1,0,No,0.0,1917,0,"$1,199",440,20009
326,Sold,DC9725686DC9725686,1829 California St NW #302,"$619,000","$654,000",27-Jul-2016,2,2,0,0,0,No,0.0,1911,0,,,20009
327,Sold,DC9725704DC9725704,1829 California St NW #Ph1,"$699,000","$699,000",20-Jul-2016,2,2,0,4,0,No,0.0,1911,0,,,20009
328,Sold,DC9727933DC9727933,1829 California St NW #301,"$619,000","$619,000",27-Jul-2016,2,2,0,4,0,No,0.0,1911,0,,,20009
329,Sold,DC9731825DC9731825,1829 California St NW #202,"$609,000","$609,000",03-Aug-2016,2,2,0,4,0,No,0.0,1911,0,,,20009
330,Sold,DC9729938DC9729938,1617 Riggs Pl NW #3,"$675,000","$715,000",26-Aug-2016,2,2,0,1,0,No,0.0,1885,0,,,20009
331,Sold,DC9744245DC9744245,1314 S St Nw,"$849,555","$1,050,000",14-Mar-2016,3,2,0,3,2,Yes,0.039,1890,0,,"2,288",20009
332,Sold,DC9754757DC9754757,2422 17th Street NW #205,"$289,900","$289,900",01-Sep-2016,0,1,0,3,0,No,0.0,1900,0,,,20009
333,Sold,DC9768493DC9768493,1820 Clydesdale Pl NW #306,"$390,000","$390,000",09-Sep-2016,2,1,0,1,0,No,0.0,1927,0,"$53,898",,20009
334,Sold,DC9770097DC9770097,1111 W St NW #8,"$1,089,000","$1,089,900",20-Sep-2016,2,2,1,2,1,No,0.0,2002,0,"$4,220",,20009
335,Sold,DC9770819DC9770819,1417 Chapin St NW #Ph2,"$475,000","$490,000",01-Aug-2016,1,1,0,1,1,No,0.0,1905,0,"$3,571",732,20009
336,Sold,DC7687092DC7687092,1618 Corcoran St Nw,"$775,000","$775,000",24-Oct-2011,4,3,1,3,2,Yes,0.043,1885,1,"$9,089","2,210",20009
337,Sold,DC7718649DC7718649,2022 R St NW #1,"$1,499,900","$1,485,000",21-Dec-2011,3,3,1,4,3,Yes,0.0,1900,1,"$14,580","4,565",20009
338,Sold,DC7810001DC7810001,1300 Euclid St NW #2,"$309,000","$309,000",21-May-2012,1,1,0,1,0,No,0.0,1900,1,,,20009
339,Sold,DC7839660DC7839660,1918 18th St NW #46,"$465,000","$465,000",16-Jul-2012,2,1,0,1,1,No,0.0,1908,1,"$2,988",805,20009
340,Sold,DC7839101DC7839101,1816 Ontario Pl Nw,"$960,000","$960,000",30-May-2012,4,3,1,3,0,Yes,0.051,1916,1,"$4,890","1,844",20009
341,Sold,DC7864287DC7864287,1406 T St NW #5,"$420,000","$420,000",09-Jul-2012,1,1,1,1,0,No,0.0,2007,1,"$3,416",772,20009
