,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
1002,Sold,DC9004278DC9004278,1337 Ritchie Pl Ne,"$550,000","$520,000",03-Jan-2014,4,2,2,3,0,Yes,0.07200000000000001,1939,25,"$3,512","1,750",20017
1003,Sold,DC8162674DC8162674,901 Lawrence St Ne,"$380,000","$380,000",09-Jan-2014,4,2,0,4,0,Yes,0.077,1880,0,"$4,093","2,377",20017
1004,Sold,DC8223938DC8223938,412 Ava Way Ne,"$499,000","$495,000",10-Jan-2014,4,3,1,3,0,No,0.05,2010,24,"$3,144","1,644",20017
1005,Sold,DC8236055DC8236055,4754 6th Pl Ne,"$389,000","$385,000",10-Jan-2014,4,2,2,3,0,Yes,0.069,1976,8,"$2,398","1,176",20017
1006,Sold,DC8210555DC8210555,1304 Franklin St Ne,"$425,000","$425,000",15-Jan-2014,3,1,1,3,1,Yes,0.155,1923,0,"$2,919","1,328",20017
1007,Sold,DC8210392DC8210392,613 Hamlin St NE #4,"$104,000","$104,000",15-Jan-2014,1,1,0,1,0,No,0.0,1951,2,"$1,211",565,20017
1008,Sold,DC8242959DC8242959,1535 Newton St Ne,"$450,000","$410,000",15-Jan-2014,4,1,1,4,0,Yes,0.155,1905,9,"$3,039","1,974",20017
1009,Sold,DC8234943DC8234943,1210 Perry St NE #302,"$269,900","$286,000",22-Jan-2014,2,1,0,1,0,No,0.0,1926,7,"$1,951",854,20017
1010,Sold,DC8236529DC8236529,612 Farragut Pl Ne,"$255,000","$250,000",27-Jan-2014,2,1,0,3,0,Yes,0.038,1949,9,"$1,844",816,20017
1011,Sold,DC8231171DC8231171,3009 7th St Ne,"$459,000","$459,000",28-Jan-2014,3,2,0,3,0,Yes,0.032,1925,44,"$2,215","1,368",20017
1012,Sold,DC8215416DC8215416,1222 Quincy St Ne,"$717,950","$560,000",30-Jan-2014,5,2,1,4,1,Yes,0.172,1915,19,$0,"2,124",20017
1013,Sold,DC8237988DC8237988,1346 Monroe St Ne,"$540,000","$525,000",30-Jan-2014,6,1,1,4,0,Yes,0.172,1909,10,"$3,334","2,386",20017
1014,Sold,DC8154486DC8154486,711 Kearny St Ne,"$369,999","$319,500",31-Jan-2014,3,2,0,3,0,Yes,0.035,1942,96,"$2,019","1,120",20017
1015,Sold,DC8236270DC8236270,4612 South Dakota Ave Ne,"$329,000","$322,000",31-Jan-2014,3,2,0,3,0,Yes,0.031,1940,16,"$1,988","1,020",20017
1016,Sold,DC8229201DC8229201,3008 12th St Ne,"$585,000","$573,000",12-Feb-2014,4,3,1,3,0,Yes,0.062,1925,56,"$2,773","1,640",20017
1017,Sold,DC8244700DC8244700,735 Emerson St Ne,"$335,000","$330,000",12-Feb-2014,2,1,1,3,0,Yes,0.038,1948,11,"$1,805",816,20017
1018,Sold,DC8239217DC8239217,820 Crittenden St Ne,"$399,888","$397,500",14-Feb-2014,3,2,0,3,0,Yes,0.091,1948,27,"$2,364","1,223",20017
1019,Sold,DC8249092DC8249092,3404 15th St Ne,"$649,900","$650,750",14-Feb-2014,4,3,1,3,1,Yes,0.055999999999999994,1927,7,"$2,442","1,560",20017
1020,Sold,DC8234554DC8234554,5129 Dakota Ave Ne,"$250,000","$250,000",18-Feb-2014,3,1,1,3,0,Yes,0.071,1951,2,"$2,031","1,120",20017
1021,Sold,DC8238861DC8238861,1217 Upshur St Ne,"$675,000","$672,500",18-Feb-2014,4,3,1,3,0,Yes,0.11199999999999999,1926,145,"$2,916","1,880",20017
1022,Sold,DC8258562DC8258562,1333 Lawrence St Ne,"$559,000","$575,000",19-Feb-2014,4,2,0,4,0,Yes,0.172,1910,5,"$3,367","2,750",20017
1023,Sold,DC8267218DC8267218,3719 12th St NE #206,"$179,900","$180,000",20-Feb-2014,1,1,0,1,0,No,0.0,1936,5,"$1,237",582,20017
1024,Sold,DC8259959DC8259959,934 Perry Pl Ne,"$465,000","$480,500",27-Feb-2014,3,2,0,3,0,Yes,0.035,1930,4,"$2,807","1,152",20017
1025,Sold,DC8118122DC8118122,5027 13th Pl Ne,"$250,000","$253,000",28-Feb-2014,3,1,1,3,0,Yes,0.042,1951,12,"$1,902","1,120",20017
1026,Sold,DC8197143DC8197143,4705 12th St Ne,"$365,000","$345,000",28-Feb-2014,3,1,1,3,0,Yes,0.065,1941,100,"$2,476","1,178",20017
1027,Sold,DC8241035DC8241035,5019 Dakota Ave Ne,"$365,000","$350,000",07-Mar-2014,3,2,0,3,0,Yes,0.051,1947,32,"$2,109",986,20017
1028,Sold,DC8213671DC8213671,4974 12th St Ne,"$315,550","$313,550",13-Mar-2014,3,1,1,3,0,Yes,0.062,1947,35,"$2,035","1,116",20017
1029,Sold,DC8242939DC8242939,1013 Decatur St Ne,"$525,000","$518,500",13-Mar-2014,4,3,0,2,0,Yes,0.113,1965,43,"$2,747","1,120",20017
1030,Sold,DC8271281DC8271281,4310 10th St Ne,"$574,900","$580,000",17-Mar-2014,3,3,1,3,1,Yes,0.071,1931,3,"$2,819","1,572",20017
1031,Sold,DC8264448DC8264448,1426 Jackson St Ne,"$459,900","$459,900",20-Mar-2014,3,2,0,3,0,Yes,0.115,1931,5,"$18,028","1,002",20017
1032,Sold,DC8266457DC8266457,2824 12th St NE #205,"$204,900","$209,000",31-Mar-2014,1,1,0,1,0,No,0.0,1950,4,"$1,365",636,20017
1033,Sold,DC8275085DC8275085,2824 12th St NE #206,"$209,000","$215,000",31-Mar-2014,2,1,0,1,0,No,0.0,1950,5,"$1,270",572,20017
1034,Sold,DC8275855DC8275855,4509 6th Pl Ne,"$330,000","$315,000",31-Mar-2014,4,2,2,3,0,Yes,0.079,1978,25,"$2,763","1,408",20017
1035,Sold,DC8285139DC8285139,524 Edgewood St Ne,"$250,000","$345,500",31-Mar-2014,3,1,0,3,0,Yes,0.042,1928,5,"$2,546","1,388",20017
1036,Sold,DC8284965DC8284965,543 Regent Pl Ne,"$674,900","$674,900",08-Apr-2014,3,3,1,4,0,Yes,0.018000000000000002,2011,2,"$4,220","1,400",20017
1037,Sold,DC8267262DC8267262,1510 Monroe St Ne,"$639,000","$625,000",10-Apr-2014,4,3,1,3,1,Yes,0.10800000000000001,1925,132,"$3,532","2,011",20017
1038,Sold,DC8287025DC8287025,1006 Jackson St Ne,"$505,000","$487,000",10-Apr-2014,4,2,0,3,0,Yes,0.086,1925,3,"$2,948","1,636",20017
1039,Sold,DC8281280DC8281280,1229 Michigan Ave Ne,"$459,900","$500,000",11-Apr-2014,3,2,0,3,1,Yes,0.168,1921,8,"$3,373","1,822",20017
1040,Sold,DC8292218DC8292218,619 Ava Cir Ne,"$499,000","$500,000",21-Apr-2014,3,2,2,3,1,No,0.05,2008,3,"$3,200","1,644",20017
1041,Sold,DC8297374DC8297374,4317 12th St Ne,"$684,500","$682,500",21-Apr-2014,4,3,1,3,1,Yes,0.071,1928,139,"$2,776","1,700",20017
1042,Sold,DC8268270DC8268270,3007 Hawthorne Dr NE #3007,"$275,000","$270,000",25-Apr-2014,2,1,1,2,1,No,0.0,1981,14,"$2,084","1,100",20017
1043,Sold,DC8296561DC8296561,720 Decatur Pl Ne,"$340,000","$330,000",25-Apr-2014,3,1,1,3,0,Yes,0.03,1952,9,"$2,020","1,188",20017
1044,Sold,DC8310354DC8310354,1736 Allison St Ne,"$499,000","$480,000",25-Apr-2014,4,3,1,3,1,Yes,0.153,1941,8,"$3,478","1,512",20017
1045,Sold,DC8317823DC8317823,1229 Gallatin St Ne,"$399,500","$420,000",30-Apr-2014,4,2,1,3,0,Yes,0.06,1950,4,"$1,958","1,120",20017
1046,Sold,DC8179838DC8179838,3061 Chancellor's Way Ne,"$799,000","$790,000",02-May-2014,3,3,1,4,1,No,0.022000000000000002,2012,175,"$1,342","1,582",20017
1047,Sold,DC8283188DC8283188,5035 Sargent Rd Ne,"$250,000","$255,000",02-May-2014,3,1,1,3,0,Yes,0.051,1951,11,"$1,793","1,120",20017
1048,Sold,DC8300380DC8300380,3057 Chancellor's Way Ne,"$749,900","$744,500",02-May-2014,4,3,1,4,1,No,0.018000000000000002,2012,9,"$4,808","1,398",20017
1049,Sold,DC8300884DC8300884,1018 Kearny St Ne,"$710,000","$710,000",02-May-2014,4,2,0,4,0,Yes,0.098,1916,6,"$3,166","1,552",20017
1050,Sold,DC8301823DC8301823,5067 8th St Ne,"$369,000","$369,000",09-May-2014,3,2,1,3,0,Yes,0.069,1948,15,"$1,847",986,20017
1051,Sold,DC8308009DC8308009,4537 South Dakota Ave Ne,"$510,000","$510,000",09-May-2014,3,1,2,3,1,Yes,0.083,1931,6,"$2,310","1,716",20017
1052,Sold,DC8315849DC8315849,629 Emerson St Ne,"$236,000","$243,000",13-May-2014,2,1,0,3,0,Yes,0.038,1948,4,"$1,769",816,20017
1053,Sold,DC8275887DC8275887,401 Evarts St NE #304,"$269,000","$260,000",16-May-2014,2,1,0,1,0,No,0.0,1957,26,"$1,590",697,20017
1054,Sold,DC8280334DC8280334,1326 Allison St Ne,"$575,000","$565,000",16-May-2014,3,2,1,3,1,Yes,0.094,1931,45,"$2,883","1,794",20017
1055,Sold,DC8329141DC8329141,621 Farragut Pl Ne,"$349,900","$360,000",19-May-2014,2,2,0,3,0,Yes,0.038,1949,5,"$2,319",816,20017
1056,Sold,DC8244398DC8244398,1404 Otis St Ne,"$579,900","$575,000",21-May-2014,5,3,1,3,1,Yes,0.094,1936,206,"$3,480","1,736",20017
1057,Sold,DC8337174DC8337174,5046 12th St Ne,"$230,000","$246,500",23-May-2014,3,2,0,2,0,Yes,0.062,1948,4,"$11,278","1,102",20017
1058,Sold,DC8342857DC8342857,3121 Hawthorne Dr NE #3121,"$229,900","$231,900",27-May-2014,2,1,1,2,1,No,0.0,1981,2,"$2,212","1,200",20017
1059,Sold,DC8252166DC8252166,4824 Eastern Ave Ne,"$545,500","$535,000",28-May-2014,4,3,1,3,1,Yes,0.10099999999999999,1950,94,"$3,161","1,544",20017
1060,Sold,DC8320340DC8320340,1512 Irving St Ne,"$485,000","$482,000",29-May-2014,3,1,0,3,0,Yes,0.146,1916,9,"$2,783","1,411",20017
1061,Sold,DC8307023DC8307023,1509 Irving St Ne,"$699,900","$725,000",30-May-2014,4,2,0,3,2,Yes,0.155,1917,8,"$3,606","1,582",20017
1062,Sold,DC8319620DC8319620,1311 Hamlin St Ne,"$395,000","$403,081",30-May-2014,3,2,0,3,2,Yes,0.172,1936,27,"$3,080","1,575",20017
1063,Sold,DC8336538DC8336538,3725 12th St NE #208,"$199,000","$196,000",30-May-2014,1,1,0,1,0,No,0.0,1936,5,"$1,145",520,20017
1064,Sold,DC8318406DC8318406,5020 14th St Ne,"$349,900","$351,900",02-Jun-2014,3,1,0,3,0,Yes,0.057999999999999996,1948,18,"$2,039","1,088",20017
1065,Sold,DC8329740DC8329740,4707 Sargent Rd Ne,"$235,000","$225,000",02-Jun-2014,3,2,1,3,0,Yes,0.07,1974,0,"$2,111","1,360",20017
1066,Sold,DC8327819DC8327819,1031 Michigan Ave NE #103,"$169,000","$167,500",03-Jun-2014,1,1,0,1,0,No,0.0,1958,6,"$1,198",574,20017
1067,Sold,DC8282395DC8282395,1220 Jackson St Ne,"$300,000","$280,000",06-Jun-2014,4,1,0,2,0,No,0.086,1900,3,"$2,095","1,908",20017
1068,Sold,DC8342386DC8342386,1338 Kearny St Ne,"$529,500","$538,500",06-Jun-2014,3,2,0,3,1,Yes,0.08199999999999999,1907,6,"$3,011","1,344",20017
1069,Sold,DC8344676DC8344676,2824 12th St NE #201,"$230,000","$243,000",06-Jun-2014,2,1,0,0,0,No,0.0,1950,3,$0,754,20017
1070,Sold,DC8336338DC8336338,1307 Kearny St Ne,"$710,000","$710,000",09-Jun-2014,3,3,0,3,1,Yes,0.08900000000000001,1925,6,"$3,726","1,040",20017
1071,Sold,DC8343614DC8343614,4103 13th St Ne,"$599,900","$627,000",10-Jun-2014,4,3,1,3,1,Yes,0.055999999999999994,1927,10,"$2,424","1,296",20017
1072,Sold,DC8279438DC8279438,631 Emerson St Ne,"$220,000","$220,000",11-Jun-2014,2,1,0,3,0,Yes,0.038,1948,12,"$10,556",816,20017
1073,Sold,DC8302977DC8302977,75 Hawthorne Ct Ne,"$230,000","$230,000",12-Jun-2014,1,1,0,2,1,No,0.0,1982,11,"$1,626",720,20017
1074,Sold,DC8328923DC8328923,2917 14th St Ne,"$580,000","$595,000",16-Jun-2014,3,2,2,3,2,Yes,0.086,1940,8,"$3,164","1,728",20017
1075,Sold,DC8317201DC8317201,3000 7th St NE #223,"$99,900","$95,000",20-Jun-2014,0,1,0,1,0,No,0.0,1967,25,$591,355,20017
1076,Sold,DC8353358DC8353358,1314 Kearny St Ne,"$849,000","$840,000",20-Jun-2014,4,2,0,4,1,Yes,0.172,1910,9,"$3,920","1,728",20017
1077,Sold,DC8347483DC8347483,4419 13th St Ne,"$385,000","$399,999",25-Jun-2014,3,1,1,3,0,Yes,0.067,1938,4,"$2,399","1,192",20017
1078,Sold,DC8363550DC8363550,4625 12th St Ne,"$599,000","$609,000",25-Jun-2014,3,3,1,3,0,Yes,0.059000000000000004,1940,6,"$2,372","1,488",20017
1079,Sold,DC8234438DC8234438,3940 7th St NE #1,"$299,900","$307,000",27-Jun-2014,2,2,0,1,0,No,0.0,1937,70,"$3,018",,20017
1080,Sold,DC8344492DC8344492,800 Delafield St Ne,"$365,000","$360,000",27-Jun-2014,3,1,1,3,0,Yes,0.039,1948,8,$0,986,20017
1081,Sold,DC8355523DC8355523,1223 Irving St Ne,"$995,000","$921,000",27-Jun-2014,5,4,1,4,2,Yes,0.172,1900,26,"$3,427","2,242",20017
1082,Sold,DC8370077DC8370077,914 Irving St Ne,"$725,000","$737,000",27-Jun-2014,4,3,1,3,1,Yes,0.0,1926,3,"$2,500","1,386",20017
1083,Sold,DC8198779DC8198779,728 Lawrence St NE #A,"$649,900","$649,900",30-Jun-2014,4,3,2,2,0,No,0.0,2013,202,"$2,226",,20017
1084,Sold,DC8339838DC8339838,1724 Allison St Ne,"$409,000","$400,000",30-Jun-2014,3,2,1,3,1,Yes,0.12300000000000001,1941,27,"$2,853","1,344",20017
1085,Sold,DC8348782DC8348782,5129 South Dakota Ave Ne,"$375,000","$390,000",30-Jun-2014,3,1,1,3,0,Yes,0.071,1951,7,"$1,940","1,120",20017
1086,Sold,DC8346336DC8346336,401 Evarts St NE #404,"$269,000","$275,000",30-Jun-2014,2,1,0,1,0,No,0.0,1957,3,"$1,590",697,20017
1087,Sold,DC8347572DC8347572,2914 10th St Ne,"$579,900","$565,000",30-Jun-2014,4,3,1,3,0,Yes,0.033,1925,13,"$2,183","1,320",20017
1088,Sold,DC8355044DC8355044,1031 Michigan Ave NE #302,"$189,900","$209,000",30-Jun-2014,1,1,0,1,0,No,0.0,1958,9,"$1,374",678,20017
1089,Sold,DC8362510DC8362510,1336 Newton St Ne,"$799,990","$800,000",30-Jun-2014,6,2,1,4,0,Yes,0.158,1913,13,"$3,380","1,885",20017
1090,Sold,DC8366963DC8366963,1247 Gallatin St Ne,"$319,900","$330,000",30-Jun-2014,3,1,1,3,0,Yes,0.054000000000000006,1950,7,"$1,874","1,120",20017
1091,Sold,DC8347234DC8347234,1034 Crittenden St Ne,"$335,000","$336,000",02-Jul-2014,3,1,1,3,0,Yes,0.043,1948,10,"$2,158","1,228",20017
1092,Sold,DC8371584DC8371584,2819 5th St Ne,"$429,900","$495,000",07-Jul-2014,3,2,0,3,0,Yes,0.035,1926,9,"$3,084","1,260",20017
1093,Sold,DC8392645DC8392645,3205 7th St Ne,"$500,000","$500,000",07-Jul-2014,2,1,0,2,1,No,0.096,1922,0,"$2,890","1,250",20017
1094,Sold,DC8375517DC8375517,4318 Varnum Pl Ne,"$400,000","$400,000",14-Jul-2014,4,2,1,3,0,Yes,0.102,1982,3,"$2,831","1,420",20017
1095,Sold,DC8369800DC8369800,4809 South Dakota Ave Ne,"$359,900","$410,000",14-Jul-2014,3,2,0,3,0,Yes,0.065,1942,5,"$2,054","1,430",20017
1096,Sold,DC8234493DC8234493,3940 7th St NE #3,"$329,900","$328,000",15-Jul-2014,2,2,0,1,0,No,0.0,1937,84,"$3,018",,20017
1097,Sold,DC8382814DC8382814,613 Hamlin St NE #12,"$134,900","$140,000",16-Jul-2014,1,1,0,1,0,No,0.0,1951,6,$905,565,20017
1098,Sold,DC7764841DC7764841,30 Hawthorne Ct NE #30,"$295,000","$290,000",18-Jul-2014,2,2,1,2,1,No,0.0,1987,115,"$1,750","1,076",20017
1099,Sold,DC8386189DC8386189,1319 Shepherd St Ne,"$385,000","$480,500",18-Jul-2014,3,1,0,3,0,Yes,0.07400000000000001,1931,7,"$2,523","1,208",20017
1100,Sold,DC8351497DC8351497,1278 Delafield Pl Ne,"$249,950","$265,000",22-Jul-2014,3,2,1,3,0,Yes,0.043,1944,16,"$1,907","1,122",20017
1101,Sold,DC8294810DC8294810,801 Gallatin St Ne,"$315,000","$315,000",23-Jul-2014,3,1,0,3,0,Yes,0.061,1948,24,"$1,851",986,20017
1102,Sold,DC8346659DC8346659,3218 8th St Ne,"$449,000","$450,000",25-Jul-2014,3,2,0,2,0,No,0.038,1942,47,"$2,259","1,120",20017
1103,Sold,DC8381732DC8381732,1439 Newton St Ne,"$529,000","$610,000",30-Jul-2014,3,3,0,4,0,Yes,0.069,1926,5,"$2,605","1,645",20017
1104,Sold,DC8236571DC8236571,4105 12th St Ne,"$299,000","$350,000",04-Aug-2014,3,2,1,3,1,Yes,0.127,1921,20,"$3,284","1,504",20017
1105,Sold,DC8392766DC8392766,1244 Girard St Ne,"$500,000","$517,000",07-Aug-2014,3,1,0,4,0,Yes,0.10300000000000001,1912,3,"$2,855","1,120",20017
1106,Sold,DC8399639DC8399639,421 Evarts St NE #4,"$289,900","$289,900",07-Aug-2014,2,1,0,1,0,No,0.0,1937,2,"$3,021",,20017
1107,Sold,DC8369205DC8369205,3725 12th St NE #204,"$299,500","$290,000",08-Aug-2014,2,1,0,1,0,No,0.0,1936,33,"$1,739",878,20017
1108,Sold,DC8385177DC8385177,4312 13th Pl Ne,"$495,990","$485,000",11-Aug-2014,3,1,1,3,2,Yes,0.073,1927,5,"$2,603","1,488",20017
1109,Sold,DC8383945DC8383945,421 Evarts St NE #3,"$289,900","$289,900",14-Aug-2014,2,1,0,1,0,No,0.0,1937,21,"$3,021",,20017
1110,Sold,DC8196762DC8196762,729 Decatur St Ne,"$289,000","$294,000",15-Aug-2014,3,1,1,3,0,Yes,0.062,1953,107,"$2,224","1,088",20017
1111,Sold,DC8389373DC8389373,5035 Sargent Rd Ne,"$410,000","$415,000",15-Aug-2014,3,2,1,3,0,Yes,0.051,1951,16,"$1,793","1,120",20017
1112,Sold,DC8383930DC8383930,421 Evarts St NE #1,"$274,900","$275,000",15-Aug-2014,1,1,0,1,0,No,0.0,1937,28,"$3,021",,20017
1113,Sold,DC8308652DC8308652,5018 Eastern Ave Ne,"$385,000","$355,000",19-Aug-2014,3,2,1,3,0,Yes,0.069,1956,107,"$2,163","1,416",20017
1114,Sold,DC8393446DC8393446,1635 Varnum Pl Ne,"$434,800","$430,000",21-Aug-2014,3,2,0,3,0,Yes,0.094,1941,22,"$2,232","1,134",20017
1115,Sold,DC8405784DC8405784,5046 12th St Ne,"$399,900","$392,000",22-Aug-2014,3,2,0,3,0,Yes,0.062,1948,10,"$11,278","1,102",20017
1116,Sold,DC8414581DC8414581,2824 12th St NE #105,"$215,000","$216,200",25-Aug-2014,1,1,0,1,0,No,0.0,1950,3,"$1,365",636,20017
1117,Sold,DC8408585DC8408585,4413 13th St Ne,"$499,000","$495,000",26-Aug-2014,3,2,0,3,0,Yes,0.040999999999999995,1938,13,"$2,161","1,024",20017
1118,Sold,DC8404513DC8404513,1628 Buchanan St Ne,"$449,000","$424,000",27-Aug-2014,3,2,1,3,1,Yes,0.113,1949,13,"$2,807","1,400",20017
1119,Sold,DC8222768DC8222768,1029 Perry St NE #103,"$150,317","$150,317",29-Aug-2014,0,1,0,1,0,No,0.0,1939,121,$935,365,20017
1120,Sold,DC8231310DC8231310,1029 Perry St NE #1,"$179,878","$179,878",29-Aug-2014,1,1,0,1,0,No,0.0,1939,100,"$1,105",547,20017
1121,Sold,DC8276911DC8276911,4849 16th St Ne,"$449,900","$449,900",02-Sep-2014,3,2,2,3,1,Yes,0.061,1950,148,"$3,127","1,400",20017
1122,Sold,DC8386300DC8386300,5049 10th St NE #5049,"$365,000","$360,000",03-Sep-2014,3,1,1,3,0,Yes,0.07,1951,35,"$1,703","1,116",20017
1123,Sold,DC8388971DC8388971,1210 Perry St NE #303,"$335,000","$335,000",03-Sep-2014,3,1,0,1,0,No,0.0,1926,5,"$1,908",951,20017
1124,Sold,DC8391464DC8391464,432 Evarts St Ne,"$350,000","$350,000",03-Sep-2014,4,4,0,2,0,No,0.08,1935,0,"$36,429","3,300",20017
1125,Sold,DC8411918DC8411918,1351 Franklin St Ne,"$549,000","$555,000",03-Sep-2014,3,2,1,3,0,Yes,0.077,1916,163,"$2,981","1,711",20017
1126,Sold,DC8418715DC8418715,4748 6th Pl Ne,"$415,000","$399,500",04-Sep-2014,3,3,0,3,0,Yes,0.069,1994,4,"$2,613","1,456",20017
1127,Sold,DC8406214DC8406214,4409 14th St Ne,"$445,000","$445,000",05-Sep-2014,3,1,3,2,1,Yes,0.073,1930,14,"$2,757","1,600",20017
1128,Sold,DC8176747DC8176747,13481350 Lawrence St Ne,"$650,000","$592,000",10-Sep-2014,4,1,0,3,1,Yes,0.6890000000000001,1935,14,"$38,714",,20017
1129,Sold,DC8388998DC8388998,553 Regent Pl Ne,"$799,000","$795,000",11-Sep-2014,3,3,1,4,1,No,0.024,2011,70,"$4,806","1,584",20017
1130,Sold,DC8399605DC8399605,421 Evarts St NE #2,"$280,000","$280,000",11-Sep-2014,1,1,0,1,0,No,0.0,1937,11,"$3,021",,20017
1131,Sold,DC8409757DC8409757,5001 12th St Ne,"$359,999","$356,000",12-Sep-2014,3,1,1,3,0,Yes,0.039,1953,19,"$1,817","1,080",20017
1132,Sold,DC8425130DC8425130,4956 12th St Ne,"$325,000","$334,750",12-Sep-2014,3,1,1,3,1,Yes,0.062,1947,25,"$1,882","1,116",20017
1133,Sold,DC8455736DC8455736,2822 Chancellor's Way Ne,"$780,340","$780,340",12-Sep-2014,3,3,1,3,0,No,0.021,2014,0,"$1,333","1,398",20017
1134,Sold,DC8438080DC8438080,3121 7th St Ne,"$600,000","$595,000",17-Sep-2014,3,1,0,3,0,Yes,0.044000000000000004,1925,7,"$2,755","1,338",20017
1135,Sold,DC8378667DC8378667,4940 12th St Ne,"$295,000","$295,000",24-Sep-2014,3,1,1,3,0,Yes,0.061,1953,14,"$11,335","1,080",20017
1136,Sold,DC8413294DC8413294,4115 10th St Ne,"$625,000","$620,000",29-Sep-2014,4,3,0,3,0,Yes,0.10300000000000001,1922,29,"$2,806",971,20017
1137,Sold,DC8385826DC8385826,4361 Varnum Pl Ne,"$349,000","$350,000",29-Sep-2014,4,2,1,3,0,Yes,0.069,1981,34,"$2,557","1,188",20017
1138,Sold,DC8445107DC8445107,4018 13th St Ne,"$699,000","$751,000",29-Sep-2014,3,3,1,3,1,Yes,0.20600000000000002,1918,7,"$4,148","1,665",20017
1139,Sold,DC8320357DC8320357,1425 Monroe St Ne,"$395,000","$377,500",30-Sep-2014,6,4,0,5,0,Yes,0.08800000000000001,1926,242,"$2,293","1,805",20017
1140,Sold,DC8320356DC8320356,1427 Monroe St Ne,"$395,000","$377,500",30-Sep-2014,6,4,0,5,0,Yes,0.08800000000000001,1926,36,"$2,382","1,805",20017
1141,Sold,DC8407296DC8407296,5042 6th Pl Ne,"$409,000","$409,000",30-Sep-2014,3,2,0,3,0,Yes,0.038,1949,13,"$2,105","1,360",20017
1142,Sold,DC8417811DC8417811,644 Emerson St Ne,"$349,500","$349,500",30-Sep-2014,3,1,0,3,0,Yes,0.038,1948,9,"$2,172",816,20017
1143,Sold,DC8431559DC8431559,4713 7th St Ne,"$370,000","$370,000",30-Sep-2014,3,1,1,3,0,Yes,0.065,1949,10,"$2,237","1,187",20017
1144,Sold,DC8448924DC8448924,1222 Allison St Ne,"$449,000","$449,000",30-Sep-2014,3,1,2,3,0,Yes,0.053,1940,4,"$2,654","1,192",20017
1145,Sold,DC8442890DC8442890,5036 Eastern Ave Ne,"$410,000","$427,500",30-Sep-2014,3,2,1,4,0,Yes,0.069,1959,17,"$2,392","1,420",20017
1146,Sold,DC8420319DC8420319,570 Regent Pl Ne,"$739,900","$725,000",03-Oct-2014,3,3,1,4,1,No,0.02,2011,120,"$4,558","1,398",20017
1147,Sold,DC8443611DC8443611,1326 Hamlin St Ne,"$450,000","$440,000",03-Oct-2014,3,2,1,3,0,Yes,0.11900000000000001,1925,16,"$2,218","1,262",20017
1148,Sold,DC8438477DC8438477,4819 8th St Ne,"$400,000","$402,819",08-Oct-2014,3,2,0,3,0,Yes,0.054000000000000006,1948,49,"$2,562","1,511",20017
1149,Sold,DC8477297DC8477297,629 Regent NE #Barton Model Home,"$774,900","$774,900",09-Oct-2014,3,3,2,4,0,No,0.015,2011,0,,,20017
1150,Sold,DC8443114DC8443114,3725 12th St NE #206,"$199,000","$199,000",10-Oct-2014,1,1,0,1,0,No,0.0,1936,10,"$1,138",515,20017
1151,Sold,DC8442414DC8442414,4700 Queens Chapel Ter Ne,"$420,000","$399,999",10-Oct-2014,3,2,0,3,1,Yes,0.151,1949,21,"$2,867","1,400",20017
1152,Sold,DC8459533DC8459533,1522 Jackson St Ne,"$659,000","$695,000",10-Oct-2014,3,2,1,4,1,Yes,0.147,1932,6,"$3,229","1,782",20017
1153,Sold,DC8452834DC8452834,5043 13th St Ne,"$320,000","$330,000",16-Oct-2014,3,1,2,3,0,Yes,0.047,1956,3,"$2,094","1,088",20017
1154,Sold,DC8381704DC8381704,5005 11th St Ne,"$350,000","$335,000",17-Oct-2014,3,1,1,2,0,Yes,0.071,1952,79,"$1,977","1,140",20017
1155,Sold,DC8432824DC8432824,4961 12th St Ne,"$359,900","$365,000",17-Oct-2014,3,1,1,3,0,Yes,0.053,1947,33,"$1,949","1,278",20017
1156,Sold,DC8457609DC8457609,1311 Jackson St Ne,"$625,000","$625,000",17-Oct-2014,3,2,0,3,2,Yes,0.121,1934,8,"$3,222","1,680",20017
1157,Sold,DC8461149DC8461149,1229 Franklin St Ne,"$869,900","$873,900",17-Oct-2014,8,4,1,4,0,Yes,0.172,2009,4,"$5,013","2,753",20017
1158,Sold,DC8462155DC8462155,5000 6th Pl Ne,"$319,900","$319,900",20-Oct-2014,2,1,1,3,0,Yes,0.054000000000000006,1949,6,"$2,012","1,058",20017
1159,Sold,DC8465439DC8465439,1220 Jackson St Ne,"$649,900","$640,000",27-Oct-2014,3,2,1,2,1,No,0.086,1900,12,"$2,095","1,908",20017
1160,Sold,DC8490422DC8490422,2848 Chancellors Way Ne,"$749,761","$739,716",27-Oct-2014,4,3,2,4,1,No,0.05,2014,0,,,20017
1161,Sold,DC8448132DC8448132,1301 Irving St Ne,"$795,000","$795,000",30-Oct-2014,5,3,1,4,3,Yes,0.331,1930,39,"$4,550","2,696",20017
1162,Sold,DC8420606DC8420606,101 Hawthorne Ct NE #101,"$230,000","$235,000",31-Oct-2014,2,1,0,1,1,No,0.0,1985,12,"$1,681",852,20017
1163,Sold,DC8455054DC8455054,3139 Hawthorne Dr NE #3139,"$269,900","$279,900",07-Nov-2014,2,2,0,2,0,No,0.0,1981,1,"$2,382","1,200",20017
