,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
958,Sold,DC8329224DC8329224,6721 Piney Branch Rd Nw,"$565,000","$550,000",30-May-2014,4,4,0.0,3,1,Yes,0.10099999999999999,1927,13,"$3,533","2,018",20012
959,Sold,DC8342229DC8342229,710 Butternut St Nw,"$550,000","$670,000",30-May-2014,4,2,0.0,4,2,Yes,0.087,1936,5,"$2,889","1,540",20012
960,Sold,DC8330508DC8330508,905 Elder St Nw,"$730,000","$730,000",02-Jun-2014,3,3,1.0,3,1,Yes,0.136,1928,7,"$4,748","1,954",20012
961,Sold,DC8220309DC8220309,7615 16th St Nw,"$1,199,000","$1,150,000",06-Jun-2014,5,4,1.0,4,2,Yes,0.171,1936,140,"$6,319","2,470",20012
962,Sold,DC8328530DC8328530,6407 8th St Nw,"$449,900","$480,000",06-Jun-2014,4,2,0.0,3,0,Yes,0.055,1928,6,"$2,624","1,104",20012
963,Sold,DC8198677DC8198677,6625 Harlan Pl Nw,"$600,000","$575,000",09-Jun-2014,6,2,0.0,2,1,Yes,0.35,1925,116,"$45,488","2,016",20012
964,Sold,DC8215358DC8215358,7125 7th St Nw,"$565,000","$495,000",13-Jun-2014,3,3,0.0,3,1,Yes,0.257,1937,214,"$4,270","1,907",20012
965,Sold,DC8338155DC8338155,8030 14th St Nw,"$675,000","$660,000",20-Jun-2014,4,3,0.0,3,2,Yes,0.152,1950,13,"$5,073","1,898",20012
966,Sold,DC8344418DC8344418,7518 Eastern Ave Nw,"$439,000","$437,500",25-Jun-2014,3,2,1.0,3,0,Yes,0.043,1948,19,"$1,612","1,088",20012
967,Sold,DC8344933DC8344933,1717 Juniper St Nw,"$945,900","$925,000",26-Jun-2014,4,3,1.0,4,1,Yes,0.115,1942,21,,"2,123",20012
968,Sold,DC8289665DC8289665,7947 Orchid St Nw,"$949,000","$925,000",27-Jun-2014,4,3,1.0,4,2,Yes,0.105,1941,68,"$5,803","2,226",20012
969,Sold,DC8331041DC8331041,623 Tewkesbury Pl Nw,"$460,000","$450,000",30-Jun-2014,4,2,0.0,3,0,Yes,0.036000000000000004,1932,19,"$2,307","1,120",20012
970,Sold,DC8350363DC8350363,820 Underwood St Nw,"$399,000","$415,000",30-Jun-2014,3,2,0.0,3,0,Yes,0.047,1928,25,"$2,361","1,072",20012
971,Sold,DC8350079DC8350079,7511 12th St Nw,"$674,995","$675,000",02-Jul-2014,3,2,1.0,4,1,Yes,0.107,1937,18,"$4,244","1,930",20012
972,Sold,DC8332291DC8332291,1730 Juniper St Nw,"$1,499,000","$1,470,000",16-Jul-2014,4,3,1.0,3,1,Yes,0.249,1941,13,"$8,084","2,831",20012
973,Sold,DC8360008DC8360008,1654 Primrose Rd Nw,"$720,000","$720,000",16-Jul-2014,4,2,1.0,5,1,Yes,0.11,1939,7,"$5,159","1,997",20012
974,Sold,DC8364314DC8364314,6638 Blair Rd Nw,"$300,000","$300,000",18-Jul-2014,2,2,0.0,3,0,Yes,0.034,1950,12,"$1,816",862,20012
975,Sold,DC8376360DC8376360,1204 Holly St Nw,"$674,900","$694,000",18-Jul-2014,3,2,0.0,3,1,Yes,0.125,1922,4,"$3,889","1,594",20012
976,Sold,DC8344349DC8344349,343 Cedar St NW #121,"$399,900","$392,000",23-Jul-2014,2,2,1.0,2,0,No,0.0,2005,34,"$2,933","1,242",20012
977,Sold,DC8351464DC8351464,1520 Iris St Nw,"$1,100,000","$1,100,000",24-Jul-2014,5,3,2.0,4,3,Yes,0.223,1947,15,"$9,128","4,058",20012
978,Sold,DC8316775DC8316775,1330 Tewkesbury Pl Nw,"$595,000","$570,000",25-Jul-2014,4,2,0.0,4,1,Yes,0.08,1939,59,"$3,290","1,472",20012
979,Sold,DC8362027DC8362027,6924 9th St Nw,"$515,000","$510,000",31-Jul-2014,4,2,0.0,3,1,Yes,0.13,1917,9,"$3,358","1,825",20012
980,Sold,DC8376416DC8376416,6621 1st St Nw,"$850,000","$880,000",31-Jul-2014,5,3,1.0,4,1,Yes,0.18600000000000003,1921,5,"$4,624","2,955",20012
981,Sold,DC9004715DC9004715,6631 13th St Nw,"$599,000","$600,000",01-Aug-2014,3,2,1.0,3,1,Yes,0.11,1941,35,"$3,454","1,176",20012
982,Sold,DC8381720DC8381720,1900 Spruce Dr Nw,"$975,000","$976,000",01-Aug-2014,4,3,1.0,3,1,Yes,0.324,1949,5,"$6,965","1,811",20012
983,Sold,DC8294244DC8294244,1715 Tamarack St Nw,"$749,000","$759,000",05-Aug-2014,4,3,0.0,2,0,Yes,0.207,1960,226,"$5,176","1,743",20012
984,Sold,DC8338401DC8338401,529 Brummel Ct NW #529,"$435,000","$425,000",06-Aug-2014,3,3,1.0,3,0,Yes,0.0,1981,65,"$3,002","1,938",20012
985,Sold,DC8274156DC8274156,819 Aspen St Nw,"$625,000","$580,000",08-Aug-2014,3,3,0.0,3,2,Yes,0.10099999999999999,1927,90,"$3,954","1,484",20012
986,Sold,DC8388788DC8388788,1338 Geranium St Nw,"$675,900","$675,000",08-Aug-2014,4,2,1.0,3,1,Yes,0.113,1927,5,"$4,091","2,228",20012
987,Sold,DC8370231DC8370231,1407 Leegate Rd Nw,"$699,000","$723,000",12-Aug-2014,4,3,1.0,2,2,Yes,0.145,1949,45,"$3,950","1,354",20012
988,Sold,DC8386900DC8386900,1620 Portal Dr Nw,"$739,900","$730,000",14-Aug-2014,3,3,0.0,3,1,Yes,0.188,1962,74,"$4,953","1,785",20012
989,Sold,DC8331076DC8331076,6707 5th St Nw,"$539,900","$485,000",20-Aug-2014,3,1,2.0,3,0,Yes,0.184,1963,89,"$3,605","1,460",20012
990,Sold,DC8208223DC8208223,1350 Tewkesbury Pl Nw,"$605,000","$583,000",21-Aug-2014,4,2,1.0,4,1,Yes,0.08,1940,268,"$3,445","1,540",20012
991,Sold,DC8360148DC8360148,2254 Sudbury Rd Nw,"$825,000","$790,000",22-Aug-2014,4,3,0.0,2,2,Yes,0.18100000000000002,1965,221,"$5,428","1,568",20012
992,Sold,DC8403984DC8403984,6409 16th St Nw,"$839,000","$850,000",25-Aug-2014,4,2,2.0,4,2,Yes,0.102,1939,9,"$6,145","2,320",20012
993,Sold,DC8328401DC8328401,6445 Luzon Ave NW #207,"$179,900","$165,000",26-Aug-2014,1,1,0.0,1,0,No,0.0,1960,76,,,20012
994,Sold,DC8417531DC8417531,1305 Floral St Nw,"$550,000","$621,305",28-Aug-2014,3,2,0.0,3,1,Yes,0.125,1927,11,"$3,527","1,508",20012
995,Sold,DC8415546DC8415546,6551 North Capitol St Ne,"$330,000","$315,000",02-Sep-2014,3,1,1.0,3,0,Yes,0.079,1950,119,"$2,435","1,216",20012
996,Sold,DC8301218DC8301218,1219 Floral St Nw,"$729,900","$710,000",05-Sep-2014,3,3,1.0,4,1,Yes,0.127,1924,117,"$3,390","2,188",20012
997,Sold,DC8449466DC8449466,7529 16th St Nw,"$1,199,000","$1,150,000",05-Sep-2014,4,3,1.0,4,2,Yes,0.172,1949,103,"$6,157","2,631",20012
998,Sold,DC8281729DC8281729,806 Floral Pl Nw,"$480,000","$470,000",08-Sep-2014,4,2,2.0,3,0,Yes,0.12,1981,23,"$3,733","2,276",20012
999,Sold,DC8371120DC8371120,810 Underwood St Nw,"$389,900","$379,900",08-Sep-2014,3,2,0.0,3,0,Yes,0.040999999999999995,1928,42,"$2,345","1,072",20012
1000,Sold,DC8416262DC8416262,7810 14th St Nw,"$699,900","$700,000",08-Sep-2014,4,2,1.0,3,1,Yes,0.154,1957,8,"$5,003","2,230",20012
1001,Sold,DC8380595DC8380595,7911 13th St Nw,"$525,000","$527,911",18-Sep-2014,3,2,2.0,3,1,Yes,0.136,1937,77,"$4,576","1,650",20012
1002,Sold,DC8401369DC8401369,7457 7th St Nw,"$490,000","$480,000",18-Sep-2014,5,3,0.0,2,0,Yes,0.156,1960,30,"$3,113","1,269",20012
1003,Sold,DC8444849DC8444849,1321 Whittier Pl Nw,"$405,000","$410,000",19-Sep-2014,3,1,2.0,3,1,Yes,0.096,1950,9,"$3,197","1,465",20012
1004,Sold,DC8381392DC8381392,7404 8th St Nw,"$445,000","$430,000",22-Sep-2014,3,3,0.0,2,0,Yes,0.134,1960,30,"$3,280","1,267",20012
1005,Sold,DC8418792DC8418792,1224 Aspen St Nw,"$489,000","$485,000",23-Sep-2014,4,3,1.0,3,1,Yes,0.086,1948,14,"$3,458","1,674",20012
1006,Sold,DC8414195DC8414195,77 Underwood Pl Nw,"$250,000","$275,000",24-Sep-2014,2,3,1.0,3,0,Yes,0.065,1952,8,"$2,355",832,20012
1007,Sold,DC8401483DC8401483,1415 Underwood St Nw,"$739,500","$732,500",25-Sep-2014,4,3,1.0,4,2,Yes,0.114,1939,35,"$3,561","1,831",20012
1008,Sold,DC8377833DC8377833,7204 8th St Nw,"$500,000","$475,000",26-Sep-2014,3,2,0.0,3,1,Yes,0.127,1928,65,"$2,865","1,020",20012
1009,Sold,DC8432731DC8432731,1435 Holly St Nw,"$674,000","$680,000",26-Sep-2014,3,2,1.0,3,1,Yes,0.132,1930,8,"$4,896","2,128",20012
1010,Sold,DC8437234DC8437234,1441 Whittier St Nw,"$649,999","$650,000",26-Sep-2014,4,4,1.0,4,1,Yes,0.068,1926,4,"$4,205","2,146",20012
1011,Sold,DC8241686DC8241686,1517 Van Buren St Nw,"$890,900","$825,000",30-Sep-2014,5,4,2.0,4,2,Yes,0.09699999999999999,1927,224,"$4,820","2,844",20012
1012,Sold,DC8416252DC8416252,2115 Sudbury Pl Nw,"$799,900","$750,000",30-Sep-2014,4,3,0.0,3,0,Yes,0.175,1976,47,"$7,190","4,152",20012
1013,Sold,DC8438229DC8438229,7520 12th St Nw,"$725,000","$800,000",30-Sep-2014,4,2,2.0,3,1,Yes,0.11900000000000001,1927,5,"$4,030","2,240",20012
1014,Sold,DC8440353DC8440353,921 Butternut St NW #201,"$339,900","$339,900",10-Oct-2014,2,2,0.0,1,0,No,0.0,1925,6,"$2,051",818,20012
1015,Sold,DC8454207DC8454207,913 Aspen St Nw,"$674,900","$691,000",10-Oct-2014,4,3,0.0,4,2,Yes,0.092,1932,7,"$5,374","2,025",20012
1016,Sold,DC8432954DC8432954,6408 13th St Nw,"$728,500","$709,000",14-Oct-2014,4,3,1.0,4,2,Yes,0.111,1939,21,"$4,235","1,663",20012
1017,Sold,DC8368164DC8368164,1120 Geranium St Nw,"$631,655","$631,655",17-Oct-2014,4,3,1.0,3,3,Yes,0.08199999999999999,1940,71,"$3,928","1,720",20012
1018,Sold,DC8478757DC8478757,6409 7th St Nw,"$265,000","$275,000",22-Oct-2014,3,1,1.0,3,0,Yes,0.049,1929,6,"$2,395","1,088",20012
1019,Sold,DC8449381DC8449381,921 Butternut St NW #301,"$349,900","$360,000",29-Oct-2014,2,2,0.0,1,0,No,0.0,1925,26,"$2,051",818,20012
1020,Sold,DC8465215DC8465215,1254 Van Buren St Nw,"$569,900","$559,000",29-Oct-2014,3,2,0.0,3,1,Yes,0.121,1940,10,"$3,095","1,276",20012
1021,Sold,DC8449166DC8449166,1512 Van Buren St Nw,"$800,000","$845,000",31-Oct-2014,5,4,1.0,4,1,Yes,0.076,1927,5,"$3,662","2,378",20012
1022,Sold,DC8453827DC8453827,6729 Piney Branch Rd Nw,"$759,900","$740,000",31-Oct-2014,4,3,1.0,3,0,Yes,0.10099999999999999,1927,33,"$41,764","2,210",20012
1023,Sold,DC8453391DC8453391,617 Fern Pl Nw,"$495,000","$477,500",31-Oct-2014,4,2,0.0,3,0,Yes,0.044000000000000004,1926,12,"$2,691","1,396",20012
1024,Sold,DC8450795DC8450795,301 Whittier St NW #203,"$250,000","$254,000",04-Nov-2014,1,1,0.0,1,0,No,0.0,1928,7,"$1,898",696,20012
1025,Sold,DC8440771DC8440771,6645 Georgia Ave NW #109,"$85,000","$82,500",07-Nov-2014,0,1,0.0,1,0,No,0.0,1920,59,$891,306,20012
1026,Sold,DC8472226DC8472226,11 Underwood Pl Nw,"$349,900","$350,000",07-Nov-2014,3,2,0.0,3,0,Yes,0.063,1948,1,"$2,471","1,024",20012
1027,Sold,DC8471829DC8471829,6625 Harlan Pl Nw,"$735,000","$750,000",11-Nov-2014,4,3,1.0,3,1,Yes,0.35,1925,6,"$25,689","2,016",20012
1028,Sold,DC8421052DC8421052,7433 Blair Rd Nw,"$369,900","$369,900",12-Nov-2014,3,1,1.0,2,0,Yes,0.127,1968,33,"$3,173","1,388",20012
1029,Sold,DC8449006DC8449006,859 Venable Pl Nw,"$789,000","$768,000",12-Nov-2014,5,4,1.0,3,0,Yes,0.094,1923,24,"$2,692","1,122",20012
1030,Sold,DC8477018DC8477018,8230 Beach Ter Nw,"$725,000","$725,000",13-Nov-2014,4,3,0.0,3,2,Yes,0.223,1956,5,"$5,029","1,804",20012
1031,Sold,DC8482462DC8482462,6514 7th Pl Nw,"$550,000","$565,500",14-Nov-2014,3,2,0.0,3,0,Yes,0.078,1931,6,"$3,441","1,400",20012
1032,Sold,DC8433507DC8433507,6407 9th St Nw,"$349,900","$300,000",18-Nov-2014,3,2,0.0,3,0,Yes,0.043,1928,92,"$2,345","1,056",20012
1033,Sold,DC8484145DC8484145,7110 Alaska Ave Nw,"$595,000","$525,000",21-Nov-2014,4,3,0.0,3,2,No,0.141,1961,14,"$5,237","2,584",20012
1034,Sold,DC8472713DC8472713,6501 3rd St Nw,"$749,900","$757,500",24-Nov-2014,5,3,1.0,4,0,Yes,0.29,1915,36,"$2,624","1,842",20012
1035,Sold,DC8476687DC8476687,7815 12th St Nw,"$647,000","$650,000",26-Nov-2014,3,2,1.0,3,2,Yes,0.11900000000000001,1937,7,"$4,321","1,724",20012
1036,Sold,DC8487737DC8487737,305 Whittier St NW #301,"$260,000","$260,000",26-Nov-2014,1,1,0.0,1,0,No,0.0,1928,10,$0,712,20012
1037,Sold,DC8456334DC8456334,613 Fern Pl Nw,"$489,788","$460,000",05-Dec-2014,3,1,1.0,3,0,Yes,0.044000000000000004,1926,53,"$2,832","1,314",20012
1038,Sold,DC8358352DC8358352,6548 Eastern Ave Ne,"$389,000","$385,000",12-Dec-2014,2,1,0.0,2,0,Yes,0.163,1919,153,"$3,262",830,20012
1039,Sold,DC8449492DC8449492,921 Butternut St NW #104,"$319,900","$319,000",12-Dec-2014,2,2,0.0,1,0,No,0.0,1925,173,"$2,011",802,20012
1040,Sold,DC8473658DC8473658,6713 13th Pl Nw,"$729,900","$729,000",12-Dec-2014,4,3,1.0,3,1,Yes,0.125,1950,42,"$3,269","1,623",20012
1041,Sold,DC8502123DC8502123,111 Van Buren St Nw,"$399,900","$376,000",12-Dec-2014,2,1,1.0,3,1,Yes,0.06,1925,13,"$2,242","1,202",20012
1042,Sold,DC8449447DC8449447,921 Butternut St NW #102,"$329,900","$329,000",17-Dec-2014,2,2,0.0,1,0,No,0.0,1925,84,"$2,144",855,20012
1043,Sold,DC8497858DC8497858,1442 Jonquil St Nw,"$800,000","$800,000",18-Dec-2014,4,3,1.0,3,0,Yes,0.13699999999999998,1998,95,"$5,314","2,058",20012
1044,Sold,DC8459115DC8459115,7924 Orchid St Nw,"$819,000","$775,000",19-Dec-2014,4,2,2.0,4,1,Yes,0.11699999999999999,1937,57,"$6,273","1,768",20012
1045,Sold,DC8405159DC8405159,7433 7th St Nw,"$425,000","$440,000",23-Dec-2014,3,2,0.0,2,0,Yes,0.156,1960,19,"$3,180","1,269",20012
1046,Sold,DC8493796DC8493796,406 Cedar St NW #3,"$395,000","$376,000",29-Dec-2014,2,1,0.0,1,0,No,0.0,1909,30,"$2,762","1,167",20012
1047,Sold,DC8467010DC8467010,6725 Piney Branch Rd Nw,"$729,900","$729,900",31-Dec-2014,4,3,1.0,3,0,Yes,0.10099999999999999,1927,42,,"1,996",20012
1048,Sold,DC8310269DC8310269,1709 Kalmia Rd Nw,"$1,097,500","$1,107,500",07-Jan-2015,5,3,1.0,3,1,Yes,0.309,1950,330,"$6,820","3,127",20012
1049,Sold,DC8506526DC8506526,1316 Geranium St Nw,"$599,900","$600,000",16-Jan-2015,3,3,0.0,2,2,Yes,0.14400000000000002,1953,19,"$3,725","1,374",20012
1050,Sold,DC8439761DC8439761,1356 Underwood St Nw,"$400,000","$440,000",20-Jan-2015,3,2,2.0,3,2,Yes,0.08900000000000001,1946,3,"$3,494","1,521",20012
1051,Sold,DC8512432DC8512432,1608 Roxanna Rd Nw,"$828,999","$833,999",20-Jan-2015,4,3,1.0,3,1,Yes,0.11199999999999999,1940,7,"$4,508","1,584",20012
1052,Sold,DC8462186DC8462186,1900 Tulip St Nw,"$825,000","$600,000",23-Jan-2015,4,3,0.0,2,3,Yes,0.247,1955,71,"$3,276","4,584",20012
1053,Sold,DC8504054DC8504054,717 Tewkesbury Pl Nw,"$549,000","$550,000",23-Jan-2015,4,3,1.0,3,0,Yes,0.044000000000000004,1929,40,"$2,483","1,269",20012
1054,Sold,DC8504968DC8504968,7737 16th St Nw,"$699,900","$700,000",30-Jan-2015,5,5,2.0,4,1,Yes,0.193,1936,2,"$5,349","2,942",20012
1055,Sold,DC8441730DC8441730,43 Underwood St Nw,"$255,000","$255,000",11-Feb-2015,2,2,0.0,3,0,Yes,0.065,1952,50,"$1,988",832,20012
1056,Sold,DC8535180DC8535180,800 Geranium St Nw,"$450,000","$450,000",20-Feb-2015,3,2,1.0,3,0,Yes,0.073,1978,4,"$2,826","1,240",20012
1057,Sold,DC8497827DC8497827,1247 Underwood St Nw,"$419,900","$398,000",23-Feb-2015,3,1,2.0,3,1,Yes,0.102,1942,26,"$3,095","2,716",20012
1058,Sold,DC8545756DC8545756,7060 Eastern Ave NW #213,"$124,500","$130,000",26-Feb-2015,1,1,0.0,1,0,No,0.0,1966,145,"$51,979",,20012
1059,Sold,DC8475288DC8475288,343 Cedar St NW #104,"$394,892","$390,000",05-Mar-2015,2,2,1.0,2,0,No,0.0,2005,120,"$2,968","1,264",20012
1060,Sold,DC8503490DC8503490,7615 14th St Nw,"$715,000","$700,000",06-Mar-2015,4,3,0.0,4,1,Yes,0.132,1931,69,"$3,914","1,842",20012
1061,Sold,DC8542824DC8542824,77 Underwood St Nw,"$429,500","$424,000",06-Mar-2015,3,4,0.0,3,0,Yes,0.065,1952,18,"$2,421",832,20012
1062,Sold,DC8422239DC8422239,1312 Underwood St Nw,"$495,000","$481,000",09-Mar-2015,3,2,2.0,3,2,Yes,0.084,1940,175,"$3,589","1,327",20012
1063,Sold,DC8491653DC8491653,120 Van Buren St Nw,"$439,000","$399,000",23-Mar-2015,2,1,0.0,2,1,Yes,0.09,1923,105,"$2,341",736,20012
1064,Sold,DC8536848DC8536848,1419 Hemlock St Nw,"$839,900","$790,000",24-Mar-2015,3,2,2.0,4,1,Yes,0.152,1930,23,"$4,170","1,880",20012
1065,Sold,DC8521906DC8521906,6532 Eastern Ave Ne,"$425,000","$399,000",26-Mar-2015,3,1,1.0,2,0,Yes,0.122,1964,24,"$3,221","1,271",20012
1066,Sold,DC8535449DC8535449,343 Cedar St NW #310,"$395,000","$395,000",26-Mar-2015,2,2,1.0,2,0,No,0.0,2005,40,"$3,145","1,307",20012
1067,Sold,DC8561585DC8561585,1332 Hemlock St Nw,"$799,000","$845,000",30-Mar-2015,5,3,1.0,3,1,Yes,0.111,1927,5,"$3,774","1,892",20012
1068,Sold,DC8542529DC8542529,7216 7th St Nw,"$599,000","$617,000",07-Apr-2015,3,2,0.0,3,1,Yes,0.10400000000000001,1929,7,"$4,280","1,505",20012
1069,Sold,DC8486241DC8486241,8216 West Beach Dr Nw,"$829,900","$825,000",10-Apr-2015,3,3,0.0,2,2,Yes,0.165,1953,108,"$5,948","2,144",20012
1070,Sold,DC8538125DC8538125,7421 Blair Rd NW #7421,"$424,900","$424,900",15-Apr-2015,3,3,1.0,3,0,Yes,0.0,1981,173,"$2,822","1,938",20012
1071,Sold,DC8549525DC8549525,7125 7th St Nw,"$869,999","$785,000",15-Apr-2015,5,3,1.0,4,2,Yes,0.257,1937,26,"$4,119","1,907",20012
1072,Sold,DC8575681DC8575681,1429 Juniper St Nw,"$769,000","$860,000",20-Apr-2015,6,3,1.0,4,2,Yes,0.152,1942,8,"$5,437","2,379",20012
1073,Sold,DC8615696DC8615696,6725 Piney Branch Rd Nw,"$729,900","$729,900",27-Apr-2015,4,3,1.0,3,0,Yes,0.10099999999999999,1927,0,,"1,996",20012
1074,Sold,DC8563460DC8563460,7330 14th St Nw,"$599,999","$595,000",30-Apr-2015,4,3,1.0,3,1,Yes,0.145,1928,19,"$5,287","2,034",20012
1075,Sold,DC8578089DC8578089,343 Cedar St NW #10,"$219,000","$232,990",30-Apr-2015,1,1,0.0,1,0,No,0.0,2005,3,"$1,657",626,20012
1076,Sold,DC8593585DC8593585,1424 Iris St Nw,"$640,000","$670,000",30-Apr-2015,3,1,2.0,4,1,Yes,0.152,1927,5,"$3,847","1,538",20012
1077,Sold,DC8599714DC8599714,29 Underwood St Nw,"$339,999","$346,000",30-Apr-2015,2,1,0.0,3,0,Yes,0.079,1952,5,"$2,275",832,20012
1078,Sold,DC8536207DC8536207,6436 2nd Pl Nw,"$579,000","$550,000",01-May-2015,3,2,1.0,3,1,Yes,0.077,1938,87,"$2,453","1,260",20012
1079,Sold,DC8562472DC8562472,6620 6th St Nw,"$659,000","$710,000",01-May-2015,4,3,1.0,3,1,Yes,0.10800000000000001,1927,6,"$5,177","1,768",20012
1080,Sold,DC8602265DC8602265,1511 Roxanna Rd Nw,"$475,000","$505,000",04-May-2015,3,1,1.0,2,1,Yes,0.138,1950,9,"$3,504","1,316",20012
1081,Sold,DC8624964DC8624964,7121 Georgia Ave Nw,"$365,000","$365,000",04-May-2015,3,1,1.0,3,0,Yes,0.046,1925,0,"$2,917","1,280",20012
1082,Sold,DC8574744DC8574744,6718 3rd St NW #202,"$259,900","$259,900",08-May-2015,1,1,0.0,1,0,No,0.0,1928,12,"$2,032",715,20012
1083,Sold,DC8553114DC8553114,14 Underwood Pl Ne,"$424,900","$475,000",12-May-2015,4,3,0.0,2,0,Yes,0.182,1964,4,"$4,036","1,271",20012
1084,Sold,DC8573976DC8573976,6636 Blair Rd Nw,"$349,500","$375,000",15-May-2015,2,2,0.0,3,0,Yes,0.034,1950,11,"$1,806",862,20012
1085,Sold,DC8643847DC8643847,6815 9th St Nw,"$490,000","$490,000",18-May-2015,5,3,0.0,3,1,Yes,0.11800000000000001,1923,0,"$3,886","2,661",20012
1086,Sold,DC8547107DC8547107,1333 Jonquil St Nw,"$800,000","$810,000",19-May-2015,5,3,2.0,4,1,Yes,0.124,1929,64,"$4,750","2,347",20012
1087,Sold,DC8520313DC8520313,6420 7th St Nw,"$399,900","$393,000",20-May-2015,3,2,0.0,3,0,Yes,0.04,1927,85,"$2,399","1,104",20012
1088,Sold,DC8584492DC8584492,1103nw Fern St Nw,"$604,900","$625,000",20-May-2015,4,2,1.0,3,1,Yes,0.083,1923,11,"$4,295","2,190",20012
1089,Sold,DC8642571DC8642571,1633 Van Buren St Nw,"$1,100,000","$1,100,000",20-May-2015,4,3,0.0,3,2,Yes,0.395,1927,0,"$7,655","4,947",20012
1090,Sold,DC8493186DC8493186,6445 Luzon Ave NW #305,"$185,000","$152,500",21-May-2015,2,1,0.0,1,0,No,0.0,1960,160,"$75,662",,20012
1091,Sold,DC8549638DC8549638,6416 Eastern Ave Ne,"$375,000","$360,000",27-May-2015,3,1,1.0,3,1,Yes,0.078,1947,221,"$2,540","1,232",20012
1092,Sold,DC8603609DC8603609,7220 Blair Rd Nw,"$800,000","$853,000",27-May-2015,3,3,1.0,3,0,Yes,0.204,1913,5,"$4,785","2,483",20012
1093,Sold,DC8523590DC8523590,6445 Luzon Ave NW #414,"$150,000","$150,000",29-May-2015,1,1,0.0,1,0,No,0.0,1960,111,"$75,661",,20012
1094,Sold,DC8555247DC8555247,8132 West Beach Dr Nw,"$1,129,000","$1,100,000",29-May-2015,4,3,1.0,3,3,Yes,0.14,1941,144,"$7,746","3,134",20012
1095,Sold,DC8613627DC8613627,6400 8th St Nw,"$499,000","$499,000",01-Jun-2015,4,2,0.0,3,0,Yes,0.039,1928,9,$0,"1,056",20012
1096,Sold,DC8629768DC8629768,857 Van Buren St Nw,"$699,900","$750,000",04-Jun-2015,4,3,1.0,3,1,Yes,0.11599999999999999,1925,4,"$2,877","1,441",20012
1097,Sold,DC8628560DC8628560,1784 Sycamore St Nw,"$799,000","$775,000",12-Jun-2015,4,3,1.0,4,2,Yes,0.243,1955,1,"$6,311","2,124",20012
1098,Sold,DC8601087DC8601087,1424 Whittier Pl Nw,"$637,000","$625,000",19-Jun-2015,4,3,1.0,3,1,Yes,0.107,1949,36,"$3,637","1,718",20012
1099,Sold,DC8631298DC8631298,7110 Alaska Ave Nw,"$899,000","$999,000",19-Jun-2015,5,4,0.0,3,2,Yes,0.141,1961,7,"$5,279","2,584",20012
1100,Sold,DC8700898DC8700898,7509 14th St Nw,"$670,000","$670,000",19-Jun-2015,3,2,1.0,4,2,Yes,0.172,1941,0,"$4,852","1,940",20012
1101,Sold,DC8512091DC8512091,50 Van Buren St Nw,"$339,999","$325,000",25-Jun-2015,3,1,1.0,3,0,Yes,0.075,1958,54,"$2,298","1,088",20012
1102,Sold,DC8597945DC8597945,1213 Holly St Nw,"$550,000","$515,000",25-Jun-2015,3,1,1.0,3,1,Yes,0.106,1922,11,"$3,495","1,492",20012
1103,Sold,DC8638215DC8638215,710 Whittier St Nw,"$869,500","$869,500",25-Jun-2015,4,4,1.0,4,1,Yes,0.114,1930,6,"$3,921","2,640",20012
1104,Sold,DC8637583DC8637583,1626 Primrose Rd Nw,"$799,900","$831,000",25-Jun-2015,5,3,1.0,4,2,Yes,0.191,1939,5,$0,"1,840",20012
1105,Sold,DC8585970DC8585970,1737 Juniper St Nw,"$1,199,990","$1,201,000",26-Jun-2015,6,4,1.0,4,2,Yes,0.151,1938,16,"$7,112","2,981",20012
1106,Sold,DC8636509DC8636509,1338 Hemlock St Nw,"$775,000","$825,000",26-Jun-2015,4,3,1.0,3,1,Yes,0.111,1927,7,"$4,651","1,892",20012
1107,Sold,DC8625544DC8625544,6409 7th St Nw,"$549,600","$585,000",30-Jun-2015,3,3,1.0,3,0,Yes,0.049,1929,8,"$2,394","1,088",20012
1108,Sold,DC8637195DC8637195,408 Cedar St NW #7,"$185,000","$185,000",01-Jul-2015,1,1,0.0,1,1,No,0.0,1984,3,"$1,328",492,20012
1109,Sold,DC8641830DC8641830,1839 Primrose Rd Nw,"$735,500","$720,000",02-Jul-2015,3,2,1.0,3,1,Yes,0.16,1957,28,"$4,482","1,492",20012
1110,Sold,DC8507189DC8507189,6833 Piney Branch Rd Nw,"$495,000","$505,000",07-Jul-2015,4,2,0.0,4,1,Yes,0.115,1914,29,"$2,988","1,885",20012
1111,Sold,DC8621849DC8621849,7819 13th St Nw,"$589,900","$705,000",07-Jul-2015,3,2,0.0,3,2,Yes,0.121,1937,7,"$4,498","1,636",20012
1112,Sold,DC8587275DC8587275,43 Underwood St Nw,"$399,000","$399,000",10-Jul-2015,3,2,0.0,3,0,Yes,0.065,1952,74,"$2,059",832,20012
1113,Sold,DC8628805DC8628805,1539 Roxanna Rd Nw,"$699,000","$763,000",14-Jul-2015,4,2,0.0,1,1,No,0.127,1950,8,"$4,161","2,251",20012
1114,Sold,DC8671607DC8671607,7410 Eastern Ave Nw,"$250,000","$321,000",14-Jul-2015,4,2,1.0,2,0,Yes,0.10300000000000001,1961,10,"$3,095","1,267",20012
