,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
2335,Sold,DC8209924DC8209924,2516 Q St NW #C-103,"$738,000","$700,000",16-Dec-2013,2,2,0.0,2,1,Yes,0.0,1922,28,"$4,866",987,20007
2336,Sold,DC8277771DC8277771,2500 Q St NW #321,"$389,000","$411,000",05-Jun-2014,1,1,0.0,1,0,No,0.0,1942,28,"$2,795",913,20007
2337,Sold,DC8329940DC8329940,1230 27th St Nw,"$2,750,000","$2,750,000",18-Jun-2014,4,4,1.0,4,2,Yes,0.046,2000,28,"$21,552","2,672",20007
2338,Sold,DC8543708DC8543708,4100 W St NW #411,"$257,000","$245,000",26-Mar-2015,1,1,0.0,1,0,No,0.0,1950,28,"$1,965",727,20007
2339,Sold,DC8692675DC8692675,3102 P St Nw,"$2,750,000","$2,600,000",09-Sep-2015,4,2,1.0,4,5,Yes,0.042,1850,28,"$17,537","2,502",20007
2340,Sold,DC8703056DC8703056,3261 O St Nw,"$975,000","$932,900",23-Sep-2015,2,1,1.0,3,1,Yes,0.04,1900,28,"$5,904","1,050",20007
2341,Sold,DC8731133DC8731133,2213 39th St Nw,"$834,500","$834,500",23-Oct-2015,3,3,1.0,3,0,Yes,0.037000000000000005,1930,28,"$5,872","1,496",20007
2342,Sold,DC9592266DC9592266,3919 Fulton St NW #3,"$699,999","$699,999",29-Apr-2016,2,2,1.0,2,0,No,0.0,2015,28,,,20007
2343,Sold,DC9621315DC9621315,2801 New Mexico Ave NW #920,"$625,000","$624,000",24-Jun-2016,1,1,1.0,1,0,No,0.0,1966,28,"$3,830","1,445",20007
2344,Sold,DC9697646DC9697646,4000 Tunlaw Rd NW #318,"$274,900","$267,500",22-Aug-2016,1,1,0.0,1,0,No,0.0,1960,28,"$2,363",711,20007
2345,Sold,DC9714713DC9714713,3025 Cambridge Pl Nw,"$1,495,000","$1,390,000",09-Sep-2016,3,2,1.0,3,1,Yes,0.036000000000000004,1910,28,"$7,764","1,320",20007
2346,Sold,DC6070240DC6070240,4708 Foxhall Cres Nw,"$1,749,000","$1,700,000",11-Oct-2006,4,4,1.0,3,2,Yes,0.18,1987,29,"$11,027","3,971",20007
2347,Sold,DC6333863DC6333863,4409 Macarthur Blvd Nw,"$825,000","$815,000",07-May-2007,3,3,1.0,4,1,Yes,0.036000000000000004,2000,29,"$6,488","1,456",20007
2348,Sold,DC6371238DC6371238,2708 Olive Ave Nw,"$635,000","$635,000",27-Dec-2007,3,2,0.0,3,2,Yes,0.021,1900,29,"$5,526","1,024",20007
2349,Sold,DC6392350DC6392350,"3100 N St NW #6, 7, 8","$1,095,000","$1,065,000",31-Jul-2007,2,2,0.0,1,4,No,0.0,1880,29,"$2,218",,20007
2350,Sold,DC6452740DC6452740,3303 Water St NW #7F,"$2,500,000","$2,500,000",13-Aug-2007,2,2,1.0,1,0,No,0.0,2004,29,"$13,673","2,054",20007
2351,Sold,DC6615515DC6615515,3926 Highwood Ct Nw,"$1,595,000","$1,550,000",14-Jan-2008,4,3,1.0,4,2,No,0.053,1987,29,"$12,470","2,988",20007
2352,Sold,DC6632324DC6632324,3416 Reservoir Rd Nw,"$1,200,000","$1,050,000",31-Mar-2008,3,1,1.0,3,2,Yes,0.086,1900,29,"$8,611","1,602",20007
2353,Sold,DC6692098DC6692098,3010 Cambridge Pl Nw,"$1,850,000","$1,790,000",16-Jun-2008,6,3,0.0,4,2,Yes,0.032,1910,29,"$10,279","2,208",20007
2354,Sold,DC6873452DC6873452,3701 Winfield Ln Nw,"$1,330,000","$1,286,500",11-Nov-2008,3,3,1.0,3,2,Yes,0.057999999999999996,1987,29,"$9,277","1,748",20007
2355,Sold,DC7012445DC7012445,2023 37th St Nw,"$739,900","$739,900",26-Jun-2009,2,2,0.0,2,1,No,0.039,1925,29,"$5,598","1,258",20007
2356,Sold,DC7032730DC7032730,2921 Olive St Nw,"$1,199,000","$1,131,000",18-Jun-2009,2,3,0.0,3,2,Yes,0.019,1900,29,"$7,317","1,144",20007
2357,Sold,DC7163851DC7163851,2812 P Nw,"$2,000,000","$1,850,000",09-Nov-2009,6,4,2.0,4,1,Yes,0.11800000000000001,1921,29,,,20007
2358,Sold,DC7184519DC7184519,2103 Huidekoper Pl Nw,"$769,900","$740,000",04-Dec-2009,3,2,1.0,3,1,Yes,0.035,1936,29,"$6,355","1,403",20007
2359,Sold,DC7194429DC7194429,1077 30th St NW #512,"$515,000","$501,000",23-Dec-2009,1,1,0.0,1,0,No,0.0,1980,29,"$4,449",874,20007
2360,Sold,DC7273943DC7273943,3735 Winfield Ln Nw,"$1,269,000","$1,165,000",06-Jul-2010,3,3,1.0,3,2,Yes,0.04,1987,29,"$9,457","1,748",20007
2361,Sold,DC7288353DC7288353,4455 Q St Nw,"$749,000","$710,000",11-May-2010,4,3,0.0,4,0,Yes,0.04,1927,29,"$6,186","1,881",20007
2362,Sold,DC7538708DC7538708,3925 Davis Pl NW #201,"$278,900","$270,000",27-Apr-2011,1,1,0.0,1,0,No,0.0,1940,29,"$2,197",635,20007
2363,Sold,DC7717952DC7717952,4477 Q St Nw,"$749,000","$730,000",27-Dec-2011,3,2,1.0,3,1,Yes,0.08199999999999999,1941,29,"$5,818","1,300",20007
2364,Sold,DC7724454DC7724454,3421 Dent Pl Nw,"$1,399,000","$1,273,750",03-Jan-2012,4,3,1.0,3,2,Yes,0.066,1927,29,"$12,122","2,448",20007
2365,Sold,DC7785638DC7785638,3925 Davis Pl NW #B-3,"$248,000","$235,000",30-Apr-2012,1,1,0.0,1,0,No,0.0,1940,29,"$1,928",615,20007
2366,Sold,DC7789002DC7789002,2320 Wisconsin Ave NW #509,"$369,000","$350,000",31-May-2012,1,1,0.0,1,0,No,0.0,1984,29,"$2,914",699,20007
2367,Sold,DC7859586DC7859586,2734 P St Nw,"$1,095,000","$1,020,000",24-Jul-2012,2,2,1.0,3,2,Yes,0.055999999999999994,1900,29,"$8,618","1,446",20007
2368,Sold,DC7940450DC7940450,2339 40th Pl NW ##202,"$299,000","$292,000",12-Dec-2012,1,1,0.0,1,0,No,0.0,1942,29,,,20007
2369,Sold,DC8010094DC8010094,4004 Edmunds St NW #1,"$549,900","$549,900",13-May-2013,2,2,0.0,1,0,No,0.0,2013,29,,,20007
2370,Sold,DC8010777DC8010777,3925 Fulton St NW #6,"$574,900","$575,000",19-Jul-2013,3,3,0.0,3,0,Yes,0.0,1937,29,,,20007
2371,Sold,DC8253707DC8253707,3035 Q St NW #2,"$439,000","$429,000",04-Apr-2014,1,1,0.0,1,1,No,0.0,1910,29,"$3,160",519,20007
2372,Sold,DC8296418DC8296418,1618 32nd St Nw,"$1,495,000","$1,450,000",12-Jun-2014,4,3,0.0,3,1,Yes,0.044000000000000004,1939,29,"$8,745","1,616",20007
2373,Sold,DC8383030DC8383030,4559 Macarthur Blvd NW #101,"$234,300","$225,000",14-Aug-2014,1,1,0.0,1,0,No,0.0,1937,29,"$2,074",487,20007
2374,Sold,DC8499054DC8499054,4806 Hutchins Pl Nw,"$1,995,000","$1,900,000",26-Dec-2014,5,4,1.0,3,2,Yes,0.115,2014,29,,,20007
2375,Sold,DC8573801DC8573801,2725 39th St NW #208,"$319,900","$309,900",06-May-2015,1,1,0.0,1,0,No,0.0,1959,29,"$2,766",739,20007
2376,Sold,DC8603801DC8603801,4840 Macarthur Blvd NW #602,"$355,000","$345,000",12-Jun-2015,1,1,0.0,1,0,No,0.0,1959,29,"$2,797",675,20007
2377,Sold,DC8767049DC8767049,1424 35th St Nw,"$1,650,000","$1,620,000",08-Jan-2016,3,2,1.0,3,2,No,0.055,1900,29,"$11,140","1,920",20007
2378,Sold,DC9514641DC9514641,4555 Macarthur Blvd NW #103,"$250,000","$245,000",19-Jan-2016,1,1,0.0,1,0,No,0.0,1967,29,"$1,698",656,20007
2379,Sold,DC9592507DC9592507,3919 Fulton St NW #1,"$725,000","$725,000",27-May-2016,2,2,1.0,2,0,No,0.0,2015,29,,,20007
2380,Sold,DC6433586DC6433586,4607 Macarthur Blvd NW #B,"$579,000","$550,000",17-Aug-2007,2,2,1.0,2,1,No,0.0,1981,30,,,20007
2381,Sold,DC6438536DC6438536,1517 30th St NW #C21,"$849,000","$839,000",30-Aug-2007,2,2,1.0,1,1,No,0.0,1920,30,"$5,415","1,406",20007
2382,Sold,DC6534094DC6534094,3029 Dent Pl Nw,"$1,465,000","$1,445,000",30-Nov-2007,2,3,0.0,3,1,Yes,0.049,1900,30,"$10,192","1,394",20007
2383,Sold,DC6649228DC6649228,2707 Dumbarton St Nw,"$1,295,000","$1,225,000",26-Mar-2008,4,2,1.0,4,2,No,0.054000000000000006,1900,30,"$12,254","2,019",20007
2384,Sold,DC6675888DC6675888,2335 Huidekoper Pl Nw,"$719,000","$705,000",22-May-2008,3,1,1.0,3,0,No,0.033,1938,30,"$5,229","1,140",20007
2385,Sold,DC6738474DC6738474,2221 38th St S,"$663,000","$632,000",12-Jun-2008,3,2,0.0,3,0,Yes,0.04,1930,30,,,20007
2386,Sold,DC7001402DC7001402,4440 Reservoir Rd Nw,"$615,000","$600,000",29-May-2009,3,2,0.0,3,0,Yes,0.052000000000000005,1926,30,"$5,740","1,136",20007
2387,Sold,DC7026950DC7026950,2516 Q St NW #Q105,"$649,000","$660,000",31-Jul-2009,2,2,0.0,2,1,No,0.0,2008,30,,,20007
2388,Sold,DC7026959DC7026959,2516 Q St NW #Q208,"$329,000","$300,000",15-Jun-2009,1,1,0.0,1,0,No,0.0,2008,30,,,20007
2389,Sold,DC7026987DC7026987,2516 Q St NW #Q108,"$339,000","$320,000",21-Jul-2009,1,1,0.0,1,0,No,0.0,2008,30,,,20007
2390,Sold,DC7030602DC7030602,30241/2 R St Nw,"$619,000","$590,000",19-Jun-2009,2,1,0.0,1,0,No,0.0,1890,30,"$5,511",998,20007
2391,Sold,DC7063142DC7063142,3299 K St NW #601,"$535,000","$485,000",07-Jul-2009,1,1,0.0,1,0,No,0.0,1978,30,"$3,840",823,20007
2392,Sold,DC7121200DC7121200,1029 31st St Nw,"$631,900","$631,900",13-Nov-2009,2,0,1.0,2,2,No,0.042,1900,30,"$6,931","1,018",20007
2393,Sold,DC7349463DC7349463,3267 N St NW #3,"$775,000","$760,000",14-Sep-2010,2,2,0.0,1,1,No,0.0,1870,30,"$5,479",947,20007
2394,Sold,DC7535493DC7535493,4711 Foxhall Cres Nw,"$1,495,000","$1,425,000",13-May-2011,5,5,1.0,3,2,Yes,0.172,1983,30,,"3,940",20007
2395,Sold,DC7572252DC7572252,2210 Tunlaw Rd Nw,"$670,000","$655,000",17-Jun-2011,3,2,1.0,3,1,Yes,0.045,1921,30,"$5,265","1,240",20007
2396,Sold,DC7596015DC7596015,1216 28th St Nw,"$1,145,000","$1,025,000",15-Jul-2011,3,3,0.0,3,1,Yes,0.044000000000000004,1900,30,"$8,548","1,392",20007
2397,Sold,DC7790010DC7790010,3725 Winfield Ln Nw,"$1,195,000","$1,140,000",04-May-2012,3,3,1.0,3,2,Yes,0.036000000000000004,1987,30,"$10,529","1,748",20007
2398,Sold,DC7862398DC7862398,3259 O St Nw,"$849,000","$835,000",18-Sep-2012,2,1,2.0,3,1,Yes,0.04,1850,30,"$6,948","1,248",20007
2399,Sold,DC7978134DC7978134,2320 Wisconsin Ave NW #104,"$329,000","$318,000",22-Feb-2013,1,1,0.0,1,0,No,0.0,1984,30,"$2,801",720,20007
2400,Sold,DC8076339DC8076339,4555 Macarthur Blvd NW #206,"$250,000","$245,000",11-Jul-2013,1,1,0.0,1,0,No,0.0,1967,30,"$1,435",548,20007
2401,Sold,DC8117158DC8117158,3402 R St Nw,"$2,395,000","$2,170,000",27-Sep-2013,4,3,1.0,3,2,No,0.051,1972,30,"$14,833","3,341",20007
2402,Sold,DC8185544DC8185544,2801 New Mexico Ave NW #824,"$985,000","$985,000",04-Dec-2013,3,3,0.0,1,0,No,0.0,1966,30,"$6,011","1,989",20007
2403,Sold,DC8274083DC8274083,2801 New Mexico Ave NW #1210,"$475,000","$502,300",28-May-2014,1,1,1.0,1,0,No,0.0,1966,30,$0,"1,419",20007
2404,Sold,DC8483134DC8483134,1715 37th St Nw,"$869,000","$830,000",18-Dec-2014,3,2,0.0,3,1,Yes,0.046,1926,30,"$5,184","1,280",20007
2405,Sold,DC8745176DC8745176,5006 V St Nw,"$889,000","$876,000",01-Dec-2015,3,3,1.0,3,1,Yes,0.049,1940,30,"$5,133","1,688",20007
2406,Sold,DC9584990DC9584990,4009 Davis Pl NW #1,"$285,000","$285,000",25-Aug-2016,1,1,0.0,1,0,No,0.0,1938,30,"$1,514",544,20007
2407,Sold,DC9642105DC9642105,3825 Davis Pl NW #204,"$389,000","$375,500",30-Jun-2016,2,1,0.0,1,1,No,0.0,1954,30,"$2,982",748,20007
2408,Sold,DC9696073DC9696073,1337 30th St Nw,"$1,895,000","$1,805,000",11-Aug-2016,4,4,1.0,4,2,Yes,0.048,1900,30,"$12,055","2,304",20007
2409,Sold,DC6371877DC6371877,3606 T St Nw,"$669,000","$652,500",31-May-2007,3,2,0.0,3,0,Yes,0.052000000000000005,1923,31,"$4,978","1,116",20007
2410,Sold,DC6413674DC6413674,3330 Reservoir Rd Nw,"$3,200,000","$3,000,000",17-Jul-2007,5,5,1.0,4,1,Yes,0.11599999999999999,1800,31,"$16,689","3,588",20007
2411,Sold,DC6544403DC6544403,2046 37th St Nw,"$749,900","$730,000",13-Nov-2007,4,2,0.0,3,2,Yes,0.037000000000000005,1927,31,"$5,870","1,088",20007
2412,Sold,DC6558042DC6558042,1718 35th St Nw,"$965,000","$910,000",31-Jan-2008,4,2,1.0,3,1,Yes,0.05,1919,31,,,20007
2413,Sold,DC6849288DC6849288,2111 Wisconsin Ave NW #512,"$253,700","$249,000",21-Oct-2008,0,1,0.0,1,0,Yes,0.0,1988,31,,,20007
2414,Sold,DC6877243DC6877243,1080 Wisconsin Ave NW #N506,"$629,000","$600,700",15-Dec-2008,2,2,0.0,1,1,No,0.0,1981,31,"$5,146","1,398",20007
2415,Sold,DC6955659DC6955659,2811 38th St Nw,"$1,095,000","$1,050,000",27-Mar-2009,4,3,1.0,3,1,Yes,0.059000000000000004,1915,31,"$7,823","1,956",20007
2416,Sold,DC7052983DC7052983,3018 O St Nw,"$2,295,000","$2,175,000",08-Jul-2009,4,4,1.0,2,1,Yes,0.048,1900,31,"$19,360","2,565",20007
2417,Sold,DC7059231DC7059231,4000 Tunlaw Rd NW #905,"$279,000","$270,000",31-Jul-2009,1,1,0.0,1,0,No,0.0,1960,31,"$2,374",673,20007
2418,Sold,DC7392558DC7392558,2501 Wisconsin Ave NW #407,"$1,530,000","$1,430,000",30-Sep-2010,3,3,1.0,1,1,No,0.0,2006,31,"$10,843","2,808",20007
2419,Sold,DC7461029DC7461029,3815 Calvert St Nw,"$809,000","$805,000",29-Dec-2010,3,3,0.0,3,0,Yes,0.057,1935,31,"$6,220",,20007
2420,Sold,DC7510361DC7510361,2800 Wisconsin Ave NW #905,"$170,000","$175,000",18-Mar-2011,0,1,0.0,1,0,No,0.0,1964,31,"$1,516",446,20007
2421,Sold,DC7594622DC7594622,1077 30th St NW #707,"$549,500","$545,000",14-Jul-2011,2,2,0.0,1,1,No,0.0,1980,31,"$4,103","1,084",20007
2422,Sold,DC7655236DC7655236,3740 W St Nw,"$689,000","$645,000",30-Sep-2011,3,2,1.0,3,0,Yes,0.040999999999999995,1936,31,"$5,386","1,108",20007
2423,Sold,DC7710556DC7710556,3409 O St Nw,"$1,595,000","$1,525,000",16-Dec-2011,5,3,1.0,4,3,Yes,0.035,1900,31,"$12,965","3,228",20007
2424,Sold,DC7854865DC7854865,3313 Q St Nw,"$925,000","$905,000",03-Aug-2012,2,3,1.0,3,1,Yes,0.055,1900,31,"$7,594","1,280",20007
2425,Sold,DC7865899DC7865899,1698 32nd St Nw,"$2,290,000","$2,111,111",17-Aug-2012,4,2,1.0,3,2,Yes,0.139,1940,31,"$14,773","2,268",20007
2426,Sold,DC7874376DC7874376,3519 S St Nw,"$750,000","$725,000",13-Aug-2012,3,2,0.0,3,0,Yes,0.052000000000000005,1924,31,"$5,258","1,098",20007
2427,Sold,DC8006908DC8006908,2515 Q St Nw,"$1,069,000","$1,025,000",07-Jun-2013,3,2,2.0,4,1,No,0.027000000000000003,1956,31,"$6,951","1,620",20007
2428,Sold,DC8320147DC8320147,4900 Ashby St Nw,"$859,900","$840,000",24-Jun-2014,4,3,1.0,3,1,Yes,0.065,1939,31,"$6,089","1,370",20007
2429,Sold,DC8381159DC8381159,3246 N St NW #3-A,"$729,000","$729,000",12-Dec-2014,2,1,0.0,1,2,No,0.0,1912,31,$0,845,20007
2430,Sold,DC8600141DC8600141,2617 Wisconsin Ave Nw,"$1,299,900","$1,260,000",12-Jun-2015,5,6,1.0,3,1,Yes,0.113,1935,31,"$9,328","1,880",20007
2431,Sold,DC8678036DC8678036,3251 Prospect St NW #312,"$835,000","$825,000",12-Aug-2015,2,2,0.0,2,0,No,0.0,1980,31,"$7,037","1,205",20007
2432,Sold,DC9502056DC9502056,1646 33rd St Nw,"$849,000","$840,000",09-Feb-2016,3,1,0.0,3,0,Yes,0.028999999999999998,1915,31,"$6,154","1,080",20007
2433,Sold,DC9519915DC9519915,2801 New Mexico Ave NW #1110,"$589,000","$592,000",19-Jan-2016,2,1,1.0,1,1,No,0.0,1966,31,"$4,040","1,419",20007
2434,Sold,DC9559605DC9559605,1652 29th St Nw,"$1,499,000","$1,450,000",15-Apr-2016,3,3,0.0,3,1,Yes,0.033,1910,31,"$9,896","1,248",20007
2435,Sold,DC9610508DC9610508,2712 N St Nw,"$1,499,000","$1,459,000",18-Sep-2015,3,2,0.0,3,1,No,0.019,1900,31,"$7,512","1,425",20007
2436,Sold,DC9684600DC9684600,2400 41st St NW #206,"$259,999","$247,000",28-Jul-2016,1,1,0.0,4,0,No,0.0,1959,31,$0,868,20007
2437,Sold,DC6494421DC6494421,1080 Wisconsin Ave NW #1010,"$790,000","$768,000",25-Oct-2007,2,2,0.0,1,0,No,0.0,1981,32,"$5,312","1,404",20007
2438,Sold,DC6795708DC6795708,4722 Foxhall Cres Nw,"$1,969,000","$1,875,000",20-Aug-2008,4,4,1.0,3,2,Yes,0.24,1988,32,"$16,194","3,724",20007
2439,Sold,DC6902330DC6902330,2913 Dumbarton St Nw,"$1,895,000","$1,790,000",15-Dec-2008,3,4,1.0,3,2,Yes,0.044000000000000004,1900,32,,,20007
2440,Sold,DC7359871DC7359871,4611-1/2 Macarthur Blvd NW #B,"$585,000","$575,000",09-Sep-2010,2,2,1.0,2,1,No,0.0,1979,32,"$5,057","1,190",20007
2441,Sold,DC7366168DC7366168,1077 30th St NW #502,"$640,000","$613,900",20-Aug-2010,2,2,0.0,1,0,No,0.0,1980,32,"$4,220","1,235",20007
2442,Sold,DC7511621DC7511621,3042-R St R St NW #1/2,"$610,000","$605,000",17-Aug-2011,2,1,0.0,1,0,No,0.0,1890,32,"$4,011",827,20007
2443,Sold,DC7566478DC7566478,4000 Tunlaw Rd NW #730,"$299,900","$295,000",17-Jun-2011,2,1,0.0,1,0,No,0.0,1960,32,"$2,461",950,20007
2444,Sold,DC7770534DC7770534,4597 Macarthur Blvd NW #3,"$211,800","$204,024",11-May-2012,1,1,0.0,1,0,No,0.0,1954,32,"$2,048",525,20007
2445,Sold,DC7776801DC7776801,4840 Macarthur Blvd NW #204-C,"$249,500","$245,000",16-May-2012,1,1,0.0,1,0,No,0.0,1959,32,$0,,20007
2446,Sold,DC8006778DC8006778,4516 Garfield St Nw,"$2,995,000","$2,500,000",10-Apr-2013,4,3,1.0,3,1,Yes,0.316,1931,32,"$20,343",,20007
2447,Sold,DC8159505DC8159505,3052 R St NW #201,"$1,525,000","$1,525,000",15-Nov-2013,2,2,0.0,1,1,No,0.0,2013,32,,,20007
2448,Sold,DC8286137DC8286137,3934 Georgetown Ct Nw,"$1,249,000","$1,260,000",15-May-2014,4,3,1.0,4,1,Yes,0.036000000000000004,1981,32,"$9,842","2,256",20007
2449,Sold,DC8458697DC8458697,2500 Q St NW #703,"$345,000","$335,000",12-Nov-2014,1,1,0.0,1,0,No,0.0,1942,32,"$2,551",799,20007
2450,Sold,DC9671772DC9671772,4470 Reservoir Rd Nw,"$899,000","$899,000",03-Aug-2016,4,2,0.0,3,0,Yes,0.038,1926,32,"$5,663","1,098",20007
2451,Sold,DC6300616DC6300616,3906 Highwood Ct Nw,"$1,225,000","$1,215,000",16-Apr-2007,3,3,1.0,3,2,No,0.042,1989,33,"$8,851",,20007
2452,Sold,DC6828728DC6828728,3901 Fulton St NW #2,"$223,700","$224,000",30-Oct-2008,1,1,0.0,1,0,No,0.0,1936,33,"$2,006",536,20007
2453,Sold,DC7011733DC7011733,1701 Hoban Rd Nw,"$1,295,000","$1,225,000",21-May-2009,4,5,1.0,4,1,Yes,0.261,1931,33,"$11,053","2,866",20007
2454,Sold,DC7064232DC7064232,2320 Wisconsin Ave NW #101,"$355,000","$355,000",24-Jul-2009,1,1,0.0,1,0,No,0.0,1984,33,"$3,200",759,20007
2455,Sold,DC7118340DC7118340,1404 26th St NW #3,"$569,900","$557,000",30-Sep-2009,2,1,0.0,1,0,No,0.0,1919,33,"$2,497",855,20007
2456,Sold,DC7542864DC7542864,2514 41st St NW #1,"$339,500","$330,000",29-Apr-2011,1,1,0.0,1,0,No,0.0,1926,33,,,20007
2457,Sold,DC7575386DC7575386,2501 Wisconsin Ave NW #10,"$759,500","$730,000",13-Jul-2011,2,2,1.0,1,1,No,0.0,2006,33,"$8,068","2,031",20007
2458,Sold,DC7594139DC7594139,1021 Paper Mill Ct Nw,"$545,000","$507,000",01-Aug-2011,2,1,0.0,2,1,No,0.0,1980,33,,,20007
2459,Sold,DC7673790DC7673790,2309 Huidekoper Pl Nw,"$689,000","$670,500",05-Oct-2011,3,2,0.0,3,0,Yes,0.03,1938,33,"$4,999","1,020",20007
2460,Sold,DC7700337DC7700337,3604 Winfield Ln Nw,"$1,555,000","$1,405,000",02-Feb-2012,3,4,1.0,4,2,Yes,0.037000000000000005,1986,33,"$10,608","2,622",20007
2461,Sold,DC7725069DC7725069,4570 Macarthur Blvd NW #G7,"$239,900","$239,900",17-Jan-2012,1,1,0.0,1,0,No,0.0,1963,33,"$2,124",554,20007
2462,Sold,DC7795449DC7795449,4480 Reservoir Rd Nw,"$1,029,900","$1,014,000",17-May-2012,3,3,2.0,4,1,Yes,0.051,1997,33,"$8,887","2,138",20007
2463,Sold,DC7957732DC7957732,3312 R St Nw,"$1,795,000","$1,795,000",27-Dec-2012,4,3,1.0,3,1,Yes,0.059000000000000004,1951,33,"$12,526","1,741",20007
2464,Sold,DC8095370DC8095370,2500 Q St NW #534,"$539,000","$520,000",16-Jul-2013,2,2,0.0,1,0,No,0.0,1942,33,"$3,835","1,143",20007
2465,Sold,DC8105047DC8105047,2801 New Mexico Ave NW #1121,"$549,000","$525,000",09-Aug-2013,1,2,0.0,1,0,No,0.0,1966,33,"$4,507","1,429",20007
2466,Sold,DC8214604DC8214604,2905 Olive St Nw,"$1,295,000","$1,295,000",20-Dec-2013,3,3,0.0,3,1,No,0.02,1900,33,"$9,246","1,088",20007
2467,Sold,DC8573840DC8573840,2800 Wisconsin Ave NW #909,"$204,500","$204,500",08-Jun-2015,0,1,0.0,1,0,No,0.0,1964,33,"$1,442",466,20007
2468,Sold,DC8578419DC8578419,1812 35th St Nw,"$1,125,000","$1,050,000",01-Jun-2015,4,3,1.0,4,3,Yes,0.055,1820,33,"$11,522","3,279",20007
2469,Sold,DC8599460DC8599460,2516 Q St NW #208,"$379,000","$369,000",12-Jun-2015,0,1,0.0,1,0,No,0.0,1922,33,$0,,20007
2470,Sold,DC8608924DC8608924,3329 Reservoir Rd Nw,"$2,199,000","$2,100,000",02-Jul-2015,4,4,1.0,4,1,Yes,0.044000000000000004,1951,33,"$11,460","2,205",20007
2471,Sold,DC8637531DC8637531,3042 R St NW #1/2,"$669,000","$645,000",29-Jul-2015,2,1,0.0,1,0,No,0.0,1890,33,"$4,441",827,20007
2472,Sold,DC8744473DC8744473,2500 Q St NW #330,"$329,000","$322,000",20-Nov-2015,1,1,0.0,1,0,No,0.0,1942,33,"$1,836",544,20007
2473,Sold,DC9509370DC9509370,3918 W St NW #2,"$399,000","$399,000",29-Dec-2015,2,1,0.0,1,0,No,0.0,2015,33,,,20007
2474,Sold,DC9562930DC9562930,1552 33rd St Nw,"$3,375,000","$3,200,000",26-Apr-2016,5,4,1.0,3,2,Yes,0.11199999999999999,1856,33,"$14,173","2,871",20007
2475,Sold,DC9620142DC9620142,2111 Wisconsin Ave NW #604,"$350,000","$340,000",13-May-2016,1,1,0.0,1,0,No,0.0,1988,33,"$2,081",604,20007
2476,Sold,DC6853489DC6853489,1525 27th St Nw,"$599,000","$599,000",21-Oct-2008,2,1,0.0,2,1,No,0.017,1900,34,"$4,304",780,20007
2477,Sold,DC6979002DC6979002,4521 Clark Pl Nw,"$625,000","$620,000",30-Apr-2009,2,2,0.0,3,1,Yes,0.087,1947,34,"$5,515","1,000",20007
2478,Sold,DC6982484DC6982484,4009 Davis Pl NW #201,"$489,000","$470,000",15-May-2009,2,2,0.0,1,0,No,0.0,1938,34,"$3,900",888,20007
2479,Sold,DC7088488DC7088488,4114 Davis Pl NW #215,"$420,000","$410,000",02-Sep-2009,2,1,0.0,1,0,No,0.0,1955,34,"$3,667","1,203",20007
2480,Sold,DC7487649DC7487649,1322 29th St Nw,"$1,099,000","$1,079,000",28-Jan-2011,3,3,1.0,3,1,Yes,0.021,1896,34,"$9,042","1,338",20007
2481,Sold,DC7512953DC7512953,3537 T St Nw,"$809,000","$775,000",16-Mar-2011,3,2,1.0,3,1,Yes,0.049,1926,34,"$5,846","1,298",20007
2482,Sold,DC7663506DC7663506,2720 Wisconsin Ave NW #201,"$189,000","$179,000",27-Sep-2011,1,1,0.0,1,0,No,0.0,1940,34,"$60,658",,20007
2483,Sold,DC7771758DC7771758,2715 O St Nw,"$905,000","$865,000",20-Apr-2012,2,1,1.0,4,2,Yes,0.021,1900,34,"$7,003",810,20007
2484,Sold,DC7871638DC7871638,3524 Reservoir Rd Nw,"$1,495,000","$1,350,000",20-Aug-2012,5,3,1.0,4,4,No,0.038,1986,34,"$10,948","2,718",20007
2485,Sold,DC7931110DC7931110,2240 40th St NW #4,"$339,500","$335,000",14-Dec-2012,1,1,0.0,1,0,No,0.0,1940,34,,"2,720",20007
2486,Sold,DC8051825DC8051825,1676 32nd St Nw,"$995,000","$950,000",04-Jun-2013,2,1,1.0,3,1,No,0.023,1956,34,"$7,315","1,530",20007
2487,Sold,DC8071603DC8071603,3619 Winfield Ln Nw,"$1,149,000","$1,120,000",06-Jun-2013,3,3,1.0,3,2,No,0.049,1985,34,"$10,578","1,748",20007
2488,Sold,DC8164704DC8164704,2500 Q St NW #431,"$420,000","$410,000",28-Oct-2013,1,1,0.0,1,0,No,0.0,1942,34,"$3,188","1,014",20007
2489,Sold,DC8259270DC8259270,2500 Q St NW #702,"$389,000","$379,000",10-Apr-2014,1,1,0.0,1,0,No,0.0,1942,34,"$3,049",913,20007
2490,Sold,DC8290437DC8290437,2801 New Mexico Ave NW #607,"$739,000","$670,000",15-May-2014,2,2,1.0,1,0,No,0.0,1966,34,"$5,313","1,653",20007
2491,Sold,DC8291200DC8291200,2819 38th St Nw,"$1,875,000","$1,785,000",16-May-2014,5,3,1.0,3,2,Yes,0.08800000000000001,1914,34,"$6,933","1,624",20007
